# Mon Jun 16 11:23:01 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU6,P6 -i17 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U6:P6 telescope.
# Properties of U6:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P6:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.39681	2561.37	2572.93	2615.93	2404.39	2416.86	
0.452739	2601.68	2612.33	2655.48	2441.41	2452.89	
0.507231	2647.58	2657.52	2700.86	2483.89	2494.62	
0.583003	2723.53	2728.35	2772.05	2550.23	2555.43	
0.534552	2673.25	2678.63	2722.12	2503.52	2509.33	
0.484716	2627.78	2634.23	2677.53	2461.82	2468.78	
0.434457	2587.77	2596.87	2639.99	2426.79	2436.6	
0.38531	2553.88	2578.09	2620.9	2409.82	2435.79	
0.339661	2526.7	2647.04	2688.61	2479.21	2602.46	
0.301057	2506.77	2552.15	2594.54	2386.38	2434.57	
0.274231	2494.49	2523.09	2565.63	2358.23	2388.83	
0.263984	2490.13	2511.37	2553.99	2346.86	2369.67	
0.272612	2493.79	2510.93	2553.62	2346.26	2364.7	
0.298164	2505.38	2519.94	2562.7	2354.62	2370.3	
0.335938	2524.66	2537.45	2580.3	2371.03	2384.82	
0.381131	2551.22	2562.75	2605.71	2394.8	2407.22	
0.430082	2584.55	2595.14	2638.23	2425.24	2436.65	
0.480315	2624.05	2633.92	2677.17	2461.69	2472.33	
0.530233	2669.07	2678.38	2721.81	2503.48	2513.52	
0.606337	2750.06	2755.58	2799.38	2575.86	2581.82	
0.561981	2700.94	2707.55	2751.14	2530.77	2537.91	
0.517037	2656.58	2665.89	2709.27	2491.73	2501.77	
0.472576	2617.6	2642.34	2685.38	2470.31	2496.84	
0.430163	2584.61	2707.36	2749.13	2536.13	2661.85	
0.39198	2558.19	2604.39	2646.95	2435.6	2484.66	
0.360865	2538.83	2567.87	2610.57	2400.42	2431.51	
0.340033	2526.91	2548.42	2591.17	2381.77	2404.87	
0.332277	2522.68	2539.99	2582.78	2373.64	2392.26	
0.3388	2526.23	2540.89	2583.72	2374.36	2390.14	
0.358584	2537.48	2550.33	2593.22	2383.16	2397.01	
0.388928	2556.21	2567.75	2610.73	2399.51	2411.96	
0.426614	2582.03	2592.61	2635.69	2422.85	2434.26	
0.468754	2614.46	2624.3	2667.51	2452.64	2463.25	
0.513106	2652.94	2662.2	2705.57	2488.26	2498.25	
0.558057	2696.86	2705.66	2749.21	2529.1	2538.61	
0.632899	2782.24	2789.02	2832.95	2607.35	2614.68	
0.592788	2734.47	2744.02	2787.71	2565.19	2575.49	
