# Mon Jun 30 11:33:47 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i45 --threshold=280 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 45 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         52.5 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 280 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.441615	2271.66	2277.49	2369.51	2006.09	2012.76	
0.484725	2302.29	2308.2	2399.99	2034.85	2041.6	
0.529212	2337.93	2343.92	2435.45	2068.3	2075.14	
0.573741	2378.04	2384.12	2475.38	2105.96	2112.9	
0.606454	2410.58	2417.16	2508.19	2136.91	2144.41	
0.566478	2371.18	2377.66	2468.94	2099.92	2107.31	
0.527089	2336.13	2342.52	2434.05	2067.01	2074.31	
0.489518	2305.93	2312.25	2403.99	2038.65	2045.87	
0.455386	2281.05	2287.3	2379.23	2015.29	2022.44	
0.426683	2261.9	2268.1	2360.18	1997.3	2004.4	
0.405605	2248.82	2254.99	2347.17	1985.02	1992.08	
0.394163	2242.06	2248.21	2340.45	1978.67	1985.71	
0.393623	2241.75	2247.9	2340.13	1978.38	1985.42	
0.404049	2247.89	2254.05	2346.24	1984.14	1991.2	
0.424274	2260.36	2266.56	2358.65	1995.86	2002.95	
0.452336	2278.94	2285.18	2377.14	2013.3	2020.45	
0.486035	2303.28	2309.59	2401.36	2036.17	2043.38	
0.523351	2332.99	2339.37	2430.92	2064.06	2071.35	
0.562624	2367.59	2374.06	2465.37	2096.55	2103.93	
0.602587	2406.59	2413.16	2504.21	2133.16	2140.65	
0.637088	2443.61	2450.81	2541.62	2168.44	2176.65	
0.601466	2405.44	2412.54	2503.59	2132.61	2140.71	
0.566878	2371.55	2378.56	2469.83	2100.78	2108.78	
0.534431	2342.39	2349.32	2440.79	2073.4	2081.31	
0.505487	2318.4	2325.26	2416.9	2050.86	2058.71	
0.481598	2299.95	2306.76	2398.54	2033.53	2041.33	
0.464353	2287.36	2294.14	2386.01	2021.71	2029.46	
0.455107	2280.85	2287.61	2379.54	2015.6	2023.34	
0.454673	2280.55	2287.31	2379.24	2015.32	2023.05	
0.46309	2286.46	2293.24	2385.12	2020.87	2028.62	
0.479615	2298.47	2305.28	2397.07	2032.15	2039.93	
0.502928	2316.36	2323.22	2414.88	2048.95	2056.79	
0.531453	2339.84	2346.76	2438.25	2071	2078.91	
0.563624	2368.52	2375.52	2466.81	2097.93	2105.92	
0.598058	2401.97	2409.06	2500.13	2129.34	2137.43	
0.633621	2439.74	2446.93	2537.76	2164.81	2173.01	
0.668963	2480.79	2488.82	2579.39	2204.06	2213.22	
0.637399	2443.96	2451.88	2542.67	2169.48	2178.52	
0.607148	2411.3	2419.13	2510.13	2138.81	2147.74	
0.579166	2383.25	2391	2482.17	2112.46	2121.3	
0.554567	2360.2	2367.88	2459.21	2090.8	2099.57	
0.534549	2342.49	2350.12	2441.57	2074.17	2082.89	
0.520272	2330.42	2338.02	2429.55	2062.83	2071.51	
0.512683	2324.19	2331.76	2423.35	2056.98	2065.63	
0.512328	2323.9	2331.48	2423.06	2056.71	2065.36	
0.519233	2329.56	2337.15	2428.7	2062.02	2070.7	
0.532899	2341.08	2348.7	2440.16	2072.84	2081.55	
0.55241	2358.25	2365.92	2457.26	2088.97	2097.73	
0.576619	2380.8	2388.54	2479.73	2110.15	2118.99	
0.604324	2408.38	2416.2	2507.21	2136.06	2144.99	
0.6344	2440.61	2448.52	2539.33	2166.33	2175.36	
0.665874	2477.05	2485.08	2575.66	2200.55	2209.7	
