# Mon Jun 30 11:33:55 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i45 --threshold=350 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 45 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         300 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 350 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.588036	6793.86	6797.05	6849.6	6417.6	6421.04	
0.55419	6709.08	6712.24	6765.08	6334.78	6338.18	
0.523066	6637.27	6640.4	6693.52	6264.62	6268	
0.496133	6579.6	6582.71	6636.08	6208.31	6211.67	
0.474993	6537.1	6540.19	6593.76	6166.8	6170.14	
0.461175	6510.59	6513.67	6567.36	6140.92	6144.26	
0.455834	6500.6	6503.69	6557.42	6131.18	6134.51	
0.459454	6507.35	6510.44	6564.14	6137.77	6141.1	
0.471704	6530.7	6533.79	6587.38	6160.55	6163.89	
0.491539	6570.16	6573.27	6626.68	6199.09	6202.44	
0.517477	6624.97	6628.1	6681.27	6252.6	6255.98	
0.547911	6694.13	6697.28	6750.18	6320.19	6323.59	
0.581334	6776.5	6779.68	6832.29	6400.63	6404.06	
0.616469	6870.84	6874.06	6926.35	6492.82	6496.3	
0.689074	7093.83	7097.48	7149.16	6711.08	6715.01	
0.657094	6990.66	6994.26	7046.2	6610.24	6614.12	
0.625969	6897.79	6901.35	6953.55	6519.48	6523.32	
0.596562	6816.38	6819.9	6872.36	6439.92	6443.72	
0.569908	6747.56	6751.05	6803.75	6372.66	6376.43	
0.547177	6692.4	6695.87	6748.77	6318.81	6322.56	
0.529573	6651.82	6655.27	6708.33	6279.16	6282.88	
0.51819	6626.53	6629.97	6683.14	6254.44	6258.15	
0.513818	6617.01	6620.45	6673.65	6245.14	6248.86	
0.516779	6623.45	6626.89	6680.06	6251.43	6255.14	
0.526855	6645.71	6649.16	6702.24	6273.19	6276.91	
0.543333	6683.38	6686.85	6739.78	6310.01	6313.75	
0.565165	6735.79	6739.27	6792.02	6361.16	6364.92	
0.591154	6802.04	6805.55	6858.07	6425.91	6429.7	
0.620114	6881.1	6884.65	6936.91	6503.18	6507	
0.650979	6971.85	6975.44	7027.43	6591.85	6595.72	
