T 3799  1 ,1750547E+07   5400021E-01 -,6367E+04 -,6327E+04   ,9993962 -,0227292  ,0262800
T 3800  1 ,1749918E+07   5400011E-01  ,2665E+04  ,6912E+04   ,9997620  ,0059741  ,0209799
T 3801  1 ,1751280E+07   5400011E-01  ,2109E+05 -,3277E+05   ,9971723  ,0184303 -,0728539
T 3802  1 ,1762522E+07   5400023E-01  ,2021E+05 -,8993E+04   ,9964220  ,0763585 -,0362281
T 3803  1 ,1783983E+07   5400022E-01  ,5647E+04 -,9279E+04   ,9986872  ,0304109 -,0412187
T 3804  1 ,1725342E+07   5400026E-01  ,2183E+04  ,9076E+04   ,9999235 -,0066136 -,0104484
T 3805  1 ,1694468E+07   5400003E-01  ,4400E+04 -,3942E+02   ,9998918  ,0142638 -,0035859
T 3806  1 ,1733776E+07   5400005E-01  ,4133E+04 -,3086E+04   ,9999146  ,0076075 -,0106265
T 3807  1 ,1702213E+07   5400013E-01  ,5834E+04 -,2042E+05   ,9967912  ,0151227 -,0786046
T 3808  1 ,1781304E+07   5400014E-01 -,3981E+04  ,6590E+04   ,9997291 -,0021567  ,0231727
T 3809  1 ,1727783E+07   5400015E-01 -,7056E+04  ,1603E+04   ,9996154 -,0264921 -,0081956
T 3810  1 ,1735607E+07   5400025E-01 -,2228E+05  ,1076E+05   ,9945392 -,0972483  ,0378743
T 3811  1 ,1756830E+07   5400026E-01  ,7162E+04 -,7004E+04   ,9997355  ,0224147  ,0051503
T 3812  1 ,1805108E+07   5400015E-01 -,2076E+04 -,6430E+04   ,9994956 -,0101665 -,0300857
T 3813  1 ,1748573E+07   5400012E-01 -,2695E+04  ,2288E+05   ,9962510 -,0452708  ,0737188
T 3814  1 ,1737263E+07   5400024E-01 -,1789E+05 -,1827E+05   ,9849215 -,0867502 -,1496798
T 3815  1 ,1724507E+07   5400024E-01 -,1636E+04  ,3140E+04   ,9997426 -,0164123  ,0156625
T 3816  1 ,1748503E+07   5400000E-01  ,1127E+05 -,1064E+05   ,9965014  ,0308427 -,0776765
T 3817  1 ,1674206E+07   5400005E-01  ,1452E+05  ,1257E+05   ,9963876  ,0544694  ,0651525
T 3818  1 ,1719546E+07   5400016E-01 -,1234E+05  ,2997E+04   ,9999713 -,0068709 -,0031866
T 3819  1 ,1663417E+07   5400016E-01 -,2647E+05  ,7142E+04   ,9971507 -,0743819  ,0125664
T 3820  1 ,1729776E+07   5400004E-01 -,1465E+04  ,1112E+05   ,9998177  ,0190948  ,0002156
T 3821  1 ,1711491E+07   5400010E-01 -,9429E+04 -,2460E+03   ,9992907 -,0102386 -,0362401
T 3822  1 ,1748330E+07   5400006E-01  ,2486E+05 -,3909E+04   ,9954346  ,0862068 -,0409686
T 3823  1 ,1762940E+07   5400000E-01  ,2367E+03 -,5522E+04   ,9993249  ,0142985 -,0338428
T 3824  1 ,1754293E+07   5400017E-01 -,7430E+04 -,4775E+04   ,9987265 -,0504345  ,0013390
T 3825  1 ,1732501E+07   5400021E-01  ,1749E+05 -,1431E+05   ,9956425  ,0536839 -,0762499
T 3826  1 ,1713626E+07   5400006E-01 -,1919E+04 -,9131E+04   ,9967000  ,0163850 -,0795020
T 3827  1 ,1709792E+07   5400015E-01  ,1056E+05  ,4411E+04   ,9997121  ,0199874  ,0132774
T 3828  1 ,1708221E+07   5400007E-01  ,7888E+04 -,2369E+04   ,9989187  ,0461918  ,0052675
T 3829  1 ,1769772E+07   5400009E-01  ,1218E+04 -,1495E+05   ,9943801 -,0226492 -,1034176
T 3830  1 ,1736351E+07   5400018E-01  ,3104E+04  ,1068E+05   ,9994114  ,0278117  ,0200827
T 3831  1 ,1700734E+07   5400014E-01 -,2417E+05 -,1301E+05   ,9968699 -,0788553 -,0056775
T 3832  1 ,1754394E+07   5400006E-01 -,3958E+04  ,1989E+05   ,9943152 -,0189657  ,1047739
T 3833  1 ,1726789E+07   5400010E-01  ,1320E+05 -,8677E+04   ,9998379 -,0002756 -,0180030
T 3834  1 ,1742795E+07   5400026E-01 -,1301E+05 -,7365E+04   ,9983105 -,0537939 -,0219606
T 3835  1 ,1749382E+07   5400021E-01  ,1212E+05  ,8775E+04   ,9989876  ,0393608  ,0217821
T 3836  1 ,1721703E+07   5400022E-01 -,4062E+04 -,2156E+04   ,9990018 -,0408203  ,0181409
T 3837  1 ,1732002E+07   5400014E-01 -,5900E+03 -,5609E+04   ,9995927 -,0038818 -,0282719
T 3838  1 ,1772525E+07   5400022E-01  ,3556E+04  ,1793E+05   ,9938250 -,0353175  ,1051878
T 3839  1 ,1691491E+07   5400022E-01  ,1191E+05 -,7186E+05   ,9638064  ,0658200 -,2583505
T 3840  1 ,1793477E+07   5400024E-01  ,7857E+03 -,1713E+05   ,9959989 -,0544848 -,0708347
T 3841  1 ,1676153E+07   5400014E-01  ,2026E+05 -,1005E+06   ,9773470  ,0539004 -,2046644
T 3842  1 ,1669963E+07   5400024E-01  ,2127E+04  ,1212E+05   ,9995069 -,0028503  ,0312687
T 3843  1 ,1702830E+07   5400010E-01  ,4326E+03 -,9513E+03   ,9992473  ,0151830 -,0356967
T 3844  1 ,1699965E+07   5400023E-01  ,3322E+03  ,3160E+04   ,9995816 -,0158338  ,0242065
T 3845  1 ,1730080E+07   5400015E-01 -,1177E+05  ,8096E+04   ,9966152 -,0707726  ,0418261
T 3846  1 ,1774043E+07   5400017E-01 -,5911E+04 -,1730E+05   ,9951923 -,0134417 -,0970134
T 3847  1 ,1776008E+07   5400012E-01  ,2928E+04  ,4343E+04   ,9998397  ,0147194  ,0101951
T 3848  1 ,1814765E+07   5400010E-01  ,6919E+03  ,9745E+04   ,9992856  ,0294463  ,0236885
T 3849  1 ,1757185E+07   5400006E-01  ,3173E+04 -,1552E+04   ,9997337  ,0170531 -,0155462
T 3850  1 ,1755292E+07   5400026E-01  ,6410E+05  ,9938E+04   ,9832219  ,1767941  ,0449288
T 3851  1 ,1765131E+07   5400013E-01 -,1012E+04  ,5664E+04   ,9992990 -,0204692  ,0313459
T 3852  1 ,1636413E+07   5400017E-01  ,1408E+06 -,4039E+05   ,9543918  ,2959655 -,0392519
T 3853  1 ,1687118E+07   5400013E-01 -,8989E+04 -,5754E+03   ,9998813 -,0128305 -,0085300
T 3854  1 ,1796259E+07   5400023E-01 -,4953E+04  ,1550E+05   ,9993055 -,0014213  ,0372344
T 3855  1 ,1733692E+07   5400026E-01 -,4524E+04 -,8136E+04   ,9998058 -,0195452  ,0025170
T 3856  1 ,1778230E+07   5400003E-01  ,1291E+05  ,4726E+04   ,9998994  ,0136373  ,0039130
T 3857  1 ,1695495E+07   5400011E-01 -,1612E+05  ,2683E+05   ,9966021 -,0629871  ,0530735
T 3858  1 ,1760191E+07   5400020E-01 -,5728E+04 -,5073E+04   ,9996265 -,0243302 -,0124458
T 3859  1 ,1730132E+07   5400023E-01  ,1166E+05 -,1190E+05   ,9994125  ,0298876  ,0167774
T 3860  1 ,1705380E+07   5400021E-01  ,1157E+05 -,2134E+05   ,9959496  ,0631311 -,0640219
T 3861  1 ,1789203E+07   5400014E-01 -,4747E+03 -,6739E+04   ,9996440 -,0125008 -,0235709
T 3862  1 ,1720062E+07   5400012E-01  ,1711E+05  ,1041E+05   ,9955181  ,0929818  ,0172673
T 3863  1 ,1747541E+07   5400021E-01 -,2773E+05  ,9449E+03   ,9985992 -,0528086  ,0033004
T 3864  1 ,1686542E+07   5400024E-01  ,2897E+04  ,1602E+05   ,9948089  ,0288536  ,0975845
T 3865  1 ,1730591E+07   5400015E-01  ,1581E+05 -,5981E+04   ,9971968  ,0242508 -,0707851
T 3866  1 ,1716075E+07   5400000E-01 -,1226E+05  ,3612E+03   ,9988200 -,0481214 -,0065466
T 3867  1 ,1802446E+07   5400024E-01 -,1471E+04 -,4893E+04   ,9995582 -,0041234 -,0294343
T 3868  1 ,1706237E+07   5400008E-01 -,1295E+04 -,2074E+04   ,9994970 -,0216187  ,0232033
T 3869  1 ,1791788E+07   5400018E-01 -,1192E+04 -,1841E+05   ,9995017  ,0265909 -,0170093
T 3870  1 ,1762985E+07   5400002E-01 -,2260E+04  ,1997E+05   ,9946545 -,0370609  ,0963787
T 3871  1 ,1703039E+07   5400015E-01  ,9367E+04  ,1952E+04   ,9977351  ,0671579  ,0038057
T 3872  1 ,1767314E+07   5400020E-01 -,2870E+04  ,6742E+04   ,9998760 -,0002447  ,0157453
T 3873  1 ,1759524E+07   5400001E-01 -,1756E+05  ,1582E+05   ,9973523 -,0625493  ,0370936
T 3874  1 ,1754921E+07   5400003E-01 -,9500E+04 -,2583E+05   ,9966710 -,0552869 -,0599185
T 3875  1 ,1777377E+07   5400001E-01  ,2369E+04 -,8912E+04   ,9993975 -,0152662 -,0311715
T 3876  1 ,1758213E+07   5400020E-01 -,1024E+05 -,1839E+04   ,9997014  ,0000399  ,0244355
T 3877  1 ,1757987E+07   5400010E-01  ,1712E+05  ,9007E+03   ,9846950 -,0246002  ,1725417
T 3878  1 ,1804121E+07   5400016E-01  ,1611E+05 -,3776E+04   ,9974568  ,0712259 -,0026114
T 3879  1 ,1736173E+07   5400020E-01  ,4189E+04 -,3572E+05   ,9952335  ,0132117 -,0966214
T 3880  1 ,1731368E+07   5400025E-01  ,2499E+05  ,3637E+04   ,9972086  ,0675671  ,0317751
T 3881  1 ,1751952E+07   5400015E-01 -,1578E+05  ,1161E+05   ,9977668 -,0534226  ,0400920
T 3882  1 ,1721053E+07   5400025E-01  ,6477E+04 -,1377E+05   ,9927962  ,0949788 -,0730389
T 3883  1 ,1758474E+07   5400017E-01 -,3302E+04  ,7867E+04   ,9991307 -,0343305  ,0236508
T 3884  1 ,1700421E+07   5400012E-01  ,3738E+04  ,5751E+02   ,9999561  ,0052886  ,0077368
T 3885  1 ,1754186E+07   5400000E-01  ,1411E+04 -,1396E+05   ,9987137 -,0233410 -,0450119
T 3886  1 ,1779684E+07   5400005E-01 -,3211E+04  ,9060E+04   ,9992763 -,0042344  ,0378022
T 3887  1 ,1753498E+07   5400020E-01 -,1128E+04 -,1989E+04   ,9996927  ,0154638 -,0193753
T 3888  1 ,1762228E+07   5400004E-01 -,1005E+05  ,7486E+04   ,9982028 -,0596835  ,0053988
T 3889  1 ,1681060E+07   5400015E-01  ,5115E+04  ,4004E+04   ,9994470 -,0206387  ,0260713
T 3890  1 ,1685529E+07   5400017E-01  ,6234E+04 -,4213E+04   ,9996162  ,0249098  ,0121218
T 3891  1 ,1725573E+07   5400022E-01  ,5930E+04 -,2892E+04   ,9999908  ,0041681  ,0010114
T 3892  1 ,1776640E+07   5400006E-01  ,1397E+05  ,4235E+04   ,9889755  ,1403370 -,0472540
T 3893  1 ,1721009E+07   5400010E-01  ,5242E+04 -,1295E+05   ,9980920  ,0232417 -,0572025
T 3894  1 ,1749383E+07   5400023E-01  ,3174E+05  ,3710E+03   ,9912038  ,1285285 -,0315518
T 3895  1 ,1802453E+07   5400024E-01 -,7437E+03  ,4303E+04   ,9996891 -,0132576  ,0211187
T 3896  1 ,1717651E+07   5400008E-01  ,1017E+05 -,8463E+04   ,9992365  ,0273135 -,0279359
T 3897  1 ,1707804E+07   5400017E-01 -,2211E+05  ,6812E+04   ,9955028 -,0941419  ,0105564
T 3898  1 ,1739733E+07   5400016E-01 -,7803E+03  ,5445E+04   ,9999108  ,0128932  ,0034986
T 3899  1 ,1812918E+07   5400024E-01  ,4462E+04  ,5251E+04   ,9997251  ,0074928  ,0222180
T 3900  1 ,1744845E+07   5400009E-01  ,4186E+04 -,5688E+04   ,9997722  ,0196450  ,0083440
T 3901  1 ,1794853E+07   5400009E-01  ,8317E+04  ,4399E+04   ,9990819  ,0218679 -,0368393
T 3902  1 ,1758496E+07   5400006E-01 -,1889E+05 -,4078E+04   ,9976074 -,0591377 -,0358075
T 3903  1 ,1737843E+07   5400007E-01 -,7950E+04 -,1188E+05   ,9985088 -,0219185 -,0499974
T 3904  1 ,1761658E+07   5400021E-01  ,1218E+04  ,8645E+03   ,9999641 -,0078720 -,0031321
T 3905  1 ,1730601E+07   5400025E-01 -,4029E+04 -,1650E+04   ,9942015 -,0572985 -,0909961
T 3906  1 ,1785234E+07   5400017E-01 -,1432E+05  ,3795E+04   ,9984906 -,0063503  ,0545537
T 3907  1 ,1750360E+07   5400024E-01 -,7488E+04  ,1637E+05   ,9912951 -,0250585  ,1292520
T 3908  1 ,1731299E+07   5400020E-01 -,2648E+05 -,3897E+05   ,9905002 -,1229942 -,0614969
T 3909  1 ,1750739E+07   5400018E-01 -,6041E+04  ,4890E+04   ,9993751 -,0172029  ,0308786
T 3910  1 ,1717579E+07   5400018E-01  ,4658E+03  ,3637E+04   ,9999550  ,0058724 -,0074440
T 3911  1 ,1745097E+07   5400003E-01  ,5977E+04 -,8149E+04   ,9991458 -,0144773 -,0387052
T 3912  1 ,1748142E+07   5400012E-01  ,9409E+03 -,1332E+05   ,9979919  ,0484764 -,0407696
T 3913  1 ,1634126E+07   5400005E-01  ,5144E+04  ,4141E+04   ,9999325  ,0084006 -,0080295
T 3914  1 ,1687584E+07   5400001E-01  ,3514E+04  ,1151E+05   ,9995205 -,0129361  ,0281333
T 3915  1 ,1667636E+07   5400016E-01 -,8102E+03  ,1078E+05   ,9986181  ,0403484  ,0336723
T 3916  1 ,1757197E+07   5400015E-01  ,3302E+02 -,7623E+04   ,9988892 -,0220183 -,0416598
T 3917  1 ,1724700E+07   5400022E-01 -,5024E+04  ,7246E+04   ,9997006 -,0243987 -,0018478
T 3918  1 ,1714631E+07   5400015E-01 -,1042E+05  ,1816E+05   ,9977857 -,0223603  ,0626402
T 3919  1 ,1761084E+07   5400019E-01 -,3416E+04 -,3440E+04   ,9998860 -,0090640 -,0120779
T 3920  1 ,1751889E+07   5400020E-01 -,6382E+04 -,3446E+05   ,9968999 -,0258575 -,0743099
T 3921  1 ,1683513E+07   5400011E-01 -,4844E+04  ,1145E+04   ,9996428  ,0053582 -,0261826
T 3922  1 ,1732921E+07   5400018E-01 -,2498E+04  ,1251E+05   ,9994182  ,0030186  ,0339718
T 3923  1 ,1782309E+07   5400017E-01 -,5153E+03  ,1109E+05   ,9983872  ,0335743  ,0457792
T 3924  1 ,1820216E+07   5400006E-01  ,5826E+04 -,9093E+04   ,9990071 -,0114154 -,0430638
T 3925  1 ,1785094E+07   5400020E-01 -,2307E+05 -,6385E+04   ,9976337 -,0683950  ,0070033
T 3926  1 ,1744326E+07   5400022E-01 -,1165E+04  ,7331E+03   ,9997120 -,0219514  ,0097020
T 3927  1 ,1765782E+07   5400019E-01 -,2720E+04 -,1832E+03   ,9999715  ,0001711 -,0075544
T 3928  1 ,1715062E+07   5400007E-01  ,1248E+05 -,8920E+04   ,9991211  ,0196273 -,0370374
T 3929  1 ,1722403E+07   5400001E-01 -,1351E+05 -,1637E+05   ,9983719 -,0009812 -,0570311
T 3930  1 ,1746890E+07   5400027E-01  ,1929E+05  ,9274E+03   ,9980381  ,0620287  ,0085125
T 3931  1 ,1737688E+07   5400022E-01  ,1179E+05  ,1467E+05   ,9969833  ,0618072  ,0469484
T 3932  1 ,1745896E+07   5400002E-01  ,1731E+05  ,2155E+04   ,9976675  ,0403904  ,0550291
T 3933  1 ,1693160E+07   5400018E-01 -,2175E+04 -,3727E+04   ,9998476 -,0174568 -,0003167
T 3934  1 ,1723638E+07   5400010E-01  ,1356E+05  ,4494E+04   ,9976840  ,0337721 -,0590431
T 3935  1 ,1692578E+07   5400000E-01 -,5394E+04  ,1054E+05   ,9997506 -,0196050  ,0106974
T 3936  1 ,1812981E+07   5400026E-01  ,3280E+04  ,1453E+05   ,9998358  ,0141155  ,0113610
T 3937  1 ,1696793E+07   5400000E-01  ,1127E+05 -,8225E+04   ,9996455  ,0264338  ,0031860
T 3938  1 ,1756346E+07   5400020E-01 -,1014E+05  ,1745E+05   ,9962849 -,0486104  ,0710872
T 3939  1 ,1783571E+07   5400016E-01 -,1587E+05 -,2283E+05   ,9976098 -,0577138 -,0379974
T 3940  1 ,1759252E+07   5400002E-01  ,1185E+05 -,5218E+04   ,9961592  ,0740327 -,0467540
T 3941  1 ,1732639E+07   5400009E-01 -,8699E+03 -,7860E+04   ,9985515  ,0424861 -,0330117
T 3942  1 ,1748477E+07   5400006E-01 -,2525E+04 -,8630E+04   ,9991326 -,0234678 -,0343979
T 3943  1 ,1754560E+07   5400003E-01 -,9677E+04 -,8470E+04   ,9994591 -,0203898 -,0258038
T 3944  1 ,1720717E+07   5400008E-01  ,5493E+03  ,2412E+05   ,9982387 -,0070218  ,0589087
T 3945  1 ,1720066E+07   5400026E-01  ,4463E+05 -,2893E+05   ,9778025  ,1854718 -,0974810
T 3946  1 ,1747876E+07   5400017E-01 -,5522E+04  ,1479E+05   ,9980666 -,0420015  ,0458132
T 3947  1 ,1750030E+07   5400027E-01 -,1200E+05  ,2066E+04   ,9987677 -,0495899 -,0019960
T 3948  1 ,1737496E+07   5400011E-01 -,6585E+04  ,1306E+05   ,9988896 -,0471100  ,0003647
T 3949  1 ,1719722E+07   5400016E-01  ,2545E+04  ,1772E+04   ,9996407  ,0204242 -,0173569
T 3950  1 ,1693072E+07   5400000E-01 -,3737E+04  ,3949E+04   ,9999012  ,0014876  ,0139768
T 3951  1 ,1734480E+07   5400008E-01 -,6697E+04  ,2256E+04   ,9980302 -,0566721  ,0269085
T 3952  1 ,1783018E+07   5400007E-01 -,1193E+05  ,1265E+05   ,9992452 -,0269749  ,0279523
T 3953  1 ,1712024E+07   5400023E-01  ,2221E+03 -,1786E+05   ,9987248  ,0179310 -,0471943
T 3954  1 ,1764649E+07   5400020E-01 -,1283E+05 -,5484E+03   ,9967657 -,0803543  ,0011500
T 3955  1 ,1720164E+07   5400020E-01 -,7807E+03  ,1929E+05   ,9970819  ,0312394  ,0696541
T 3956  1 ,1740008E+07   5400020E-01  ,1518E+05 -,3577E+05   ,9935652  ,0787803 -,0813744
T 3957  1 ,1776718E+07   5400008E-01  ,1514E+04  ,2350E+05   ,9970744  ,0518487  ,0561632
T 3958  1 ,1756201E+07   5400015E-01 -,1066E+05  ,1462E+05   ,9992292 -,0096244  ,0380584
T 3959  1 ,1717673E+07   5400016E-01 -,7048E+04 -,3024E+04   ,9985849 -,0525779  ,0079856
T 3960  1 ,1738134E+07   5400020E-01  ,2296E+04 -,5234E+04   ,9988297 -,0259446 -,0408191
T 3961  1 ,1802429E+07   5400011E-01 -,8505E+04  ,1375E+04   ,9997631 -,0197393 -,0091659
T 3962  1 ,1658397E+07   5400015E-01 -,1441E+04 -,7466E+04   ,9993848 -,0049036 -,0347282
T 3963  1 ,1759490E+07   5400020E-01 -,4439E+04 -,2231E+05   ,9822194 -,0248621 -,1860834
T 3964  1 ,1719820E+07   5400008E-01 -,8339E+04 -,4568E+04   ,9993059 -,0335715 -,0161439
T 3965  1 ,1826696E+07   5400013E-01 -,1426E+05 -,5116E+04   ,9987531 -,0484483 -,0120394
T 3966  1 ,1731609E+07   5400023E-01  ,1325E+05  ,1149E+05   ,9948179  ,1007428  ,0137197
T 3967  1 ,1769439E+07   5400002E-01  ,1158E+05  ,3080E+04   ,9997658  ,0210711 -,0049388
T 3968  1 ,1714548E+07   5400015E-01 -,4800E+03  ,3143E+05   ,9828807  ,0092088  ,1840130
T 3969  1 ,1748515E+07   5400002E-01  ,1289E+04  ,1038E+05   ,9999432 -,0065411  ,0084160
T 3970  1 ,1767216E+07   5400021E-01 -,7483E+04 -,1806E+05   ,9982561 -,0216858 -,0549047
T 3971  1 ,1800265E+07   5400015E-01 -,1131E+05 -,1701E+05   ,9998809  ,0025203 -,0152238
T 3972  1 ,1732306E+07   5400013E-01 -,5519E+04 -,2930E+04   ,9979948 -,0631995  ,0034858
T 3973  1 ,1793380E+07   5400007E-01 -,1688E+05 -,1752E+05   ,9992682  ,0007755 -,0382419
T 3974  1 ,1731110E+07   5400019E-01 -,9098E+03  ,1478E+05   ,9973814  ,0025777  ,0722748
T 3975  1 ,1620117E+07   5400002E-01  ,1087E+05 -,5962E+04   ,9859330  ,1451675 -,0828403
T 3976  1 ,1702944E+07   5400018E-01 -,8594E+04  ,2795E+04   ,9997703 -,0213227 -,0021444
T 3977  1 ,1771477E+07   5400023E-01  ,3564E+05 -,1470E+05   ,9907662  ,1225327 -,0580345
T 3978  1 ,1742465E+07   5400023E-01 -,1048E+05  ,1742E+05   ,9971629 -,0468176  ,0589434
T 3979  1 ,1768273E+07   5400024E-01 -,2080E+05  ,7174E+04   ,9974095 -,0634477  ,0338915
T 3980  1 ,1656888E+07   5400025E-01 -,5818E+05 -,9651E+04   ,9705865 -,2385621 -,0324018
T 3981  1 ,1640236E+07   5400025E-01 -,1489E+05  ,5577E+04   ,9995216 -,0300260  ,0074228
T 3982  1 ,1737118E+07   5400001E-01  ,2731E+04 -,1774E+05   ,9981544  ,0378508 -,0474886
T 3983  1 ,1781938E+07   5400024E-01  ,1442E+05 -,2846E+04   ,9992674  ,0381064 -,0035376
T 3984  1 ,1782065E+07   5400027E-01 -,2533E+05 -,3225E+04   ,9963838 -,0842662 -,0108865
T 3985  1 ,1758823E+07   5400024E-01  ,1400E+05 -,9761E+04   ,9933043  ,0475476 -,1052886
T 3986  1 ,1705304E+07   5400012E-01  ,2458E+05  ,1835E+04   ,9980821  ,0611208  ,0098129
T 3987  1 ,1711863E+07   5400026E-01  ,3838E+04 -,1726E+05   ,9984864  ,0346978 -,0426718
T 3988  1 ,1686534E+07   5400001E-01  ,4371E+04 -,3216E+04   ,9996998  ,0034400  ,0242580
T 3989  1 ,1727872E+07   5400023E-01  ,8903E+04  ,1098E+05   ,9987544  ,0436208  ,0242239
T 3990  1 ,1710909E+07   5400014E-01  ,2068E+04 -,2237E+05   ,9991896 -,0062125 -,0397676
T 3991  1 ,1739014E+07   5400006E-01 -,6404E+04 -,1422E+05   ,9975505 -,0407901 -,0568253
T 3992  1 ,1887132E+07   5400008E-01  ,2531E+04  ,3595E+04   ,9997679  ,0174507 -,0126365
T 3993  1 ,1781536E+07   5400018E-01 -,1202E+02 -,1257E+05   ,9993133 -,0003386 -,0370515
T 3994  1 ,1791031E+07   5400020E-01 -,3955E+04 -,6983E+04   ,9997801 -,0110867 -,0178023
T 3995  1 ,1737753E+07   5400022E-01  ,3955E+05  ,2191E+05   ,9776597  ,1877306  ,0945448
T 3996  1 ,1680546E+07   5400023E-01  ,1915E+05  ,3025E+03   ,9998032  ,0196652 -,0026083
T 3997  1 ,1762845E+07   5400001E-01  ,8830E+04 -,6710E+04   ,9999345 -,0016849  ,0113207
T 3998  1 ,1736805E+07   5400008E-01 -,6453E+04 -,1070E+05   ,9996065 -,0277563 -,0040566
T 3999  1 ,1755549E+07   5400006E-01 -,8166E+04 -,4302E+05   ,9840469 -,0534685 -,1696842
T 4000  1 ,1767516E+07   5400006E-01 -,4600E+04  ,7958E+04   ,9996022 -,0136253  ,0246942
T 4001  1 ,1786124E+07   5400021E-01 -,5110E+04 -,1222E+04   ,9978597 -,0590744 -,0280409
T 4002  1 ,1773416E+07   5400001E-01  ,2713E+04  ,8738E+03   ,9993231  ,0319275 -,0182731
T 4003  1 ,1761275E+07   5400018E-01 -,1002E+04  ,1077E+05   ,9991900  ,0041373  ,0400274
T 4004  1 ,1662471E+07   5400019E-01  ,1123E+05 -,2784E+04   ,9994502 -,0074630 -,0323039
T 4005  1 ,1683592E+07   5400007E-01  ,1570E+04 -,8750E+04   ,9994235 -,0079421 -,0330093
T 4006  1 ,1779265E+07   5400027E-01 -,1857E+05  ,4247E+04   ,9996687 -,0187235  ,0176638
T 4007  1 ,1741031E+07   5400014E-01 -,8660E+04  ,1558E+05   ,9988174 -,0289720  ,0390432
T 4008  1 ,1762400E+07   5400001E-01  ,6352E+04  ,9121E+04   ,9995852  ,0069961  ,0279353
T 4009  1 ,1669981E+07   5400025E-01 -,5380E+04 -,1616E+05   ,9987681 -,0182285 -,0461514
T 4010  1 ,1767114E+07   5400017E-01  ,1957E+04 -,4990E+04   ,9994696 -,0260968 -,0194778
T 4011  1 ,1769478E+07   5400024E-01  ,5653E+04 -,2341E+03   ,9999834 -,0053177 -,0022345
T 4012  1 ,1815151E+07   5400004E-01  ,1594E+05  ,6840E+04   ,9971920  ,0632662  ,0400694
T 4013  1 ,1676451E+07   5400016E-01  ,5688E+04 -,1010E+05   ,9983838  ,0534684 -,0192598
T 4014  1 ,1769712E+07   5400025E-01 -,1492E+05  ,1202E+05   ,9989009 -,0467345 -,0035863
T 4015  1 ,1725663E+07   5400002E-01  ,2422E+04 -,1307E+05   ,9983565 -,0011911 -,0572973
T 4016  1 ,1784749E+07   5400004E-01 -,2882E+04  ,4008E+04   ,9995321 -,0231632  ,0199786
T 4017  1 ,1736223E+07   5400011E-01 -,1239E+05  ,5175E+04   ,9989965 -,0280249  ,0349371
T 4018  1 ,1697625E+07   5400003E-01 -,1261E+04  ,4444E+04   ,9999760 -,0069208  ,0004284
T 4019  1 ,1759988E+07   5400024E-01  ,8602E+04 -,3650E+04   ,9992763  ,0246779 -,0289447
T 4020  1 ,1705390E+07   5400017E-01  ,1720E+05 -,5194E+04   ,9987214  ,0491725 -,0117329
T 4021  1 ,1729000E+07   5400023E-01 -,2312E+05  ,1766E+04   ,9961480 -,0794157  ,0371794
T 4022  1 ,1694578E+07   5400009E-01  ,1260E+05 -,1300E+05   ,9977893  ,0570776 -,0340387
T 4023  1 ,1721055E+07   5400025E-01 -,6271E+04  ,1018E+05   ,9992579 -,0114405  ,0367791
T 4024  1 ,1744723E+07   5400018E-01  ,1372E+05  ,1477E+05   ,9941070  ,0522682  ,0949704
T 4025  1 ,1747557E+07   5400026E-01  ,2193E+05  ,2091E+05   ,9992264  ,0348857  ,0181531
T 4026  1 ,1747611E+07   5400027E-01 -,1660E+05  ,1026E+05   ,9970108 -,0703664 -,0319082
T 4027  1 ,1749328E+07   5400013E-01  ,6862E+04 -,1391E+05   ,9981930  ,0255212 -,0544001
T 4028  1 ,1664577E+07   5400005E-01  ,1260E+05  ,8097E+04   ,9986434  ,0237358  ,0463459
T 4029  1 ,1788609E+07   5400017E-01 -,3768E+04 -,1594E+04   ,9947117 -,0834672  ,0598481
T 4030  1 ,1732439E+07   5400016E-01  ,9704E+04  ,7841E+04   ,9987440  ,0486166  ,0121147
T 4031  1 ,1741838E+07   5400021E-01  ,1961E+03 -,9027E+03   ,9998994  ,0075925  ,0119847
T 4032  1 ,1751004E+07   5400025E-01  ,7368E+04  ,2466E+05   ,9978805  ,0069175  ,0647043
T 4033  1 ,1695280E+07   5400017E-01 -,3240E+04 -,7189E+04   ,9999021  ,0059301  ,0126731
T 4034  1 ,1773344E+07   5400022E-01  ,4743E+04 -,1213E+05   ,9992951  ,0222764 -,0302159
T 4035  1 ,1725873E+07   5400005E-01 -,2379E+04 -,3357E+04   ,9991488 -,0364770 -,0192642
T 4036  1 ,1718035E+07   5400022E-01  ,3908E+04 -,3134E+04   ,9998435  ,0174033 -,0031683
T 4037  1 ,1814703E+07   5400006E-01  ,9205E+04 -,4685E+03   ,9992695 -,0252972  ,0286436
T 4038  1 ,1734373E+07   5400001E-01  ,1474E+05 -,7323E+04   ,9989981  ,0384953  ,0228214
T 4039  1 ,1758913E+07   5400003E-01  ,1314E+05 -,1343E+05   ,9996880  ,0049062 -,0244896
T 4040  1 ,1757679E+07   5400020E-01 -,4967E+04 -,1209E+05   ,9974381 -,0348978 -,0624446
T 4041  1 ,1650419E+07   5400008E-01  ,1114E+05  ,4335E+04   ,9999317  ,0056412 -,0102345
T 4042  1 ,1769877E+07   5400018E-01 -,2657E+04  ,9016E+04   ,9979067 -,0321029  ,0561392
T 4043  1 ,1688227E+07   5400023E-01 -,5682E+04 -,2619E+05   ,9947395 -,0007354 -,1024340
