T 2048  1 ,3222028E+07   5150007E-01  ,3436E+04  ,8845E+03   ,9998408  ,0062535  ,0167129
T 2049  1 ,3254020E+07   5150022E-01  ,2026E+05 -,3139E+05   ,9964132  ,0415025 -,0737449
T 2050  1 ,3209384E+07   5150024E-01 -,4182E+04  ,1407E+05   ,9971641 -,0076219  ,0748714
T 2051  1 ,3178923E+07   5150025E-01  ,5657E+04  ,4413E+04   ,9999883  ,0045631  ,0015957
T 2052  1 ,3193557E+07   5150005E-01 -,1215E+05  ,6182E+03   ,9984097 -,0552937  ,0109862
T 2053  1 ,3228797E+07   5150026E-01  ,2424E+04  ,6128E+04   ,9999818  ,0011326 -,0059327
T 2054  1 ,3296384E+07   5150023E-01 -,3586E+04  ,2554E+04   ,9999150 -,0026446  ,0127667
T 2055  1 ,3224207E+07   5150018E-01  ,2436E+04  ,5786E+04   ,9998938 -,0018176  ,0144603
T 2056  1 ,3236598E+07   5150014E-01  ,8510E+03 -,6112E+04   ,9999612 -,0041028 -,0077989
T 2057  1 ,3175262E+07   5150013E-01 -,1833E+05  ,5937E+04   ,9960637 -,0886014  ,0026081
T 2058  1 ,3198511E+07   5150021E-01  ,6252E+04 -,6251E+04   ,9968200  ,0243381 -,0758782
T 2059  1 ,3281039E+07   5150000E-01  ,8969E+04  ,5152E+04   ,9994542  ,0210134  ,0254893
T 2060  1 ,3242482E+07   5150017E-01  ,7958E+04 -,9309E+04   ,9988664  ,0473179 -,0051994
T 2061  1 ,3175090E+07   5150022E-01 -,2985E+04 -,3467E+04   ,9999724  ,0063047 -,0039343
T 2062  1 ,3194342E+07   5150021E-01 -,2632E+03 -,1034E+05   ,9995069 -,0108686 -,0294592
T 2063  1 ,3171911E+07   5150019E-01  ,2333E+04  ,7165E+04   ,9999990  ,0007430  ,0012324
T 2064  1 ,3228668E+07   5150007E-01 -,9373E+04  ,2225E+04   ,9985095 -,0314125  ,0446321
T 2065  1 ,3120554E+07   5150020E-01 -,1095E+05 -,7209E+03   ,9962843 -,0749943 -,0423494
T 2066  1 ,3225510E+07   5150018E-01 -,8683E+03  ,2503E+04   ,9997475  ,0221749 -,0036234
T 2067  1 ,3207288E+07   5150008E-01  ,6905E+04  ,8105E+04   ,9995151  ,0202098  ,0236885
T 2068  1 ,3255935E+07   5150021E-01 -,6999E+04  ,4470E+04   ,9999024 -,0052416  ,0129512
T 2069  1 ,3218919E+07   5150023E-01 -,3892E+04  ,1603E+04   ,9984282 -,0111575  ,0549235
T 2070  1 ,3166426E+07   5150015E-01  ,3009E+04 -,9152E+04   ,9999334  ,0090694 -,0071326
T 2071  1 ,3285094E+07   5150005E-01  ,9460E+04  ,7112E+04   ,9993869  ,0210793  ,0279533
T 2072  1 ,3227324E+07   5150019E-01 -,9060E+04 -,8315E+04   ,9975677 -,0330489 -,0613707
T 2073  1 ,3204617E+07   5150023E-01  ,1493E+05  ,1019E+05   ,9989231  ,0328823  ,0327312
T 2074  1 ,3219724E+07   5150021E-01 -,3039E+04  ,9498E+03   ,9995502 -,0185935  ,0235321
T 2075  1 ,3218428E+07   5150010E-01 -,8524E+03 -,1742E+04   ,9999955 -,0029619  ,0003933
T 2076  1 ,3257348E+07   5150016E-01 -,5396E+04 -,2605E+04   ,9997793  ,0137099 -,0159207
T 2077  1 ,3218058E+07   5150019E-01 -,1241E+05 -,5461E+04   ,9990786 -,0421566 -,0080432
T 2078  1 ,3217258E+07   5150011E-01  ,1402E+03 -,2601E+03   ,9998274  ,0172773  ,0068366
T 2079  1 ,3180661E+07   5150026E-01  ,2533E+04 -,9690E+04   ,9993453  ,0094188 -,0349319
T 2080  1 ,3169812E+07   5150026E-01 -,1823E+04  ,2746E+04   ,9998338 -,0048617 -,0175728
T 2081  1 ,3190325E+07   5150018E-01  ,8959E+03 -,1904E+05   ,9983936 -,0235115 -,0515500
T 2082  1 ,3211830E+07   5150016E-01  ,1237E+05  ,2914E+04   ,9977506  ,0657991  ,0128113
T 2083  1 ,3206509E+07   5150026E-01 -,9616E+04  ,3833E+04   ,9982213  ,0002899  ,0596174
T 2084  1 ,3278285E+07   5150003E-01  ,1121E+05  ,4403E+04   ,9990245  ,0426803  ,0113303
T 2085  1 ,3239421E+07   5150014E-01 -,2250E+04 -,8236E+04   ,9997815 -,0171980 -,0118819
T 2086  1 ,3211001E+07   5150020E-01 -,8347E+04  ,4344E+04   ,9991679 -,0285064  ,0291702
T 2087  1 ,3258667E+07   5150013E-01 -,1285E+05  ,8160E+04   ,9990649 -,0390433  ,0185713
T 2088  1 ,3219160E+07   5150007E-01 -,7673E+04 -,1290E+05   ,9980880 -,0484055 -,0384338
T 2089  1 ,3200197E+07   5150020E-01  ,4502E+04  ,1895E+04   ,9984218  ,0535817  ,0168200
T 2090  1 ,3164755E+07   5150014E-01 -,7780E+04  ,4640E+04   ,9993459 -,0360140 -,0032820
T 2091  1 ,3226422E+07   5150021E-01  ,1050E+05  ,1347E+05   ,9992779  ,0067239  ,0373958
T 2092  1 ,3186445E+07   5150019E-01  ,6817E+03 -,3362E+04   ,9997545  ,0099243 -,0198082
T 2093  1 ,3251601E+07   5150012E-01  ,7526E+04  ,6034E+04   ,9988440  ,0444381  ,0183285
T 2094  1 ,3177075E+07   5150022E-01 -,2841E+04  ,9439E+03   ,9998559 -,0062624  ,0157794
T 2095  1 ,3248066E+07   5150014E-01 -,2462E+04  ,1175E+05   ,9989673 -,0153321  ,0427709
T 2096  1 ,3217357E+07   5150017E-01  ,4461E+04 -,4850E+04   ,9997085  ,0163751 -,0177417
T 2097  1 ,3231901E+07   5150015E-01 -,2492E+03  ,7320E+04   ,9999964 -,0019175 -,0018840
T 2098  1 ,3215182E+07   5150027E-01  ,5025E+04 -,1364E+05   ,9966433  ,0503041 -,0645878
T 2099  1 ,2767949E+07   5150005E-01  ,2617E+06 -,1750E+06   ,5141208  ,7130370 -,4767159
T 2100  1 ,3173985E+07   5150000E-01  ,7614E+04  ,3454E+04   ,9995896  ,0214367  ,0190045
T 2101  1 ,3192970E+07   5150027E-01  ,4184E+03  ,1777E+04   ,9996622  ,0124918  ,0227924
T 2102  1 ,3240202E+07   5150004E-01 -,1532E+04 -,4932E+04   ,9995667 -,0194423 -,0221001
T 2103  1 ,3210031E+07   5150026E-01 -,1984E+04  ,1661E+04   ,9998730 -,0112469  ,0112928
T 2104  1 ,3254907E+07   5150005E-01  ,1095E+05  ,3848E+04   ,9997259  ,0116400  ,0203122
T 2105  1 ,3231083E+07   5150027E-01 -,5409E+04  ,6160E+04   ,9982982 -,0177488  ,0555495
T 2106  1 ,3212508E+07   5150026E-01 -,1747E+04  ,1237E+05   ,9993244 -,0111987  ,0350037
T 2107  1 ,3223736E+07   5150022E-01  ,2841E+03  ,7654E+04   ,9988869 -,0107418  ,0459307
T 2108  1 ,3212783E+07   5150017E-01  ,9493E+04 -,8139E+04   ,9997487  ,0156669 -,0160362
T 2109  1 ,3141844E+07   5150012E-01  ,9408E+03  ,3179E+04   ,9999119 -,0022198  ,0130877
T 2110  1 ,3190166E+07   5150022E-01  ,4399E+04 -,1834E+04   ,9998273  ,0178123 -,0052958
T 2111  1 ,3280743E+07   5150027E-01  ,2234E+04  ,1346E+05   ,9988099 -,0098337  ,0477708
T 2112  1 ,3196897E+07   5150008E-01  ,9443E+03  ,4314E+03   ,9996949 -,0212922 -,0125204
T 2113  1 ,3234026E+07   5150022E-01 -,5760E+04  ,1219E+05   ,9951191  ,0346846  ,0923849
T 2114  1 ,3249952E+07   5150016E-01 -,8564E+04 -,2541E+04   ,9996906 -,0199930 -,0147979
T 2115  1 ,3283814E+07   5150013E-01  ,9755E+04 -,1371E+05   ,9979332  ,0472939 -,0435034
T 2116  1 ,3208879E+07   5150007E-01 -,3819E+04  ,4570E+04   ,9997339 -,0216640  ,0079285
T 2117  1 ,3181356E+07   5150014E-01 -,2302E+04 -,5261E+04   ,9999723 -,0074353 -,0001930
T 2118  1 ,3258332E+07   5150000E-01  ,5286E+04 -,1702E+03   ,9993473  ,0355450 -,0064403
T 2119  1 ,3164534E+07   5150007E-01 -,1044E+04  ,7022E+04   ,9997428 -,0105558  ,0200716
T 2120  1 ,3203706E+07   5150019E-01  ,1238E+05 -,8235E+04   ,9969858  ,0719045 -,0291378
T 2121  1 ,3198883E+07   5150022E-01 -,2634E+04 -,3948E+03   ,9999652  ,0002750 -,0083432
T 2122  1 ,3226662E+07   5150019E-01 -,5951E+03  ,5809E+04   ,9997272  ,0213885  ,0093800
T 2123  1 ,3196781E+07   5150016E-01  ,1181E+04 -,2837E+04   ,9998364  ,0144788  ,0108458
T 2124  1 ,3294054E+07   5150015E-01  ,5472E+04  ,7108E+04   ,9997154  ,0098692  ,0217199
T 2125  1 ,3265900E+07   5150017E-01 -,2775E+04  ,4821E+04   ,9994289 -,0255203  ,0221489
T 2126  1 ,3213910E+07   5150018E-01 -,6097E+04 -,6149E+04   ,9994740 -,0185453 -,0266058
T 2127  1 ,3235050E+07   5150016E-01  ,8198E+04 -,8130E+04   ,9999350  ,0084311 -,0076812
T 2128  1 ,3195675E+07   5150012E-01  ,9981E+04  ,1704E+04   ,9995637  ,0237439  ,0175653
T 2129  1 ,3257757E+07   5150019E-01 -,7064E+03  ,9021E+03   ,9995121  ,0307274 -,0055972
T 2130  1 ,3192440E+07   5150005E-01  ,2287E+04  ,4489E+04   ,9998754  ,0151843 -,0043058
T 2131  1 ,3251139E+07   5150023E-01 -,1254E+05 -,1710E+04   ,9972580 -,0739385 -,0030888
T 2132  1 ,3274644E+07   5150025E-01  ,4518E+03 -,6041E+04   ,9997355  ,0059854 -,0222062
T 2133  1 ,3195262E+07   5150013E-01  ,6844E+04 -,1301E+05   ,9988771  ,0312079 -,0356452
T 2134  1 ,3272774E+07   5150013E-01  ,2941E+04 -,2476E+04   ,9999114  ,0046292 -,0124840
T 2135  1 ,3211603E+07   5150006E-01  ,6478E+04 -,2369E+04   ,9998001 -,0090178  ,0178463
T 2136  1 ,3206656E+07   5150018E-01 -,2220E+04 -,2315E+04   ,9998424 -,0176610 -,0017858
T 2137  1 ,3225738E+07   5150006E-01 -,7458E+04  ,7801E+04   ,9993264 -,0299963  ,0211416
T 2138  1 ,3198860E+07   5150015E-01 -,4130E+04  ,1895E+04   ,9998363 -,0168237  ,0066566
T 2139  1 ,3226423E+07   5150005E-01 -,5165E+03  ,3299E+04   ,9999825  ,0052929  ,0026324
T 2140  1 ,3212448E+07   5150023E-01 -,1092E+05 -,7087E+04   ,9984573 -,0480497 -,0278255
T 2141  1 ,3208094E+07   5150019E-01  ,5999E+04 -,8076E+03   ,9999333  ,0113034 -,0023664
T 2142  1 ,3216138E+07   5150023E-01 -,1617E+05  ,3042E+03   ,9988170 -,0485072 -,0034175
T 2143  1 ,3242961E+07   5150000E-01 -,5145E+04  ,2865E+04   ,9999972 -,0022210  ,0008451
T 2144  1 ,3227764E+07   5150026E-01 -,1057E+05  ,3872E+04   ,9992411 -,0383848 -,0066192
T 2145  1 ,3192942E+07   5150023E-01  ,1154E+05 -,4898E+04   ,9993357  ,0234870 -,0278678
T 2146  1 ,3281747E+07   5150012E-01  ,1028E+05  ,1293E+05   ,9987641  ,0328014  ,0373409
T 2147  1 ,3190868E+07   5150017E-01 -,4946E+04  ,2546E+04   ,9995157 -,0222573  ,0217490
T 2148  1 ,3256350E+07   5150027E-01  ,1096E+04  ,1296E+03   ,9999755  ,0026994  ,0064544
T 2149  1 ,3204538E+07   5150004E-01 -,1985E+04 -,7037E+04   ,9990350 -,0183712 -,0398935
T 2150  1 ,3252054E+07   5150000E-01 -,2621E+04  ,1173E+04   ,9999040 -,0130235 -,0047362
T 2151  1 ,3251594E+07   5150027E-01  ,1877E+05 -,2212E+05   ,9964027  ,0593733 -,0604687
T 2152  1 ,3162737E+07   5150018E-01  ,4445E+04 -,1092E+04   ,9992989  ,0370691 -,0052555
T 2153  1 ,3176110E+07   5150011E-01  ,2510E+04 -,2432E+04   ,9999334  ,0091836  ,0069896
T 2154  1 ,3208720E+07   5150005E-01 -,2338E+04  ,5230E+04   ,9994190 -,0154237  ,0303927
T 2155  1 ,3217634E+07   5150016E-01 -,1553E+04  ,7584E+04   ,9996734 -,0216687 -,0135459
T 2156  1 ,3220841E+07   5150021E-01 -,5615E+03 -,1231E+04   ,9994981 -,0177146 -,0262624
T 2157  1 ,3135156E+07   5150007E-01 -,1699E+04 -,1646E+03   ,9998283 -,0144346  ,0116193
T 2158  1 ,3237066E+07   5150010E-01 -,8492E+04  ,2032E+04   ,9989984 -,0446640 -,0027168
T 2159  1 ,3253468E+07   5150007E-01 -,4060E+04  ,7539E+04   ,9997715 -,0113285  ,0181279
T 2160  1 ,3230821E+07   5150000E-01 -,1306E+04 -,1292E+04   ,9999157 -,0054665 -,0117773
T 2161  1 ,3280360E+07   5150022E-01  ,1651E+04  ,9009E+04   ,9972941  ,0431107  ,0595480
T 2162  1 ,3207784E+07   5150017E-01 -,3456E+03  ,1602E+04   ,9998942 -,0013544  ,0144837
T 2163  1 ,3235255E+07   5150012E-01 -,3682E+04  ,2305E+04   ,9997719 -,0196075  ,0084685
T 2164  1 ,3198565E+07   5150000E-01  ,8546E+04  ,4809E+03   ,9994837  ,0274548  ,0166902
T 2165  1 ,3193961E+07   5150001E-01  ,2970E+03  ,5690E+04   ,9998712 -,0014558  ,0159853
T 2166  1 ,3201880E+07   5150018E-01 -,6235E+04  ,1977E+04   ,9997211 -,0206684  ,0114276
T 2167  1 ,3240677E+07   5150011E-01  ,1202E+05 -,1631E+03   ,9996625  ,0244835  ,0086909
T 2168  1 ,3164418E+07   5150023E-01 -,8038E+04 -,8713E+04   ,9998932 -,0110561 -,0095603
T 2169  1 ,3260695E+07   5150025E-01  ,5461E+03  ,2594E+04   ,9994569 -,0252519  ,0211696
T 2170  1 ,3234268E+07   5150003E-01 -,2614E+03 -,8641E+04   ,9995203 -,0266578 -,0157658
T 2171  1 ,3230776E+07   5150013E-01 -,1826E+02 -,4314E+04   ,9998890  ,0000684 -,0148987
T 2172  1 ,3210111E+07   5150026E-01  ,6009E+03  ,9180E+04   ,9988127  ,0232074  ,0428318
T 2173  1 ,3230953E+07   5150014E-01 -,5047E+04  ,7037E+03   ,9997992 -,0199204 -,0021616
T 2174  1 ,3219325E+07   5150026E-01 -,7759E+04  ,6939E+04   ,9990731 -,0358587  ,0238131
T 2175  1 ,3158813E+07   5150000E-01  ,4599E+03 -,5810E+04   ,9996824  ,0029512 -,0250278
T 2176  1 ,3215931E+07   5150027E-01 -,6526E+04  ,4677E+04   ,9997047 -,0161174  ,0181867
T 2177  1 ,3280905E+07   5150022E-01  ,8280E+04  ,9322E+04   ,9993630  ,0251620  ,0253082
T 2178  1 ,3207371E+07   5150005E-01 -,5040E+04  ,4375E+04   ,9998075 -,0073867  ,0181744
T 2179  1 ,3145016E+07   5150016E-01 -,1521E+05 -,9127E+04   ,9985990 -,0529155 -,0001957
T 2180  1 ,3253333E+07   5150024E-01  ,2652E+04  ,5140E+04   ,9996838  ,0178617  ,0176998
T 2181  1 ,3213787E+07   5150020E-01  ,3953E+04 -,4544E+04   ,9990981  ,0197626 -,0375810
T 2182  1 ,3228304E+07   5150004E-01 -,3135E+04 -,9156E+03   ,9995310 -,0150625 -,0266642
T 2183  1 ,3161554E+07   5150026E-01 -,7271E+04  ,3024E+04   ,9991268 -,0309738  ,0280409
T 2184  1 ,3227176E+07   5150001E-01 -,2148E+04  ,4928E+04   ,9997621 -,0118020 -,0183446
T 2185  1 ,3222904E+07   5150017E-01  ,5728E+04 -,2741E+04   ,9978378  ,0616083  ,0228963
T 2186  1 ,3242927E+07   5150020E-01  ,2671E+04  ,5302E+04   ,9994244 -,0002400  ,0339226
T 2187  1 ,3186473E+07   5150006E-01  ,4079E+04  ,7350E+04   ,9993931  ,0348063  ,0013637
T 2188  1 ,3257845E+07   5150025E-01  ,9360E+03  ,3475E+04   ,9999932  ,0034080  ,0013746
T 2189  1 ,3242567E+07   5150017E-01  ,2416E+04 -,5416E+04   ,9993379  ,0214431 -,0293945
T 2190  1 ,3235398E+07   5150021E-01 -,6857E+04 -,2286E+04   ,9991868 -,0400072 -,0050121
T 2191  1 ,3213472E+07   5150007E-01 -,3407E+04  ,3950E+04   ,9998798  ,0153428  ,0022369
T 2192  1 ,3224387E+07   5150005E-01  ,7404E+02 -,6770E+04   ,9997470 -,0165574 -,0152221
T 2193  1 ,3206159E+07   5150010E-01  ,3968E+03 -,5714E+04   ,9999050  ,0121841  ,0064507
T 2194  1 ,3198577E+07   5150011E-01  ,5609E+04  ,2187E+05   ,9969249  ,0213378  ,0754017
T 2195  1 ,3211008E+07   5150026E-01 -,7948E+04 -,4260E+04   ,9996486 -,0251282 -,0084381
T 2196  1 ,3248442E+07   5150000E-01 -,1125E+05  ,9745E+03   ,9986169 -,0516716  ,0097155
T 2197  1 ,3260117E+07   5150002E-01  ,3025E+03  ,7959E+04   ,9993037  ,0096886  ,0360307
T 2198  1 ,3244177E+07   5150008E-01 -,3045E+04 -,6684E+04   ,9996303 -,0110961 -,0248210
T 2199  1 ,3227071E+07   5150014E-01 -,6389E+04 -,9706E+04   ,9997853 -,0116534 -,0171329
T 2200  1 ,3216815E+07   5150013E-01  ,3125E+04  ,4206E+04   ,9998665  ,0160690  ,0029776
T 2201  1 ,3206535E+07   5150017E-01 -,6866E+04  ,1488E+04   ,9999343 -,0113887 -,0012680
T 2202  1 ,3239766E+07   5150003E-01 -,6973E+04 -,1211E+04   ,9997523 -,0215077 -,0057184
T 2203  1 ,3193939E+07   5150024E-01  ,2222E+03 -,2618E+04   ,9998964  ,0102720 -,0100788
T 2204  1 ,3250363E+07   5150016E-01  ,6014E+04  ,1501E+04   ,9992936  ,0313951 -,0206571
T 2205  1 ,3270569E+07   5150010E-01 -,7969E+04  ,1049E+04   ,9996793  ,0252112  ,0023762
T 2206  1 ,3198843E+07   5150007E-01  ,8108E+04  ,1153E+04   ,9998218  ,0186788  ,0027509
T 2207  1 ,3198050E+07   5150014E-01  ,2234E+04 -,1475E+04   ,9999886 -,0037671 -,0029450
T 2208  1 ,3219483E+07   5150012E-01 -,3237E+04 -,4620E+04   ,9999272  ,0107012  ,0055754
T 2209  1 ,3214337E+07   5150014E-01  ,6501E+04 -,3740E+04   ,9992879  ,0246305 -,0285845
T 2210  1 ,3170930E+07   5150025E-01 -,8823E+04  ,4206E+03   ,9995881 -,0284414  ,0038460
T 2211  1 ,3220694E+07   5150022E-01 -,3746E+04 -,3754E+03   ,9999522  ,0097616  ,0004920
T 2212  1 ,3244392E+07   5150016E-01 -,7035E+04 -,5006E+04   ,9998650 -,0065563 -,0150661
T 2213  1 ,3246120E+07   5150024E-01  ,2061E+05  ,4613E+04   ,9949152  ,0994153  ,0161354
T 2214  1 ,3240243E+07   5150013E-01 -,1799E+03 -,2425E+04   ,9999502  ,0088075 -,0047002
T 2215  1 ,3247380E+07   5150014E-01 -,1738E+04  ,5954E+04   ,9993410 -,0107674  ,0346651
T 2216  1 ,3150802E+07   5150027E-01 -,9365E+02  ,7453E+03   ,9999770  ,0063293 -,0024566
T 2217  1 ,3238439E+07   5150015E-01 -,4783E+04 -,1802E+04   ,9993494 -,0295503 -,0206768
T 2218  1 ,3256825E+07   5150014E-01  ,8046E+04 -,4791E+04   ,9999082  ,0122545 -,0057775
T 2219  1 ,3224333E+07   5150021E-01 -,5677E+03 -,3420E+04   ,9997726  ,0027413 -,0211491
T 2220  1 ,3279764E+07   5150020E-01 -,8859E+04  ,1811E+04   ,9964494 -,0840487 -,0049337
T 2221  1 ,3221086E+07   5150010E-01 -,8190E+04 -,4901E+04   ,9991482 -,0240929 -,0335038
T 2222  1 ,3219863E+07   5150019E-01  ,3524E+04 -,5233E+04   ,9999168 -,0048716 -,0119399
T 2223  1 ,3160014E+07   5150001E-01  ,1822E+03 -,6678E+03   ,9997674  ,0030788  ,0213479
T 2224  1 ,3230604E+07   5150013E-01 -,2781E+04 -,2256E+04   ,9995531 -,0111587 -,0277307
T 2225  1 ,3198941E+07   5150017E-01 -,1990E+05  ,9240E+04   ,9991504 -,0395190  ,0116917
T 2226  1 ,3199183E+07   5150016E-01  ,6274E+04 -,3980E+04   ,9992977  ,0370470 -,0056320
T 2227  1 ,3219783E+07   5150009E-01  ,6403E+04 -,8777E+04   ,9981633  ,0163059 -,0583456
T 2228  1 ,3263005E+07   5150020E-01 -,6435E+03  ,1415E+04   ,9999497 -,0095024  ,0032093
T 2229  1 ,3191706E+07   5150009E-01 -,3699E+04 -,6666E+04   ,9996089 -,0099486 -,0261363
T 2230  1 ,3238925E+07   5150002E-01 -,4116E+04  ,7008E+04   ,9992818  ,0042406  ,0376543
T 2231  1 ,3213379E+07   5150008E-01 -,2088E+04 -,1166E+05   ,9985549 -,0156660 -,0514066
T 2232  1 ,3251567E+07   5150023E-01  ,2171E+04 -,7127E+04   ,9993650 -,0131784 -,0331052
T 2233  1 ,3236010E+07   5150016E-01  ,7532E+04  ,2342E+04   ,9998501  ,0136591  ,0106381
T 2234  1 ,3224413E+07   5150026E-01  ,1723E+05  ,2542E+05   ,9922573  ,0749116  ,0990639
T 2235  1 ,3231065E+07   5150015E-01  ,8116E+04 -,2262E+04   ,9992045  ,0302968  ,0259305
T 2236  1 ,3113248E+07   5150001E-01  ,3169E+04  ,1749E+03   ,9999578 -,0085008  ,0034788
T 2237  1 ,3200869E+07   5150020E-01  ,3516E+04 -,6421E+03   ,9999774 -,0030314 -,0059964
T 2238  1 ,3240124E+07   5150006E-01 -,3975E+04  ,2116E+05   ,9870336 -,0191771  ,1593640
T 2239  1 ,3157804E+07   5150024E-01  ,5993E+04 -,1014E+04   ,9999953  ,0007956  ,0029539
T 2240  1 ,3227753E+07   5150002E-01 -,1428E+05  ,8416E+04   ,9971330 -,0570962  ,0496568
T 2241  1 ,3180407E+07   5150026E-01 -,4103E+04  ,1540E+04   ,9999100 -,0117101  ,0065542
T 2242  1 ,3152401E+07   5150004E-01 -,4541E+04  ,3067E+04   ,9998759 -,0157117 -,0011855
T 2243  1 ,3223384E+07   5150009E-01  ,6264E+04  ,1457E+05   ,9989156 -,0028850  ,0464689
T 2244  1 ,3155184E+07   5150022E-01 -,9739E+04 -,4730E+04   ,9997262 -,0207463  ,0108258
T 2245  1 ,3245331E+07   5150008E-01 -,3308E+04 -,3261E+04   ,9997736 -,0105387 -,0184869
T 2246  1 ,3209768E+07   5150005E-01  ,1019E+05  ,2478E+04   ,9994022  ,0320816  ,0128812
T 2247  1 ,3209431E+07   5150009E-01  ,1787E+05  ,6334E+04   ,9980744  ,0560241  ,0266244
T 2248  1 ,3250044E+07   5150014E-01  ,2187E+04 -,5741E+03   ,9992516  ,0231367 -,0309973
T 2249  1 ,3198840E+07   5150001E-01  ,1193E+04 -,2362E+04   ,9981714  ,0417094  ,0437502
T 2250  1 ,3205205E+07   5150003E-01 -,1301E+04  ,1681E+04   ,9998976  ,0139629 -,0031218
T 2251  1 ,3229204E+07   5150009E-01  ,2399E+04  ,1435E+02   ,9999993  ,0002285  ,0011803
T 2252  1 ,3179211E+07   5150027E-01 -,1694E+05 -,7240E+04   ,9974896 -,0448279 -,0548179
T 2253  1 ,3174025E+07   5150008E-01 -,1596E+04 -,6038E+03   ,9999747  ,0018111 -,0068833
T 2254  1 ,3194021E+07   5150024E-01  ,3007E+03 -,2569E+04   ,9999339 -,0042513 -,0106799
T 2255  1 ,3227220E+07   5150023E-01  ,1026E+05  ,1317E+05   ,9994511  ,0020458  ,0330646
T 2256  1 ,3251877E+07   5150018E-01 -,5531E+04 -,1271E+05   ,9993668 -,0215956 -,0282760
T 2257  1 ,3203286E+07   5150012E-01 -,1178E+04  ,2701E+05   ,9973825 -,0056918  ,0720816
T 2258  1 ,3212948E+07   5150026E-01 -,7372E+04  ,3444E+04   ,9990032 -,0392321  ,0212944
T 2259  1 ,3159358E+07   5150023E-01  ,3170E+04 -,8165E+04   ,9995899  ,0186035 -,0217721
T 2260  1 ,3194588E+07   5150020E-01  ,9347E+04  ,9367E+04   ,9995165  ,0207347  ,0231715
T 2261  1 ,3225869E+07   5150012E-01  ,2671E+04  ,5362E+04   ,9993236  ,0235971  ,0282052
T 2262  1 ,3262484E+07   5150015E-01  ,6912E+03  ,2663E+04   ,9999974 -,0020975 -,0008369
T 2263  1 ,3204407E+07   5150016E-01  ,4088E+04  ,6388E+04   ,9995131  ,0059944  ,0306203
T 2264  1 ,3221369E+07   5150026E-01 -,2643E+04  ,2102E+04   ,9999189 -,0017214  ,0126221
T 2265  1 ,3169911E+07   5150013E-01 -,8705E+04 -,2111E+04   ,9992406 -,0324370 -,0215895
T 2266  1 ,3260370E+07   5150000E-01 -,2640E+04  ,6034E+04   ,9998764 -,0022344  ,0155648
T 2267  1 ,3162295E+07   5150016E-01  ,4956E+04  ,1377E+05   ,9993694  ,0086301  ,0344442
T 2268  1 ,3187678E+07   5150027E-01  ,4954E+04  ,3338E+04   ,9995670  ,0292391  ,0033007
T 2269  1 ,3222429E+07   5150020E-01 -,2620E+04 -,1010E+04   ,9999023  ,0065333 -,0123568
T 2270  1 ,3243842E+07   5150012E-01  ,5931E+04  ,1745E+03   ,9999802 -,0029420  ,0055635
T 2271  1 ,3229055E+07   5150018E-01  ,1264E+04  ,4931E+04   ,9995475  ,0235647  ,0186953
T 2272  1 ,3210446E+07   5150001E-01 -,9773E+03  ,2744E+04   ,9998181 -,0178124  ,0068187
T 2273  1 ,3265166E+07   5150024E-01  ,3788E+04  ,3369E+04   ,9997890  ,0156267  ,0133355
T 2274  1 ,3236949E+07   5150024E-01 -,3552E+04  ,2977E+04   ,9998511 -,0132221  ,0110919
T 2275  1 ,3223676E+07   5150011E-01  ,1180E+04 -,1524E+04   ,9997651  ,0214763  ,0029020
T 2276  1 ,3173494E+07   5150027E-01 -,1565E+05 -,5436E+04   ,9988615 -,0469349 -,0085284
T 2277  1 ,3204364E+07   5150016E-01 -,1205E+05  ,2098E+05   ,9979125 -,0438872  ,0473757
T 2278  1 ,3207654E+07   5150027E-01 -,1163E+05  ,1948E+04   ,9991514 -,0398046  ,0105868
T 2279  1 ,3175007E+07   5150023E-01 -,1065E+04 -,4269E+04   ,9998457 -,0089684 -,0151068
T 2280  1 ,3199703E+07   5150004E-01 -,7552E+04  ,2032E+04   ,9990911 -,0412494  ,0107479
T 2281  1 ,3258918E+07   5150009E-01  ,7423E+04 -,5518E+04   ,9990571 -,0185765 -,0392407
T 2282  1 ,3215971E+07   5150018E-01 -,2495E+04  ,6647E+03   ,9997550 -,0181864  ,0126192
T 2283  1 ,3241011E+07   5150008E-01  ,6204E+04  ,7181E+04   ,9983658  ,0439995  ,0364652
T 2284  1 ,3284313E+07   5150024E-01  ,1297E+04  ,1317E+05   ,9991312 -,0251834  ,0332065
T 2285  1 ,3166568E+07   5150009E-01  ,8648E+03  ,1504E+05   ,9990507 -,0217819  ,0377257
T 2286  1 ,3174577E+07   5150005E-01 -,9266E+04 -,3975E+04   ,9993441 -,0299436 -,0203647
T 2287  1 ,3218582E+07   5150007E-01  ,6277E+04 -,6806E+04   ,9997856  ,0151165 -,0141531
T 2288  1 ,3175147E+07   5150013E-01  ,1189E+04  ,2111E+03   ,9998068  ,0121505  ,0154490
T 2289  1 ,3202393E+07   5150024E-01  ,3152E+04  ,8417E+03   ,9999182  ,0118116 -,0049124
T 2290  1 ,3288253E+07   5150005E-01  ,4789E+04  ,9917E+04   ,9996506  ,0106395  ,0241956
T 2291  1 ,3205187E+07   5150014E-01  ,3079E+03 -,4137E+04   ,9997533  ,0106442 -,0194927
T 2292  1 ,3270378E+07   5150025E-01  ,4237E+04  ,1476E+05   ,9989911  ,0014300  ,0448852
