T 4093  1 ,1840312E+07   5200027E-01  ,7792E+04 -,1488E+05   ,9976350  ,0615451 -,0306025
T 4094  1 ,1813528E+07   5200017E-01  ,5988E+04 -,1047E+05   ,9994947 -,0039283 -,0315421
T 4095  1 ,1768883E+07   5200022E-01  ,1008E+05  ,1423E+05   ,9966239  ,0440362  ,0692936
T 4096  1 ,1785024E+07   5200012E-01 -,1404E+04 -,2819E+04   ,9980366 -,0554031 -,0292141
T 4097  1 ,1797132E+07   5200024E-01  ,2050E+04 -,3628E+04   ,9997123  ,0238159  ,0028406
T 4098  1 ,1760029E+07   5200017E-01 -,1075E+05 -,1354E+05   ,9988749  ,0090833 -,0465446
T 4099  1 ,1812873E+07   5200006E-01  ,8964E+04  ,1131E+05   ,9986848 -,0047569  ,0510495
T 4100  1 ,1860708E+07   5200009E-01 -,1586E+05 -,1052E+05   ,9950833 -,0990126  ,0023936
T 4101  1 ,1736641E+07   5200020E-01 -,4207E+04 -,4582E+04   ,9996465 -,0099859 -,0246399
T 4102  1 ,1848262E+07   5200009E-01  ,1047E+05 -,6222E+04   ,9975408  ,0535915 -,0451693
T 4103  1 ,1835485E+07   5200020E-01 -,1021E+05  ,8537E+04   ,9989615 -,0399416  ,0219209
T 4104  1 ,1706089E+07   5200025E-01 -,5032E+04 -,4218E+04   ,9978527 -,0591735 -,0280790
T 4105  1 ,1817953E+07   5200011E-01  ,1351E+05  ,1579E+05   ,9988042  ,0253310  ,0418142
T 4106  1 ,1820659E+07   5200022E-01 -,8173E+03 -,9648E+04   ,9996505  ,0056009 -,0258347
T 4107  1 ,1827181E+07   5200011E-01 -,5377E+04  ,1122E+05   ,9983961  ,0219339  ,0521928
T 4108  1 ,1771138E+07   5200021E-01 -,8251E+05 -,3238E+05   ,9582723 -,2555402 -,1281151
T 4109  1 ,1753216E+07   5200012E-01 -,2226E+05 -,8482E+04   ,9953473 -,0495884 -,0826125
T 4110  1 ,1846040E+07   5200016E-01  ,1719E+05  ,3025E+04   ,9984989  ,0476703  ,0269731
T 4111  1 ,1818575E+07   5200020E-01 -,1969E+04  ,2021E+04   ,9999491 -,0094398  ,0035582
T 4112  1 ,1724865E+07   5200021E-01 -,1095E+05  ,8641E+04   ,9978058 -,0500271  ,0433686
T 4113  1 ,1840914E+07   5200024E-01 -,8038E+04 -,3880E+04   ,9982141 -,0564196 -,0196323
T 4114  1 ,1816429E+07   5200014E-01  ,1536E+05  ,4201E+04   ,9977734  ,0614585  ,0259042
T 4115  1 ,1858832E+07   5200001E-01 -,1107E+05  ,9649E+04   ,9971307 -,0696500  ,0296536
T 4116  1 ,1820630E+07   5200024E-01  ,1342E+05 -,4045E+04   ,9976111  ,0671189 -,0163418
T 4117  1 ,1766676E+07   5200014E-01 -,6426E+04 -,9709E+04   ,9975499 -,0692818 -,0097088
T 4118  1 ,1716489E+07   5200024E-01  ,8994E+04  ,9575E+04   ,9997617  ,0120156  ,0182229
T 4119  1 ,1833868E+07   5200007E-01  ,1399E+05  ,1356E+05   ,9980841  ,0600714  ,0148191
T 4120  1 ,1803129E+07   5200006E-01  ,1462E+05 -,7232E+04   ,9963966  ,0762016 -,0372445
T 4121  1 ,1773876E+07   5200001E-01 -,1050E+05  ,1170E+05   ,9997570 -,0179358  ,0128172
T 4122  1 ,1809412E+07   5200003E-01  ,9627E+04  ,9958E+04   ,9950989  ,0496234  ,0855321
T 4123  1 ,1821693E+07   5200024E-01 -,6807E+04 -,7728E+04   ,9998353 -,0078025 -,0163877
T 4124  1 ,1804015E+07   5200018E-01  ,1524E+04 -,2318E+04   ,9994672 -,0318747 -,0070204
T 4125  1 ,1781727E+07   5200023E-01  ,1062E+05 -,4642E+04   ,9959510  ,0383420 -,0813117
T 4126  1 ,1728230E+07   5200001E-01 -,2274E+04 -,1452E+05   ,9967373  ,0635768 -,0497259
T 4127  1 ,1792231E+07   5200024E-01 -,7374E+04  ,1131E+05   ,9994263 -,0256175  ,0221543
T 4128  1 ,1840924E+07   5200006E-01 -,1022E+05 -,1632E+05   ,9970571 -,0486027 -,0592874
T 4129  1 ,1820422E+07   5200027E-01  ,2859E+05  ,8905E+04   ,9966191  ,0710579  ,0412448
T 4130  1 ,1748305E+07   5200022E-01 -,1104E+05 -,1373E+05   ,9963088 -,0652256 -,0558067
T 4131  1 ,1824874E+07   5200001E-01  ,7070E+03  ,4499E+04   ,9993054 -,0053927  ,0368719
T 4132  1 ,1776017E+07   5200004E-01  ,6908E+04 -,8318E+04   ,9985151  ,0387336 -,0383043
T 4133  1 ,1731886E+07   5200005E-01 -,9191E+04  ,1052E+05   ,9981069  ,0066656  ,0611409
T 4134  1 ,1805869E+07   5200017E-01  ,9503E+04  ,9212E+04   ,9990738  ,0143585  ,0405628
T 4135  1 ,1837282E+07   5200015E-01 -,1271E+05 -,8814E+04   ,9994352 -,0272599 -,0196523
T 4136  1 ,1838340E+07   5200026E-01  ,4308E+02 -,1224E+05   ,9983007  ,0454530 -,0364650
T 4137  1 ,1808159E+07   5200017E-01 -,1870E+04  ,1138E+05   ,9982306  ,0045230  ,0592894
T 4138  1 ,1771899E+07   5200022E-01 -,8871E+04  ,1764E+05   ,9984453  ,0019786  ,0557052
T 4139  1 ,1801914E+07   5200012E-01  ,1833E+05  ,7478E+04   ,9993294  ,0357591  ,0078714
T 4140  1 ,1766643E+07   5200023E-01 -,1492E+04 -,1398E+05   ,9981310  ,0171363 -,0586591
T 4141  1 ,1853912E+07   5200013E-01  ,1102E+05 -,2386E+04   ,9991661  ,0402162 -,0070602
T 4142  1 ,1884828E+07   5200002E-01 -,1103E+05 -,3164E+04   ,9989217 -,0449499  ,0116121
T 4143  1 ,1798863E+07   5200007E-01 -,2307E+04 -,5170E+04   ,9999313 -,0099279 -,0062306
T 4144  1 ,1781250E+07   5200027E-01 -,4821E+04  ,1869E+05   ,9942541 -,0432629  ,0979138
T 4145  1 ,1765798E+07   5200023E-01 -,6997E+04 -,1793E+05   ,9992888 -,0022299 -,0376411
T 4146  1 ,1764846E+07   5200024E-01  ,9457E+04 -,2083E+04   ,9967099  ,0451299  ,0673249
T 4147  1 ,1764090E+07   5200025E-01 -,5430E+04 -,1067E+05   ,9983383 -,0189930 -,0544047
T 4148  1 ,1773391E+07   5200002E-01 -,8898E+02  ,2039E+05   ,9990502 -,0096064  ,0425030
T 4149  1 ,1777888E+07   5200001E-01  ,1022E+05 -,1499E+05   ,9997969  ,0201309 -,0009927
T 4150  1 ,1744024E+07   5200020E-01 -,1315E+05  ,9656E+04   ,9999508  ,0093095 -,0034177
T 4151  1 ,1824223E+07   5200023E-01  ,1999E+05  ,1571E+05   ,9975912  ,0334346  ,0607770
T 4152  1 ,1788699E+07   5200002E-01  ,1403E+05  ,3845E+03   ,9975898  ,0689301 -,0079551
T 4153  1 ,1810158E+07   5200013E-01 -,4572E+04 -,6539E+04   ,9999211 -,0077068  ,0099166
T 4154  1 ,1806459E+07   5200015E-01  ,6257E+04  ,5693E+04   ,9994494  ,0300418  ,0140880
T 4155  1 ,1807167E+07   5200021E-01  ,4449E+04 -,6270E+04   ,9996223  ,0272942 -,0031952
T 4156  1 ,1757137E+07   5200014E-01  ,1941E+05  ,4377E+04   ,9974060  ,0687625  ,0212841
T 4157  1 ,1771508E+07   5200011E-01 -,1620E+05 -,9627E+04   ,9994463 -,0211271 -,0257049
T 4158  1 ,1827099E+07   5200025E-01 -,7513E+04  ,3868E+03   ,9997951  ,0046653  ,0196957
T 4159  1 ,1736723E+07   5200010E-01 -,1585E+05 -,1564E+05   ,9982747 -,0572749 -,0129287
T 4160  1 ,1817103E+07   5200026E-01 -,7111E+04 -,1014E+02   ,9987625 -,0405504 -,0287953
T 4161  1 ,1833667E+07   5200007E-01  ,1383E+05  ,9920E+04   ,9945866  ,0891908  ,0533142
T 4162  1 ,1811642E+07   5200020E-01 -,1395E+05  ,1972E+05   ,9946382 -,0715276  ,0746909
T 4163  1 ,1823949E+07   5200010E-01 -,9100E+04  ,1597E+03   ,9956840 -,0927634 -,0028836
T 4164  1 ,1751674E+07   5200017E-01  ,1587E+05  ,1268E+04   ,9979012  ,0641448  ,0088686
T 4165  1 ,1794255E+07   5200016E-01 -,6280E+04 -,1170E+05   ,9983346 -,0334518 -,0470003
T 4166  1 ,1800576E+07   5200003E-01  ,1792E+04  ,1994E+04   ,9999838  ,0054603 -,0015947
T 4167  1 ,1847055E+07   5200002E-01  ,8139E+04 -,1205E+05   ,9997941  ,0163343  ,0120415
T 4168  1 ,1814279E+07   5200020E-01  ,1603E+05  ,7599E+04   ,9978125  ,0584407  ,0309031
T 4169  1 ,1772030E+07   5200016E-01  ,6040E+04  ,2898E+04   ,9994217 -,0071899  ,0332355
T 4170  1 ,1825962E+07   5200009E-01 -,1268E+04  ,1056E+05   ,9986429  ,0080133  ,0514600
T 4171  1 ,1765070E+07   5200018E-01 -,3221E+04 -,1046E+05   ,9976343 -,0489688 -,0482480
T 4172  1 ,1752335E+07   5200008E-01 -,1068E+05  ,2264E+04   ,9979201 -,0467188 -,0444176
T 4173  1 ,1796108E+07   5200018E-01  ,1003E+04  ,3583E+04   ,9996952  ,0242868  ,0044430
T 4174  1 ,1759338E+07   5200021E-01 -,3432E+05 -,1925E+05   ,9976999 -,0675903  ,0051382
T 4175  1 ,1789395E+07   5200021E-01  ,2202E+05 -,7246E+03   ,9969475  ,0779337 -,0046916
T 4176  1 ,1719475E+07   5200011E-01 -,3452E+04  ,1231E+04   ,9996879 -,0148409  ,0200944
T 4177  1 ,1814442E+07   5200024E-01  ,1114E+05  ,1657E+05   ,9992817  ,0098667  ,0365897
T 4178  1 ,1782076E+07   5200009E-01 -,6942E+04 -,5403E+04   ,9998558  ,0065086 -,0156838
T 4179  1 ,1846300E+07   5200009E-01  ,9649E+04 -,3520E+04   ,9997367  ,0194198 -,0122243
T 4180  1 ,1757537E+07   5200026E-01 -,1992E+04  ,1521E+05   ,9941212  ,0277694  ,1046512
T 4181  1 ,1808501E+07   5200025E-01 -,4361E+04  ,3840E+04   ,9999486 -,0100705  ,0011953
T 4182  1 ,1759516E+07   5200026E-01  ,1004E+05  ,5746E+04   ,9998779  ,0146605  ,0054030
T 4183  1 ,1835633E+07   5200000E-01 -,3035E+04 -,1092E+05   ,9989714  ,0165269 -,0422260
T 4184  1 ,1824681E+07   5200015E-01  ,2669E+05 -,1468E+05   ,9938011  ,1087376 -,0231412
T 4185  1 ,1751792E+07   5200020E-01 -,1249E+05  ,1169E+05   ,9980601 -,0340611  ,0521146
T 4186  1 ,1818155E+07   5200002E-01  ,1557E+05  ,2448E+05   ,9969589  ,0423243  ,0654339
T 4187  1 ,1815164E+07   5200026E-01  ,4591E+04 -,1811E+05   ,9975838 -,0020951 -,0694425
T 4188  1 ,1765981E+07   5200002E-01  ,1849E+04 -,7228E+04   ,9972568 -,0361516 -,0645906
T 4189  1 ,1828165E+07   5200008E-01 -,8284E+04  ,1105E+05   ,9986842 -,0512634  ,0013762
T 4190  1 ,1792534E+07   5200015E-01 -,1476E+04 -,1674E+05   ,9967344 -,0432538 -,0681890
T 4191  1 ,1772461E+07   5200012E-01 -,2112E+04  ,4223E+04   ,9999647 -,0039990 -,0073955
T 4192  1 ,1831502E+07   5200007E-01  ,2945E+05 -,4545E+02   ,9939510  ,1084084  ,0175786
T 4193  1 ,1869878E+07   5200026E-01 -,1718E+05  ,1959E+04   ,9983293 -,0553459  ,0165942
T 4194  1 ,1795987E+07   5200021E-01  ,8546E+04  ,4140E+04   ,9982861  ,0584601 -,0027137
T 4195  1 ,1743834E+07   5200003E-01 -,8997E+04 -,4598E+04   ,9979306 -,0612738 -,0194936
T 4196  1 ,1787809E+07   5200010E-01  ,2101E+04  ,7303E+04   ,9981383  ,0353422  ,0497080
T 4197  1 ,1814982E+07   5200005E-01 -,6518E+04 -,2979E+04   ,9988291 -,0480707 -,0054478
T 4198  1 ,1841205E+07   5200017E-01  ,4111E+03 -,1775E+05   ,9989916 -,0029732 -,0447990
T 4199  1 ,1772778E+07   5200002E-01  ,1502E+05  ,1540E+05   ,9963871  ,0514040  ,0676046
T 4200  1 ,1777398E+07   5200026E-01 -,8343E+04 -,4783E+04   ,9999554 -,0067314  ,0066222
T 4201  1 ,1824243E+07   5200006E-01  ,7273E+04 -,4668E+04   ,9994064  ,0344362 -,0009954
T 4202  1 ,1782131E+07   5200012E-01 -,1848E+04  ,8840E+04   ,9988763 -,0410094  ,0237552
T 4203  1 ,1787005E+07   5200020E-01  ,9207E+04 -,1145E+05   ,9992653  ,0248182 -,0292036
T 4204  1 ,1802260E+07   5200022E-01  ,9549E+03 -,1089E+05   ,9998696 -,0122156 -,0105587
T 4205  1 ,1808842E+07   5200027E-01  ,2743E+04 -,5433E+03   ,9999087 -,0010464 -,0134729
T 4206  1 ,1841256E+07   5200019E-01 -,4537E+04  ,1421E+04   ,9993233 -,0349947 -,0113244
T 4207  1 ,1748615E+07   5200001E-01 -,7370E+04  ,5384E+04   ,9998750 -,0122432  ,0100037
T 4208  1 ,1824579E+07   5200005E-01 -,7512E+04  ,7011E+04   ,9958603  ,0553962  ,0720661
T 4209  1 ,1752477E+07   5200027E-01  ,4073E+04 -,8136E+04   ,9993502 -,0041137 -,0358095
T 4210  1 ,1769423E+07   5200008E-01 -,5361E+03  ,9909E+04   ,9986910  ,0175249  ,0480548
T 4211  1 ,1846214E+07   5200004E-01  ,4134E+04 -,2354E+03   ,9998565  ,0161723 -,0050523
T 4212  1 ,1805871E+07   5200017E-01  ,7973E+04 -,2197E+04   ,9986110  ,0360969 -,0383797
T 4213  1 ,1696152E+07   5200020E-01 -,2734E+05  ,8204E+04   ,9952786 -,0933728  ,0264955
T 4214  1 ,1837253E+07   5200027E-01  ,7511E+03  ,1569E+04   ,9996560 -,0261599 -,0018848
T 4215  1 ,1792106E+07   5200012E-01 -,9558E+04 -,7937E+04   ,9994180 -,0334144  ,0068643
T 4216  1 ,1896985E+07   5200003E-01  ,3772E+04  ,2299E+05   ,9971762  ,0251562  ,0707588
T 4217  1 ,1783391E+07   5200020E-01  ,2612E+04 -,1559E+05   ,9996874 -,0173883 -,0179630
T 4218  1 ,1804828E+07   5200025E-01  ,2406E+05 -,2394E+05   ,9912260  ,0976026 -,0891332
T 4219  1 ,1837608E+07   5200008E-01 -,5247E+04 -,1134E+04   ,9996568 -,0105681 -,0239698
T 4220  1 ,1798245E+07   5200013E-01  ,7453E+04  ,7859E+04   ,9995949 -,0003610  ,0284571
T 4221  1 ,1824651E+07   5200022E-01  ,3084E+04  ,7554E+04   ,9996872 -,0010545  ,0249863
T 4222  1 ,1740688E+07   5200016E-01  ,5435E+04 -,1226E+05   ,9977367  ,0207671 -,0639544
T 4223  1 ,1845438E+07   5200004E-01  ,3151E+03  ,7753E+04   ,9989254  ,0270583  ,0376273
T 4224  1 ,1756248E+07   5200022E-01 -,7798E+04 -,1398E+05   ,9986970 -,0298227 -,0414107
T 4225  1 ,1783496E+07   5200017E-01 -,3282E+04  ,6231E+04   ,9993126  ,0000334  ,0370715
T 4226  1 ,1819980E+07   5200000E-01  ,2247E+04 -,3449E+04   ,9998929 -,0069066  ,0129039
T 4227  1 ,1843823E+07   5200026E-01  ,1078E+05  ,6799E+04   ,9970362  ,0630403  ,0441002
T 4228  1 ,1826060E+07   5200024E-01  ,9532E+04  ,1082E+04   ,9997330 -,0175380 -,0150457
T 4229  1 ,1763716E+07   5200018E-01 -,2231E+04 -,2216E+04   ,9994110  ,0105136  ,0326667
T 4230  1 ,1824454E+07   5200000E-01  ,2940E+05 -,1581E+05   ,9847930  ,1188240 -,1267421
T 4231  1 ,1778514E+07   5200015E-01  ,3864E+05  ,1512E+05   ,9779748  ,1955274  ,0730358
T 4232  1 ,1843820E+07   5200022E-01 -,1802E+04  ,1994E+04   ,9992570 -,0370281  ,0106986
T 4233  1 ,1728332E+07   5200000E-01  ,5459E+03 -,1222E+05   ,9969369 -,0045551 -,0780767
T 4234  1 ,1781654E+07   5200002E-01 -,1271E+04  ,7428E+03   ,9979880 -,0562306  ,0292931
T 4235  1 ,1856328E+07   5200014E-01  ,1663E+04 -,5763E+04   ,9994558  ,0281127 -,0172570
T 4236  1 ,1887181E+07   5200012E-01 -,2946E+03 -,1184E+05   ,9970120  ,0092871 -,0766871
T 4237  1 ,1839840E+07   5200017E-01 -,1094E+05 -,1111E+05   ,9931488 -,0549123 -,1031506
T 4238  1 ,1778948E+07   5200019E-01  ,7311E+04  ,2312E+05   ,9963937 -,0111978  ,0841088
T 4239  1 ,1814150E+07   5200010E-01 -,9088E+04  ,3470E+05   ,9923975 -,0236703  ,1207764
T 4240  1 ,1801058E+07   5200023E-01  ,4543E+03 -,1462E+05   ,9994909 -,0180296 -,0263213
T 4241  1 ,1806459E+07   5200001E-01 -,3715E+03 -,2395E+04   ,9992151  ,0372040 -,0135996
T 4242  1 ,1785991E+07   5200020E-01 -,1048E+05  ,8557E+04   ,9998975 -,0007012  ,0143030
T 4243  1 ,1829656E+07   5200002E-01  ,2171E+04  ,1583E+04   ,9993158  ,0304113  ,0210504
T 4244  1 ,1850284E+07   5200014E-01 -,4615E+04 -,7348E+04   ,9990256 -,0303901 -,0320057
T 4245  1 ,1830092E+07   5200013E-01 -,1365E+05  ,5981E+04   ,9980756 -,0616667 -,0065028
T 4246  1 ,1813812E+07   5200007E-01 -,1776E+04 -,5045E+04   ,9987736  ,0050957 -,0492481
T 4247  1 ,1759588E+07   5200017E-01  ,3071E+05 -,6511E+04   ,9928038  ,1080462 -,0516404
T 4248  1 ,1785915E+07   5200025E-01 -,2169E+04  ,1430E+04   ,9999224 -,0027280  ,0121566
T 4249  1 ,1755746E+07   5200008E-01  ,4118E+04 -,5966E+04   ,9989596 -,0090803 -,0446917
T 4250  1 ,1795401E+07   5200018E-01  ,9403E+04  ,8249E+03   ,9999907  ,0040178 -,0015666
T 4251  1 ,1795604E+07   5200013E-01 -,1303E+04 -,8334E+04   ,9991289 -,0306650 -,0283032
T 4252  1 ,1766653E+07   5200018E-01  ,7080E+04  ,7552E+04   ,9997081 -,0193280  ,0144980
T 4253  1 ,1778173E+07   5200019E-01 -,1565E+05 -,1362E+05   ,9975544 -,0568134 -,0407128
T 4254  1 ,1826710E+07   5200025E-01  ,2547E+04  ,5979E+04   ,9992073  ,0380386  ,0117395
T 4255  1 ,1830669E+07   5200008E-01  ,2123E+05  ,1652E+05   ,9939817  ,0887227  ,0642548
T 4256  1 ,1767424E+07   5200017E-01 -,1011E+05  ,7465E+04   ,9970750 -,0690031  ,0328639
T 4257  1 ,1735767E+07   5200009E-01  ,1201E+05  ,1472E+05   ,9984985  ,0470296  ,0280875
T 4258  1 ,1835899E+07   5200026E-01 -,7672E+04  ,4797E+04   ,9999664 -,0011707  ,0081146
T 4259  1 ,1815635E+07   5200007E-01 -,8538E+04  ,4768E+04   ,9995564  ,0030809 -,0296215
T 4260  1 ,1773222E+07   5200001E-01  ,5708E+04  ,1002E+05   ,9954331  ,0781571  ,0548131
T 4261  1 ,1782110E+07   5200023E-01 -,2018E+04 -,1041E+05   ,9994430  ,0136894 -,0304341
T 4262  1 ,1798385E+07   5200015E-01 -,8361E+04  ,2690E+04   ,9969452 -,0756162  ,0195578
T 4263  1 ,1786554E+07   5200001E-01  ,5380E+04 -,7556E+04   ,9997609  ,0194103 -,0100675
T 4264  1 ,1798827E+07   5200022E-01 -,7273E+04 -,7318E+04   ,9981142 -,0463248 -,0402760
T 4265  1 ,1817908E+07   5200020E-01 -,6540E+04 -,3018E+04   ,9990229 -,0422249  ,0130504
T 4266  1 ,1818567E+07   5200017E-01  ,1195E+04  ,8200E+04   ,9993777  ,0080661  ,0343385
T 4267  1 ,1852667E+07   5200010E-01  ,7865E+04  ,7367E+04   ,9983650  ,0305811  ,0482921
T 4268  1 ,1778960E+07   5200023E-01 -,1482E+05  ,4183E+03   ,9985610  ,0304506  ,0441432
T 4269  1 ,1845300E+07   5200000E-01  ,1465E+05  ,1565E+05   ,9964308  ,0661864  ,0523924
T 4270  1 ,1819811E+07   5200003E-01 -,8602E+04  ,7521E+04   ,9964015  ,0156161  ,0833077
T 4271  1 ,1841705E+07   5200023E-01 -,2367E+05  ,6820E+04   ,9890147 -,1437061 -,0346194
T 4272  1 ,1781905E+07   5200012E-01 -,3463E+04 -,2531E+04   ,9998539 -,0094322 -,0142577
T 4273  1 ,1822845E+07   5200009E-01 -,1201E+05  ,6724E+04   ,9980057 -,0059941  ,0628389
T 4274  1 ,1827405E+07   5200017E-01  ,1508E+05  ,8900E+04   ,9983316  ,0440540  ,0373271
T 4275  1 ,1790764E+07   5200001E-01 -,1415E+05 -,9454E+04   ,9969394 -,0668276 -,0405689
T 4276  1 ,1781868E+07   5200022E-01  ,2295E+03  ,3734E+04   ,9996760  ,0136347 -,0214960
T 4277  1 ,1763460E+07   5200012E-01 -,3170E+05  ,1316E+05   ,9971380 -,0602303  ,0456968
T 4278  1 ,1843746E+07   5200023E-01 -,4307E+04 -,1468E+05   ,9979392 -,0222200 -,0601974
T 4279  1 ,1802189E+07   5200021E-01 -,2761E+04  ,1980E+05   ,9975382 -,0062377  ,0698473
T 4280  1 ,1760611E+07   5200019E-01  ,1458E+04  ,5243E+02   ,9998733  ,0157327  ,0024252
T 4281  1 ,1821696E+07   5200026E-01  ,1152E+05 -,3318E+04   ,9996256  ,0122568 -,0244630
T 4282  1 ,1868604E+07   5200015E-01 -,5671E+04 -,1168E+04   ,9978006 -,0657683 -,0082806
T 4283  1 ,1814309E+07   5200022E-01 -,1227E+05  ,1118E+05   ,9976290 -,0241682  ,0644386
T 4284  1 ,1829919E+07   5200022E-01 -,4475E+04  ,1924E+05   ,9970046  ,0201986  ,0746578
T 4285  1 ,1828904E+07   5200010E-01 -,1735E+05 -,2201E+05   ,9950179 -,0531509 -,0843464
T 4286  1 ,1853392E+07   5200014E-01 -,5806E+04  ,3904E+04   ,9999733  ,0064932  ,0033397
T 4287  1 ,1829699E+07   5200021E-01  ,7076E+04 -,1528E+04   ,9999565  ,0057086 -,0073822
T 4288  1 ,1755352E+07   5200024E-01 -,4925E+04 -,3087E+04   ,9998364 -,0042388  ,0175854
T 4289  1 ,1849622E+07   5200013E-01 -,4546E+05 -,5002E+04   ,9916896 -,1283909 -,0082112
T 4290  1 ,1865465E+07   5200000E-01  ,9190E+04  ,2258E+04   ,9992117  ,0396963  ,0003045
T 4291  1 ,1783639E+07   5200002E-01  ,9507E+03  ,2513E+04   ,9996797  ,0107811  ,0228962
T 4292  1 ,1728365E+07   5200004E-01 -,1950E+03 -,1249E+05   ,9998982 -,0134492 -,0047633
T 4293  1 ,1862393E+07   5200015E-01  ,3521E+04 -,4681E+03   ,9995772  ,0136989 -,0256474
T 4294  1 ,1809273E+07   5200026E-01  ,1746E+04 -,7040E+04   ,9998988 -,0061977 -,0128074
T 4295  1 ,1801778E+07   5200001E-01 -,2629E+04 -,1035E+05   ,9967574 -,0534418 -,0601549
T 4296  1 ,1923181E+07   5200009E-01  ,2330E+04 -,1747E+04   ,9993499  ,0026663  ,0359532
T 4297  1 ,1850203E+07   5200026E-01 -,7332E+04 -,1711E+04   ,9939794 -,1059860 -,0277821
T 4298  1 ,1846017E+07   5200022E-01  ,8897E+03 -,4493E+04   ,9984941 -,0399890 -,0375563
T 4299  1 ,1733403E+07   5200006E-01  ,1987E+05 -,7299E+04   ,9972002  ,0716161 -,0215142
T 4300  1 ,1809916E+07   5200007E-01  ,2918E+02 -,2376E+05   ,9987895 -,0158908 -,0465514
T 4301  1 ,1807553E+07   5200021E-01  ,2681E+05  ,1428E+05   ,9959686  ,0851132  ,0283246
T 4302  1 ,1790513E+07   5200022E-01  ,1547E+05  ,4847E+04   ,9972564  ,0739998  ,0019238
T 4303  1 ,1785464E+07   5200009E-01 -,3813E+05  ,4283E+04   ,9982275 -,0586723  ,0099715
T 4304  1 ,1806400E+07   5200027E-01 -,6362E+05  ,3164E+05   ,9908973 -,1342011  ,0106078
T 4305  1 ,1800531E+07   5200010E-01 -,7644E+04 -,6733E+04   ,9992588 -,0286015 -,0257635
T 4306  1 ,1814548E+07   5200021E-01 -,8546E+04 -,3789E+04   ,9973024 -,0694329 -,0238104
T 4307  1 ,1705709E+07   5200023E-01  ,1210E+05 -,4615E+04   ,9966447  ,0549374 -,0606726
T 4308  1 ,1813036E+07   5200025E-01  ,1587E+04  ,1331E+05   ,9977058  ,0026209  ,0676488
T 4309  1 ,1766952E+07   5200009E-01 -,7845E+04  ,8229E+02   ,9995337 -,0251840  ,0172655
T 4310  1 ,1843256E+07   5200001E-01  ,7079E+03  ,1233E+05   ,9979750 -,0384999  ,0506317
T 4311  1 ,1870699E+07   5200001E-01 -,7164E+04  ,1489E+05   ,9989905 -,0430497  ,0128317
T 4312  1 ,1761348E+07   5200020E-01  ,1363E+05 -,1289E+05   ,9980570  ,0478532 -,0399044
T 4313  1 ,1801494E+07   5200014E-01 -,1160E+05 -,2050E+05   ,9996083 -,0177801 -,0216148
T 4314  1 ,1754625E+07   5200025E-01  ,6025E+03 -,5381E+03   ,9952409  ,0910844 -,0346280
T 4315  1 ,1764892E+07   5200020E-01  ,7861E+04  ,1051E+05   ,9994131  ,0237502  ,0246854
T 4316  1 ,1833363E+07   5200019E-01 -,4294E+04  ,2868E+04   ,9989421 -,0450450 -,0092536
T 4317  1 ,1875236E+07   5200013E-01 -,3904E+04 -,4137E+04   ,9986737 -,0462382  ,0226482
T 4318  1 ,1848766E+07   5200010E-01 -,7000E+04 -,6687E+04   ,9996695 -,0082276 -,0243542
T 4319  1 ,1749734E+07   5200021E-01 -,3595E+04  ,3340E+04   ,9996937  ,0034359  ,0245098
T 4320  1 ,1832776E+07   5200022E-01  ,4077E+04 -,6922E+04   ,9993494 -,0016648 -,0360285
T 4321  1 ,1781954E+07   5200023E-01  ,2364E+03  ,8269E+04   ,9992314  ,0310792  ,0238906
T 4322  1 ,1728114E+07   5200011E-01 -,1637E+05  ,1153E+05   ,9998673 -,0074439  ,0144902
T 4323  1 ,1775735E+07   5200009E-01  ,5621E+04 -,2521E+05   ,9970438  ,0635104 -,0432445
T 4324  1 ,1754104E+07   5200020E-01 -,2024E+04 -,1075E+04   ,9993339 -,0351355  ,0098596
T 4325  1 ,1817912E+07   5200025E-01  ,3101E+05 -,2712E+05   ,9974983  ,0155641 -,0689558
T 4326  1 ,1828323E+07   5200000E-01 -,2304E+05  ,5375E+04   ,9908796 -,1310396  ,0314062
T 4327  1 ,1851183E+07   5200026E-01 -,5464E+04  ,1299E+05   ,9978977 -,0263696  ,0592019
T 4328  1 ,1815166E+07   5200015E-01  ,6043E+04  ,1381E+04   ,9996299  ,0207365  ,0176110
T 4329  1 ,1722825E+07   5200022E-01  ,9591E+04  ,7324E+04   ,9994034  ,0325279  ,0116072
T 4330  1 ,1850476E+07   5200026E-01 -,7771E+04 -,6080E+04   ,9989485 -,0242389 -,0389141
T 4331  1 ,1800708E+07   5200025E-01  ,1200E+05  ,3032E+05   ,9918344  ,0165464  ,1264544
T 4332  1 ,1805946E+07   5200018E-01 -,1633E+05  ,1126E+05   ,9987204 -,0502848  ,0053859
T 4333  1 ,1775286E+07   5200018E-01 -,8766E+04  ,3853E+04   ,9990508 -,0430425  ,0067035
T 4334  1 ,1800360E+07   5200002E-01  ,2262E+05  ,3372E+04   ,9986032  ,0527970  ,0020350
T 4335  1 ,1726694E+07   5200026E-01 -,1076E+05  ,6747E+04   ,9997739 -,0164013  ,0135354
T 4336  1 ,1817203E+07   5200005E-01 -,5392E+04  ,4201E+04   ,9985111  ,0179138  ,0515235
T 4337  1 ,1802056E+07   5200016E-01  ,3695E+04  ,2278E+05   ,9959689  ,0192842  ,0876020
