============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 52.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  205  1 ,3179314E+07   5250017E-01  ,1329E+06  ,2036E+04   ,9718591  ,2348545  ,0182536
T  206  1 ,3167359E+07   5250004E-01  ,1359E+06 -,4721E+04   ,9697517  ,2433181 -,0194422
T  207  1 ,3167484E+07   5250022E-01  ,1457E+06  ,2355E+04   ,9593106  ,2823136  ,0047112
T  208  1 ,3187297E+07   5250009E-01  ,1442E+06  ,6123E+03   ,9649349  ,2620129  ,0158092
T  209  1 ,3156816E+07   5250021E-01  ,1256E+06  ,8217E+04   ,9789523  ,2016953  ,0311666
T  210  1 ,3116556E+07   5250019E-01  ,1357E+06  ,1538E+04   ,9744662  ,2245207 -,0024773
T  211  1 ,3187235E+07   5250008E-01  ,1468E+06 -,7845E+04   ,9630457  ,2680469 -,0263401
T  212  1 ,3144975E+07   5250010E-01  ,1491E+06 -,1396E+05   ,9606893  ,2750296 -,0378788
T  213  1 ,3140736E+07   5250019E-01  ,1514E+06 -,1828E+05   ,9504106  ,2985198 -,0872106
T  214  1 ,3157534E+07   5250018E-01  ,1455E+06 -,8901E+04   ,9597610  ,2782808 -,0376641
T  215  1 ,3203145E+07   5250022E-01  ,1364E+06  ,1287E+05   ,9639695  ,2642791  ,0303204
T  216  1 ,3119136E+07   5250019E-01  ,1534E+06  ,2157E+05   ,9484981  ,3054051  ,0841372
T  217  1 ,3174872E+07   5250021E-01  ,1407E+06 -,4892E+04   ,9686895  ,2478359 -,0147673
T  218  1 ,3209954E+07   5250007E-01  ,1392E+06 -,2545E+04   ,9658320  ,2590961  ,0061451
T  219  1 ,3184052E+07   5250012E-01  ,1448E+06  ,4713E+04   ,9678876  ,2505000  ,0210538
T  220  1 ,3193254E+07   5250001E-01  ,1416E+06 -,1919E+04   ,9590407  ,2814869  ,0317201
T  221  1 ,3167724E+07   5250022E-01  ,1359E+06  ,2228E+05   ,9729301  ,2241033  ,0564344
