============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(5,41 MeV) ==> Silicon( 68.3 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 4151  1 ,4423281E+07   6830014E-01 -,7960E+04  ,1493E+04   ,9997725 -,0213015  ,0011119
T 4152  1 ,4478985E+07   6830021E-01  ,7227E+04  ,1466E+04   ,9998474  ,0174711 -,0001748
T 4153  1 ,4456283E+07   6830014E-01 -,1089E+04 -,2683E+04   ,9996207 -,0272574 -,0039332
T 4154  1 ,4482355E+07   6830010E-01 -,1158E+05  ,9321E+04   ,9980301 -,0599958  ,0183409
T 4155  1 ,4457610E+07   6830009E-01  ,1076E+05  ,7992E+04   ,9994396  ,0320536  ,0096457
T 4156  1 ,4512688E+07   6830009E-01 -,2562E+04  ,3945E+04   ,9998814 -,0077394 -,0133143
T 4157  1 ,4487784E+07   6830019E-01  ,1618E+04  ,2233E+04   ,9997032  ,0226340  ,0090119
T 4158  1 ,4439462E+07   6830027E-01  ,3446E+04  ,1328E+04   ,9998533  ,0108782  ,0132321
T 4159  1 ,4462841E+07   6830014E-01 -,8313E+04 -,8538E+04   ,9994019 -,0295359 -,0179874
T 4160  1 ,4459264E+07   6830021E-01 -,3432E+04  ,9252E+04   ,9988153 -,0263691  ,0408994
T 4161  1 ,4474153E+07   6830005E-01 -,1549E+04 -,3544E+04   ,9998314 -,0006672 -,0183522
T 4162  1 ,4482868E+07   6830026E-01  ,5315E+04 -,2797E+05   ,9983020  ,0216671 -,0540717
T 4163  1 ,4451975E+07   6830021E-01  ,2405E+04 -,9272E+04   ,9994054  ,0000701 -,0344807
T 4164  1 ,4447945E+07   6830007E-01 -,1381E+05 -,1867E+05   ,9986174 -,0238913 -,0468237
T 4165  1 ,4488777E+07   6830015E-01 -,2877E+04  ,6855E+04   ,9999793 -,0061228 -,0019772
T 4166  1 ,4526184E+07   6830025E-01 -,6409E+04  ,8770E+04   ,9994110 -,0101694  ,0327768
T 4167  1 ,4485603E+07   6830008E-01 -,7517E+04  ,9432E+04   ,9998728 -,0132681  ,0088518
T 4168  1 ,4492011E+07   6830003E-01 -,2389E+04  ,4017E+04   ,9997358  ,0024839  ,0228530
T 4169  1 ,4414319E+07   6830016E-01 -,1483E+05  ,8816E+04   ,9991163 -,0400081  ,0128817
T 4170  1 ,4526984E+07   6830022E-01  ,3572E+05  ,2488E+04   ,9984246  ,0554334  ,0086901
T 4171  1 ,4515466E+07   6830018E-01  ,6894E+04  ,3632E+04   ,9999882  ,0038898 -,0029019
T 4172  1 ,4524677E+07   6830027E-01 -,7290E+03 -,1223E+04   ,9996971  ,0148992 -,0195871
T 4173  1 ,4469103E+07   6830008E-01  ,8734E+03 -,1033E+05   ,9996590  ,0148140 -,0215041
T 4174  1 ,4519541E+07   6830017E-01  ,1631E+04 -,5279E+04   ,9999389 -,0048274 -,0099412
T 4175  1 ,4435175E+07   6830008E-01 -,1903E+05 -,2268E+04   ,9971434 -,0751824  ,0072506
T 4176  1 ,4511006E+07   6830023E-01 -,1090E+05 -,1852E+04   ,9983334 -,0546360 -,0185815
T 4177  1 ,4460352E+07   6830022E-01  ,6237E+04 -,7611E+04   ,9998188  ,0181520  ,0057282
T 4178  1 ,4440872E+07   6830024E-01 -,5123E+04  ,3712E+04   ,9997325 -,0110639  ,0203126
T 4179  1 ,4507598E+07   6830023E-01  ,1293E+05 -,6471E+04   ,9988757  ,0434950 -,0188531
T 4180  1 ,4466485E+07   6830016E-01 -,7461E+03 -,1379E+05   ,9975473  ,0265508 -,0647640
T 4181  1 ,4461420E+07   6830025E-01 -,2217E+04  ,7234E+04   ,9999217  ,0123648  ,0019302
T 4182  1 ,4489473E+07   6830014E-01  ,1071E+05  ,4250E+04   ,9995411  ,0227519  ,0199982
T 4183  1 ,4443507E+07   6830026E-01  ,8756E+03 -,3024E+04   ,9998715  ,0128924 -,0095231
T 4184  1 ,4479336E+07   6830014E-01 -,4768E+04  ,4739E+04   ,9997947 -,0053306  ,0195471
T 4185  1 ,4523381E+07   6830027E-01 -,1781E+05  ,9406E+04   ,9983603 -,0439974  ,0366184
T 4186  1 ,4445236E+07   6830021E-01 -,8650E+02 -,4386E+04   ,9999620 -,0017038  ,0085523
T 4187  1 ,4513024E+07   6830023E-01  ,4292E+04  ,4189E+04   ,9997910  ,0201186 -,0036295
T 4188  1 ,4509883E+07   6830027E-01 -,8459E+04  ,8400E+04   ,9994341 -,0040291  ,0333940
T 4189  1 ,4476974E+07   6830025E-01 -,7472E+04 -,2395E+04   ,9999079 -,0114695 -,0072550
T 4190  1 ,4508902E+07   6830007E-01  ,6916E+04  ,5034E+04   ,9989920  ,0374252  ,0247859
T 4191  1 ,4499868E+07   6830009E-01 -,4270E+04 -,3011E+04   ,9999841 -,0051304 -,0023202
T 4192  1 ,4491378E+07   6830023E-01  ,6869E+04 -,7792E+04   ,9983797  ,0182217 -,0539065
T 4193  1 ,4474839E+07   6830005E-01  ,4168E+03 -,1068E+04   ,9999618  ,0036874 -,0079310
T 4194  1 ,4487662E+07   6830005E-01 -,1584E+05 -,5898E+03   ,9979328 -,0610778  ,0199894
T 4195  1 ,4462672E+07   6830027E-01 -,9022E+04  ,5120E+04   ,9997203 -,0224848  ,0073372
T 4196  1 ,4516163E+07   6830024E-01 -,8999E+04 -,7241E+04   ,9995425 -,0299619 -,0041375
T 4197  1 ,4496880E+07   6830013E-01 -,4396E+04 -,4694E+04   ,9999221  ,0031540 -,0120779
T 4198  1 ,4456234E+07   6830002E-01  ,1298E+05 -,9703E+04   ,9998510  ,0068862 -,0158278
T 4199  1 ,4454578E+07   6830001E-01  ,5197E+04  ,3308E+04   ,9999832  ,0057504 -,0007081
T 4200  1 ,4450596E+07   6830013E-01  ,5850E+03  ,1658E+04   ,9998612 -,0142256 -,0086770
T 4201  1 ,4497216E+07   6830006E-01 -,3775E+04  ,1514E+05   ,9984720 -,0088142  ,0545519
T 4202  1 ,4421037E+07   6830026E-01 -,2252E+05 -,6252E+04   ,9977947 -,0623784 -,0226882
T 4203  1 ,4504141E+07   6830009E-01 -,8684E+04 -,2529E+03   ,9998386 -,0159938 -,0081877
T 4204  1 ,4412949E+07   6830006E-01 -,8324E+04  ,4386E+04   ,9999435 -,0014891  ,0105239
T 4205  1 ,4422186E+07   6830024E-01  ,7093E+03 -,8961E+03   ,9998533  ,0171287 -,0001933
T 4206  1 ,4426421E+07   6830017E-01 -,2770E+05 -,4200E+05   ,9979014 -,0441777 -,0473415
T 4207  1 ,4510133E+07   6830012E-01  ,6424E+04 -,1236E+05   ,9997574  ,0114464 -,0188161
T 4208  1 ,4469028E+07   6830024E-01 -,1603E+05  ,5639E+04   ,9997668 -,0215890  ,0005275
T 4209  1 ,4453056E+07   6830027E-01 -,2207E+04  ,1918E+04   ,9999648 -,0067016  ,0050543
T 4210  1 ,4464490E+07   6830001E-01  ,4634E+04  ,3459E+04   ,9996692  ,0142129  ,0214353
T 4211  1 ,4487898E+07   6830020E-01 -,4502E+04 -,1659E+04   ,9999351 -,0061413 -,0095944
T 4212  1 ,4429254E+07   6830002E-01 -,8117E+04  ,7969E+04   ,9992307  ,0052950  ,0388592
T 4213  1 ,4444491E+07   6830023E-01 -,5433E+04  ,1048E+05   ,9997303 -,0110734  ,0204125
T 4214  1 ,4504393E+07   6830025E-01 -,3440E+04 -,1358E+05   ,9996422  ,0011739 -,0267208
T 4215  1 ,4494210E+07   6830002E-01  ,2278E+04 -,6445E+04   ,9999973  ,0010987 -,0020531
T 4216  1 ,4454249E+07   6830025E-01  ,4603E+03  ,5666E+04   ,9998958  ,0066785  ,0127995
T 4217  1 ,4446592E+07   6830020E-01 -,5307E+04 -,7892E+03   ,9998672 -,0129028 -,0099589
T 4218  1 ,4521288E+07   6830006E-01 -,4460E+04  ,4077E+04   ,9992647 -,0216430  ,0316477
T 4219  1 ,4525548E+07   6830001E-01 -,4459E+04  ,4495E+04   ,9999468 -,0014303  ,0102141
T 4220  1 ,4506377E+07   6830018E-01  ,9309E+04  ,3283E+04   ,9993928 -,0063405  ,0342614
T 4221  1 ,4519325E+07   6830011E-01  ,9591E+04 -,3953E+04   ,9993851  ,0257487 -,0238007
T 4222  1 ,4451458E+07   6830014E-01  ,3328E+05 -,7232E+05   ,9893196  ,0214256 -,1441793
T 4223  1 ,4485134E+07   6830001E-01  ,1514E+05  ,8165E+03   ,9992120  ,0383514  ,0102247
T 4224  1 ,4492861E+07   6830018E-01 -,2909E+04 -,4853E+04   ,9999199 -,0095869  ,0082603
T 4225  1 ,4500455E+07   6830025E-01 -,1013E+05  ,3734E+04   ,9994755 -,0297346  ,0128270
T 4226  1 ,4427827E+07   6830016E-01 -,4091E+03  ,5848E+04   ,9997134  ,0165237  ,0173233
T 4227  1 ,4458572E+07   6830019E-01  ,1058E+04 -,1786E+05   ,9987877  ,0329648 -,0365580
T 4228  1 ,4486589E+07   6830013E-01 -,3482E+04  ,1023E+05   ,9997537 -,0074170  ,0209155
T 4229  1 ,4541588E+07   6830019E-01  ,9149E+03  ,4299E+04   ,9996733  ,0016938  ,0255036
T 4230  1 ,4496303E+07   6830025E-01  ,3139E+04 -,6969E+04   ,9996395  ,0080268 -,0256196
T 4231  1 ,4535347E+07   6830019E-01 -,8930E+04  ,2469E+05   ,9990092 -,0277367  ,0348030
T 4232  1 ,4491769E+07   6830022E-01  ,1420E+05 -,2846E+05   ,9975983  ,0304778 -,0621994
T 4233  1 ,4458575E+07   6830002E-01  ,6314E+04  ,4362E+04   ,9995906  ,0119514  ,0259959
T 4234  1 ,4491703E+07   6830002E-01  ,4584E+04  ,2511E+05   ,9980350  ,0121735  ,0614653
T 4235  1 ,4379645E+07   6830026E-01 -,9065E+04 -,2891E+04   ,9996228 -,0192858 -,0195509
T 4236  1 ,4535913E+07   6830023E-01  ,5806E+04  ,8240E+04   ,9994348  ,0287308  ,0174546
T 4237  1 ,4456774E+07   6830016E-01  ,1995E+05  ,4620E+05   ,9908679  ,0354657  ,1300882
T 4238  1 ,4490255E+07   6830012E-01  ,9576E+04 -,3367E+04   ,9996462  ,0189547 -,0186576
T 4239  1 ,4522254E+07   6830003E-01  ,1106E+05 -,8068E+04   ,9993769  ,0332129 -,0119439
T 4240  1 ,4458045E+07   6830027E-01  ,1133E+05 -,7432E+04   ,9994420  ,0296154 -,0154487
T 4241  1 ,4437711E+07   6830025E-01  ,8344E+04  ,3259E+04   ,9999060  ,0089965  ,0103456
T 4242  1 ,4513022E+07   6830011E-01  ,1286E+04  ,5622E+04   ,9999359  ,0086682  ,0072902
T 4243  1 ,4452614E+07   6830020E-01 -,5760E+04  ,3070E+04   ,9996016 -,0187748  ,0210751
T 4244  1 ,4481422E+07   6830027E-01 -,2496E+04  ,1165E+04   ,9999745 -,0022819 -,0067712
T 4245  1 ,4436763E+07   6830009E-01 -,2145E+05  ,1028E+05   ,9988508 -,0455796  ,0148165
T 4246  1 ,4517698E+07   6830008E-01  ,3096E+04  ,2411E+04   ,9999687  ,0064801 -,0045476
T 4247  1 ,4449652E+07   6830026E-01  ,1459E+04 -,6329E+03   ,9999458  ,0104079 -,0003245
T 4248  1 ,4540850E+07   6830004E-01  ,5847E+04  ,4094E+04   ,9995774  ,0274245  ,0096408
T 4249  1 ,4532050E+07   6830010E-01  ,1349E+04  ,3869E+04   ,9998569  ,0074720  ,0151742
T 4250  1 ,4545137E+07   6830014E-01 -,8302E+04  ,9919E+04   ,9995004 -,0132526  ,0286934
T 4251  1 ,4531874E+07   6830010E-01 -,1078E+04 -,7121E+02   ,9992850  ,0360579  ,0113682
T 4252  1 ,4505268E+07   6830021E-01  ,3518E+04  ,8529E+04   ,9998692  ,0086591  ,0136600
T 4253  1 ,4353760E+07   6830017E-01 -,8954E+05  ,9157E+05   ,9626142 -,1745735  ,2071184
T 4254  1 ,4501502E+07   6830027E-01  ,9535E+04  ,8147E+04   ,9995965  ,0186355  ,0214380
T 4255  1 ,4473686E+07   6830005E-01 -,1527E+05  ,7138E+04   ,9993706 -,0321127  ,0150708
T 4256  1 ,4476184E+07   6830013E-01 -,4424E+04 -,5255E+04   ,9993806 -,0171202 -,0307459
T 4257  1 ,4523448E+07   6830021E-01 -,5842E+04 -,9858E+03   ,9994431 -,0270738 -,0195043
T 4258  1 ,4424675E+07   6830005E-01  ,1831E+05 -,2814E+04   ,9992941  ,0375629  ,0006451
T 4259  1 ,4466696E+07   6830026E-01 -,5297E+04 -,5817E+04   ,9998849 -,0105155 -,0109411
T 4260  1 ,4494151E+07   6830019E-01  ,5870E+05  ,7341E+05   ,9662974  ,1723321  ,1912352
T 4261  1 ,4467428E+07   6830019E-01 -,3209E+04  ,4682E+04   ,9998891  ,0004409  ,0148847
T 4262  1 ,4458593E+07   6830016E-01 -,2190E+05  ,1476E+05   ,9982650 -,0537875  ,0239565
T 4263  1 ,4450919E+07   6830026E-01 -,1008E+05 -,1121E+05   ,9990416 -,0414520 -,0140586
T 4264  1 ,4543203E+07   6830015E-01  ,7981E+03  ,3569E+04   ,9995525 -,0236802  ,0182782
T 4265  1 ,4445037E+07   6830002E-01  ,2987E+05 -,4342E+05   ,9924686  ,0619404 -,1056858
T 4266  1 ,4440485E+07   6830027E-01  ,5149E+04  ,1286E+05   ,9982625  ,0499888  ,0311936
T 4267  1 ,4439325E+07   6830017E-01 -,1083E+05 -,4457E+05   ,9957054 -,0220099 -,0899244
T 4268  1 ,4427460E+07   6830023E-01  ,5857E+04 -,2488E+04   ,9997717  ,0134923 -,0165691
T 4269  1 ,4481082E+07   6830005E-01  ,1339E+05 -,1501E+04   ,9999739  ,0059961  ,0040264
T 4270  1 ,4475084E+07   6830026E-01  ,1289E+04 -,4010E+05   ,9944020 -,0103676 -,1051533
T 4271  1 ,4500135E+07   6830021E-01 -,4380E+04 -,5680E+03   ,9997468 -,0223249 -,0028004
T 4272  1 ,4458489E+07   6830006E-01  ,6608E+04 -,2662E+04   ,9999787 -,0017418 -,0062973
T 4273  1 ,4488400E+07   6830020E-01  ,2721E+04  ,2242E+04   ,9997425  ,0219123  ,0058936
T 4274  1 ,4511756E+07   6830015E-01 -,1830E+05 -,3705E+04   ,9987766 -,0490702 -,0061236
T 4275  1 ,4492910E+07   6830008E-01 -,3214E+04 -,2286E+04   ,9999761  ,0025994  ,0064071
T 4276  1 ,4516121E+07   6830006E-01  ,6284E+04  ,1245E+04   ,9999013  ,0081045  ,0114733
T 4277  1 ,4462277E+07   6830025E-01  ,1057E+04  ,1530E+04   ,9998923 -,0145436 -,0019781
T 4278  1 ,4437761E+07   6830016E-01  ,1253E+05  ,1569E+05   ,9950807  ,0458925  ,0877962
T 4279  1 ,4536076E+07   6830025E-01 -,6040E+04  ,4789E+04   ,9996956 -,0146228  ,0198724
T 4280  1 ,4494236E+07   6830002E-01  ,8232E+04 -,2923E+04   ,9999478  ,0095541  ,0036184
T 4281  1 ,4527298E+07   6830015E-01 -,6656E+04  ,1006E+05   ,9994468 -,0078905  ,0323070
T 4282  1 ,4469902E+07   6830004E-01 -,1523E+04 -,9297E+03   ,9999498 -,0028339  ,0096126
T 4283  1 ,4488516E+07   6830009E-01 -,1010E+05 -,6551E+03   ,9996884 -,0149501 -,0199884
T 4284  1 ,4417852E+07   6830018E-01  ,6257E+04 -,4684E+04   ,9998860 -,0077006  ,0129875
T 4285  1 ,4390339E+07   6830017E-01  ,1032E+05 -,1357E+05   ,9995498  ,0204620 -,0219414
T 4286  1 ,4505480E+07   6830022E-01 -,5334E+04  ,4243E+04   ,9982766 -,0244878  ,0533303
T 4287  1 ,4437846E+07   6830024E-01  ,4759E+04 -,1201E+05   ,9984381  ,0229671 -,0509300
T 4288  1 ,4494765E+07   6830001E-01  ,5402E+03 -,2383E+05   ,9987763  ,0128059 -,0477691
T 4289  1 ,4456064E+07   6830005E-01  ,2057E+05 -,5521E+04   ,9984062  ,0547147 -,0138352
T 4290  1 ,4417195E+07   6830016E-01 -,6874E+04 -,1652E+04   ,9996680 -,0254993  ,0036959
T 4291  1 ,4507601E+07   6830008E-01  ,3554E+02 -,1823E+04   ,9996446  ,0251627  ,0088043
T 4292  1 ,4510791E+07   6830008E-01  ,4234E+05 -,4707E+04   ,9793495  ,1971150 -,0449473
T 4293  1 ,4469410E+07   6830007E-01  ,4065E+04  ,4693E+04   ,9995434  ,0055491  ,0297030
T 4294  1 ,4514189E+07   6830001E-01 -,1251E+05  ,7236E+04   ,9992675 -,0331232  ,0191651
T 4295  1 ,4407320E+07   6830000E-01 -,4544E+03  ,2040E+05   ,9989565 -,0079366  ,0449779
T 4296  1 ,4474878E+07   6830006E-01 -,9957E+04  ,8068E+04   ,9996582 -,0257146  ,0047097
T 4297  1 ,4519324E+07   6830027E-01  ,9676E+04 -,1411E+04   ,9999444  ,0062804 -,0084721
T 4298  1 ,4484012E+07   6830013E-01  ,5272E+04 -,2022E+04   ,9997850  ,0199697 -,0055815
T 4299  1 ,4457033E+07   6830011E-01 -,3545E+04 -,5134E+04   ,9995848 -,0212729 -,0194318
T 4300  1 ,4562683E+07   6830027E-01 -,1375E+05 -,2018E+05   ,9984783 -,0484449 -,0263474
T 4301  1 ,4515708E+07   6830013E-01 -,3230E+03 -,4281E+04   ,9995285 -,0019306 -,0306427
T 4302  1 ,4456924E+07   6830017E-01 -,1047E+05 -,6269E+03   ,9998898 -,0143179  ,0039323
T 4303  1 ,4445898E+07   6830015E-01  ,2332E+04  ,1946E+05   ,9990392  ,0152226  ,0410968
T 4304  1 ,4423306E+07   6830011E-01 -,1007E+05 -,3135E+04   ,9997811 -,0195967  ,0073330
T 4305  1 ,4463049E+07   6830024E-01  ,2183E+04  ,7000E+03   ,9996318  ,0202815  ,0180233
T 4306  1 ,4484877E+07   6830012E-01  ,9155E+04  ,1822E+05   ,9994088  ,0123822  ,0320754
T 4307  1 ,4516684E+07   6830026E-01  ,1262E+04  ,3989E+04   ,9999997  ,0001972 -,0006937
T 4308  1 ,4494701E+07   6830016E-01 -,2506E+04  ,1386E+05   ,9994790 -,0184995  ,0264495
T 4309  1 ,4497624E+07   6830018E-01 -,1376E+05 -,1063E+05   ,9985936 -,0409748 -,0336445
T 4310  1 ,4478806E+07   6830012E-01  ,3945E+04  ,8312E+04   ,9988368  ,0433173  ,0211825
T 4311  1 ,4503674E+07   6830022E-01 -,7271E+04  ,5781E+04   ,9998391 -,0171660  ,0051998
T 4312  1 ,4544857E+07   6830016E-01  ,6978E+04  ,1342E+05   ,9981296  ,0148767  ,0592962
T 4313  1 ,4483593E+07   6830021E-01 -,4256E+04 -,7048E+04   ,9997590 -,0016186  ,0218920
T 4314  1 ,4451362E+07   6830014E-01 -,1176E+05 -,5404E+04   ,9998955 -,0063819 -,0129753
T 4315  1 ,4480622E+07   6830023E-01  ,1921E+04 -,2971E+04   ,9999566  ,0071485  ,0059715
T 4316  1 ,4446431E+07   6830027E-01  ,6736E+04 -,4071E+04   ,9998552  ,0057052  ,0160301
T 4317  1 ,4493984E+07   6830023E-01  ,1853E+05 -,6197E+03   ,9984409  ,0543803 -,0125945
T 4318  1 ,4479513E+07   6830027E-01 -,1684E+04  ,1625E+04   ,9998760  ,0148865 -,0051396
T 4319  1 ,4465902E+07   6830016E-01 -,2052E+04 -,9180E+04   ,9999201 -,0068357 -,0106362
T 4320  1 ,4432033E+07   6830025E-01  ,4935E+04 -,5323E+03   ,9994304  ,0332535 -,0057551
T 4321  1 ,4448981E+07   6830023E-01 -,6194E+04  ,9324E+04   ,9984604 -,0493284  ,0253670
T 4322  1 ,4480747E+07   6830020E-01  ,5590E+04 -,2023E+04   ,9999657  ,0061402 -,0055504
T 4323  1 ,4426981E+07   6830001E-01 -,4573E+03 -,1200E+05   ,9995576  ,0054884 -,0292299
T 4324  1 ,4506664E+07   6830011E-01  ,3028E+04  ,6937E+04   ,9997773  ,0040634  ,0207080
T 4325  1 ,4498857E+07   6830001E-01 -,1498E+05  ,1277E+05   ,9984479 -,0402153  ,0385292
T 4326  1 ,4535287E+07   6830001E-01  ,3943E+04  ,4531E+04   ,9998389 -,0094132  ,0152857
T 4327  1 ,4479736E+07   6830020E-01 -,2211E+04 -,1121E+04   ,9996736 -,0024694 -,0254286
T 4328  1 ,4507255E+07   6830022E-01  ,1329E+04  ,9694E+04   ,9998156  ,0156205  ,0111731
T 4329  1 ,4506049E+07   6830000E-01 -,2463E+04  ,7838E+04   ,9997477 -,0008264  ,0224452
T 4330  1 ,4540655E+07   6830001E-01 -,1858E+05 -,7537E+04   ,9965134 -,0737152 -,0390775
T 4331  1 ,4499951E+07   6830025E-01 -,6813E+04 -,5972E+04   ,9998905 -,0104051 -,0105223
T 4332  1 ,4471828E+07   6830015E-01 -,7505E+04 -,2247E+04   ,9998492 -,0169911  ,0035792
T 4333  1 ,4556433E+07   6830017E-01 -,2060E+04 -,1340E+05   ,9984756 -,0271477 -,0480578
T 4334  1 ,4510699E+07   6830025E-01  ,2036E+03  ,1002E+05   ,9994793  ,0146272  ,0287613
T 4335  1 ,4470269E+07   6830006E-01 -,2342E+05  ,9903E+04   ,9983390 -,0549444  ,0173286
T 4336  1 ,4536396E+07   6830004E-01  ,4059E+03  ,5100E+04   ,9997110  ,0064275  ,0231666
T 4337  1 ,4470630E+07   6830012E-01 -,9311E+04  ,9910E+04   ,9999726  ,0065838 -,0033819
T 4338  1 ,4423418E+07   6830024E-01 -,3863E+04  ,4102E+03   ,9998359 -,0031853  ,0178336
T 4339  1 ,4413184E+07   6830007E-01 -,9837E+04  ,6210E+04   ,9995115 -,0163688  ,0266252
T 4340  1 ,4420760E+07   6830020E-01 -,4791E+04  ,6319E+04   ,9998257 -,0042986  ,0181709
T 4341  1 ,4477693E+07   6830014E-01 -,3017E+04  ,5518E+02   ,9999289 -,0037251 -,0113271
T 4342  1 ,4461637E+07   6830020E-01 -,2720E+04  ,8150E+04   ,9993449 -,0111020  ,0344447
T 4343  1 ,4487184E+07   6830017E-01  ,8827E+04  ,7318E+04   ,9991087  ,0384134 -,0174966
T 4344  1 ,4522222E+07   6830026E-01  ,8808E+04  ,6054E+04   ,9988272  ,0478894  ,0071354
T 4345  1 ,4449769E+07   6830026E-01  ,3564E+04  ,5477E+04   ,9998800 -,0101153  ,0117335
T 4346  1 ,4430640E+07   6830024E-01  ,1339E+04 -,2278E+04   ,9999545 -,0004415  ,0095269
T 4347  1 ,4424040E+07   6830019E-01  ,8547E+04 -,7751E+04   ,9984545  ,0346670 -,0434372
T 4348  1 ,4489510E+07   6830025E-01 -,4643E+04  ,2540E+04   ,9998474  ,0155151  ,0080255
T 4349  1 ,4425404E+07   6830015E-01 -,3374E+04 -,3829E+04   ,9997422  ,0075721 -,0214056
T 4350  1 ,4504439E+07   6830011E-01 -,9018E+04  ,4615E+04   ,9997889 -,0176871  ,0104546
T 4351  1 ,4479286E+07   6830026E-01  ,2059E+04  ,4345E+04   ,9999312  ,0103321  ,0055510
T 4352  1 ,4413319E+07   6830011E-01 -,4047E+04  ,4595E+04   ,9999355 -,0110409  ,0026699
T 4353  1 ,4570508E+07   6830022E-01 -,8682E+04  ,4459E+03   ,9997306 -,0210500 -,0097803
T 4354  1 ,4454310E+07   6830014E-01  ,8292E+04  ,8279E+04   ,9992201  ,0314534  ,0238737
T 4355  1 ,4478138E+07   6830012E-01  ,5229E+04  ,3087E+04   ,9999425  ,0093937 -,0051753
T 4356  1 ,4472814E+07   6830009E-01  ,4035E+03 -,8999E+03   ,9997209  ,0160083  ,0173741
T 4357  1 ,4458265E+07   6830017E-01  ,9069E+04 -,1302E+04   ,9998377  ,0153800 -,0093793
T 4358  1 ,4421339E+07   6830001E-01  ,2457E+04 -,2052E+04   ,9995680 -,0021505 -,0293114
T 4359  1 ,4429506E+07   6830026E-01 -,2046E+04 -,6489E+04   ,9990770  ,0006273 -,0429500
T 4360  1 ,4525424E+07   6830006E-01  ,1282E+05  ,1162E+05   ,9986683  ,0418098  ,0302254
T 4361  1 ,4432849E+07   6830018E-01 -,1268E+05 -,8408E+04   ,9987528 -,0412009 -,0282012
T 4362  1 ,4515832E+07   6830014E-01  ,2679E+04 -,6789E+04   ,9993854  ,0292867 -,0192621
T 4363  1 ,4477794E+07   6830027E-01 -,4208E+04  ,1500E+05   ,9990300 -,0125006  ,0422226
T 4364  1 ,4497060E+07   6830015E-01 -,1882E+04 -,1278E+05   ,9991224 -,0255272 -,0332077
T 4365  1 ,4515887E+07   6830004E-01  ,1901E+05 -,1600E+04   ,9987708  ,0474096  ,0144671
T 4366  1 ,4489591E+07   6830021E-01  ,3033E+04 -,6955E+04   ,9999337  ,0066435 -,0094045
T 4367  1 ,4498536E+07   6830021E-01  ,2178E+04 -,5597E+04   ,9998343  ,0072905 -,0166811
T 4368  1 ,4458301E+07   6830020E-01 -,2404E+04  ,3956E+04   ,9999799 -,0000264  ,0063449
T 4369  1 ,4466314E+07   6830023E-01 -,6925E+04 -,7859E+04   ,9966674  ,0554917 -,0597889
T 4370  1 ,4503471E+07   6830021E-01  ,7226E+04  ,1431E+04   ,9996876  ,0246998  ,0038154
T 4371  1 ,4474686E+07   6830026E-01  ,4775E+04 -,5367E+04   ,9997939  ,0172279 -,0107393
T 4372  1 ,4511215E+07   6830011E-01 -,1969E+04 -,5685E+04   ,9999420  ,0058091 -,0090710
T 4373  1 ,4468928E+07   6830008E-01  ,1094E+05  ,5343E+04   ,9996456  ,0222147  ,0146679
T 4374  1 ,4455001E+07   6830027E-01 -,2194E+04 -,2091E+04   ,9999045  ,0135866  ,0025227
T 4375  1 ,4417862E+07   6830008E-01  ,1224E+05 -,1147E+04   ,9989237  ,0462376 -,0036786
T 4376  1 ,4472068E+07   6830016E-01  ,7644E+03 -,4423E+04   ,9999085 -,0037039 -,0130075
T 4377  1 ,4491280E+07   6830018E-01 -,1656E+04 -,9320E+04   ,9994265  ,0167739 -,0294152
T 4378  1 ,4437257E+07   6830002E-01  ,2650E+05 -,2110E+05   ,9981846  ,0548633 -,0248488
T 4379  1 ,4520488E+07   6830026E-01  ,4729E+04  ,8367E+04   ,9997817  ,0120079  ,0170970
T 4380  1 ,4421271E+07   6830005E-01  ,2632E+03 -,2237E+04   ,9998413  ,0134726 -,0116552
T 4381  1 ,4389553E+07   6830014E-01  ,1938E+04 -,7890E+04   ,9999190 -,0046484 -,0118468
T 4382  1 ,4410587E+07   6830024E-01 -,2280E+04  ,9017E+04   ,9994597 -,0044597  ,0325654
T 4383  1 ,4496239E+07   6830008E-01  ,9391E+04 -,7179E+04   ,9992711  ,0304054 -,0230814
T 4384  1 ,4535225E+07   6830019E-01 -,1095E+05 -,3269E+02   ,9999416 -,0107868 -,0007349
T 4385  1 ,4502905E+07   6830013E-01 -,1028E+04 -,9181E+04   ,9997899 -,0112132 -,0171573
T 4386  1 ,4477411E+07   6830008E-01  ,6527E+04  ,5252E+04   ,9993467  ,0304416  ,0194792
T 4387  1 ,4486045E+07   6830010E-01 -,1040E+05 -,2009E+05   ,9992473 -,0360563 -,0143102
T 4388  1 ,4534754E+07   6830016E-01 -,5000E+04  ,5639E+04   ,9995783  ,0050445  ,0285985
