============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   66  1 ,2848322E+07   6820003E-01  ,1867E+06  ,1251E+05   ,9626466  ,2700984  ,0189319
T   67  1 ,2907952E+07   6820010E-01  ,1894E+06 -,5243E+04   ,9686744  ,2483027  ,0039523
T   68  1 ,2820193E+07   6820022E-01  ,1793E+06  ,9343E+04   ,9696360  ,2443248  ,0105530
T   69  1 ,2907423E+07   6820011E-01  ,1897E+06 -,6427E+03   ,9596453  ,2811850  ,0039892
T   70  1 ,2845842E+07   6820024E-01  ,1901E+06  ,1137E+05   ,9592619  ,2810581  ,0286870
T   71  1 ,2857302E+07   6820003E-01  ,1825E+06 -,5031E+04   ,9667697  ,2548650 -,0200045
T   72  1 ,2877286E+07   6820019E-01  ,1747E+06  ,3370E+04   ,9592352  ,2785400  ,0477836
T   73  1 ,2841814E+07   6820001E-01  ,1862E+06  ,8656E+04   ,9642636  ,2632838  ,0296204
T   74  1 ,2835107E+07   6820012E-01  ,1963E+06  ,7417E+04   ,9441861  ,3272620  ,0375794
T   75  1 ,2733022E+07   6820003E-01  ,1698E+06  ,5083E+04   ,9711027  ,2386553  ,0018031
T   76  1 ,2842803E+07   6820007E-01  ,1993E+06  ,2744E+04   ,9480837  ,3178896 -,0091375
T   77  1 ,2864420E+07   6820026E-01  ,1884E+06 -,2487E+05   ,9709389  ,2351801 -,0443609
T   78  1 ,2828231E+07   6820012E-01  ,1635E+06  ,7965E+04   ,9743124  ,2247005  ,0150029
T   79  1 ,2867324E+07   6820009E-01  ,1862E+06 -,1117E+05   ,9586971  ,2818282 -,0383771
T   80  1 ,2770673E+07   6820010E-01  ,1869E+06  ,4068E+03   ,9652361  ,2607317 -,0183927
T   81  1 ,2806088E+07   6820021E-01  ,1851E+06 -,5071E+04   ,9540508  ,2990140 -,0194354
T   82  1 ,2788151E+07   6820021E-01  ,1837E+06  ,9443E+04   ,9646541  ,2611500  ,0352594
T   83  1 ,2874343E+07   6820017E-01  ,1779E+06 -,3166E+04   ,9652288  ,2602836 -,0242025
T   84  1 ,2856680E+07   6820025E-01  ,1718E+06 -,1350E+05   ,9695628  ,2432068 -,0282551
T   85  1 ,2891998E+07   6820001E-01  ,1777E+06 -,1010E+05   ,9623166  ,2714997 -,0153214
T   86  1 ,2821163E+07   6820014E-01  ,1819E+06 -,7290E+04   ,9631929  ,2679084 -,0220137
T   87  1 ,2857961E+07   6820002E-01  ,1855E+06  ,6986E+05   ,9513312  ,2441426  ,1880514
T   88  1 ,2784749E+07   6820017E-01  ,2055E+06  ,1167E+05   ,9469496  ,3213649  ,0033253
T   89  1 ,2844952E+07   6820008E-01  ,1925E+06  ,2830E+02   ,9585241  ,2836427 -,0278982
T   90  1 ,2880421E+07   6820022E-01  ,1362E+06 -,1851E+05   ,9888072  ,1459706 -,0308678
T   91  1 ,2847347E+07   6820002E-01  ,1673E+06 -,3552E+05   ,9720903  ,2229938 -,0728987
T   92  1 ,2891445E+07   6820022E-01  ,1878E+06  ,2351E+04   ,9608546  ,2762557  ,0210067
T   93  1 ,2862324E+07   6820021E-01  ,1709E+06 -,8185E+04   ,9761417  ,2170303 -,0067212
T   94  1 ,2870586E+07   6820015E-01  ,1754E+06 -,4440E+04   ,9735729  ,2279786 -,0134775
T   95  1 ,2816654E+07   6820024E-01  ,1875E+06 -,1144E+05   ,9628664  ,2629353 -,0612637
