T 2434  1 ,4605013E+07   5730006E-01  ,1439E+04 -,1212E+05   ,9991228  ,0160103 -,0386954
T 2435  1 ,4618279E+07   5730000E-01  ,2158E+04  ,2049E+04   ,9994881  ,0141773  ,0286805
T 2436  1 ,4635813E+07   5730002E-01 -,8970E+04 -,2015E+04   ,9995975 -,0271164 -,0083408
T 2437  1 ,4597590E+07   5730005E-01 -,2760E+04  ,6388E+04   ,9992419 -,0124705  ,0368801
T 2438  1 ,4644702E+07   5730011E-01  ,9489E+04 -,5636E+04   ,9989262  ,0426330 -,0181358
T 2439  1 ,4656167E+07   5730025E-01  ,2476E+04 -,2166E+04   ,9998175 -,0168874 -,0089351
T 2440  1 ,4725576E+07   5730010E-01  ,1480E+04 -,3566E+04   ,9993303  ,0241785 -,0274650
T 2441  1 ,4642112E+07   5730023E-01  ,4677E+04 -,3915E+04   ,9995846  ,0261737 -,0120656
T 2442  1 ,4596761E+07   5730003E-01  ,9783E+04  ,3554E+04   ,9994761  ,0323541 -,0008458
T 2443  1 ,4659286E+07   5730014E-01 -,2334E+04 -,3955E+04   ,9999359 -,0034618 -,0107828
T 2444  1 ,4722651E+07   5730023E-01  ,1508E+04  ,5314E+04   ,9997902  ,0200929 -,0039804
T 2445  1 ,4654346E+07   5730007E-01 -,3899E+04  ,1277E+05   ,9993980 -,0079128  ,0337785
T 2446  1 ,4635397E+07   5730020E-01  ,8048E+04 -,5492E+04   ,9995282  ,0234061 -,0198891
T 2447  1 ,4639898E+07   5730022E-01  ,3334E+04 -,7088E+04   ,9995343  ,0111308 -,0284136
T 2448  1 ,4582481E+07   5730012E-01 -,2000E+03  ,1853E+04   ,9999464 -,0050132  ,0090554
T 2449  1 ,4628012E+07   5730025E-01 -,3402E+04 -,6196E+04   ,9995862  ,0001195 -,0287661
T 2450  1 ,4589724E+07   5730008E-01  ,2652E+05 -,2505E+05   ,9970121  ,0529055 -,0562836
T 2451  1 ,4657903E+07   5730002E-01 -,1847E+05 -,1812E+05   ,9975511 -,0384658 -,0584140
T 2452  1 ,4668273E+07   5730017E-01  ,4646E+04 -,9636E+04   ,9994282  ,0087786 -,0326540
T 2453  1 ,4629711E+07   5730023E-01  ,2143E+04  ,1587E+05   ,9985505  ,0045535  ,0536294
T 2454  1 ,4676337E+07   5730005E-01 -,7660E+04 -,3285E+04   ,9993604 -,0291341 -,0207385
T 2455  1 ,4640106E+07   5730020E-01 -,3551E+04 -,8274E+03   ,9995174 -,0309440  ,0027119
T 2456  1 ,4623872E+07   5730000E-01  ,2606E+05 -,2572E+05   ,9962172  ,0592147 -,0635997
T 2457  1 ,4654082E+07   5730010E-01 -,2557E+04  ,3536E+04   ,9999783  ,0006942  ,0065446
T 2458  1 ,4631711E+07   5730013E-01 -,3875E+04  ,2350E+04   ,9998472 -,0159524 -,0071445
T 2459  1 ,4662987E+07   5730025E-01 -,8887E+04  ,9197E+03   ,9994044 -,0341583 -,0049122
T 2460  1 ,4614839E+07   5730016E-01 -,1043E+05 -,9303E+04   ,9993115 -,0280992 -,0242284
T 2461  1 ,4604708E+07   5730005E-01 -,4039E+05  ,1572E+04   ,9935840 -,1130456 -,0033870
T 2462  1 ,4622921E+07   5730008E-01  ,3003E+04  ,1775E+04   ,9998235  ,0137290  ,0128219
T 2463  1 ,4571474E+07   5730017E-01  ,6936E+04 -,8273E+03   ,9997400  ,0225161  ,0036111
T 2464  1 ,4631549E+07   5730018E-01 -,1129E+05 -,1481E+05   ,9971038 -,0476654 -,0592616
T 2465  1 ,4621857E+07   5730013E-01 -,4585E+04 -,3131E+04   ,9997084 -,0241399  ,0006860
T 2466  1 ,4617555E+07   5730021E-01 -,6133E+04 -,1569E+04   ,9998092 -,0176704 -,0083243
T 2467  1 ,4617668E+07   5730013E-01 -,1472E+04 -,7030E+03   ,9996729 -,0012876  ,0255431
T 2468  1 ,4623110E+07   5730003E-01 -,3984E+04 -,2924E+03   ,9999718 -,0072458 -,0019975
T 2469  1 ,4639010E+07   5730023E-01  ,2380E+04 -,1065E+05   ,9990889  ,0089202 -,0417344
T 2470  1 ,4671313E+07   5730019E-01  ,4122E+04  ,2974E+04   ,9999629  ,0078193  ,0036146
T 2471  1 ,4653549E+07   5730018E-01 -,1019E+04  ,7996E+04   ,9997982  ,0066003  ,0189743
T 2472  1 ,4645211E+07   5730007E-01 -,3856E+04  ,1970E+04   ,9999009 -,0060183  ,0127262
T 2473  1 ,4646065E+07   5730012E-01 -,2501E+04  ,1600E+05   ,9987371 -,0020243  ,0502008
T 2474  1 ,4625362E+07   5730007E-01  ,4704E+04 -,2921E+04   ,9998152  ,0174088  ,0081529
T 2475  1 ,4587481E+07   5730021E-01  ,2873E+04  ,1872E+03   ,9998354  ,0099075  ,0151968
T 2476  1 ,4656917E+07   5730005E-01  ,3991E+04 -,3498E+04   ,9997868  ,0136636 -,0154794
T 2477  1 ,4628743E+07   5730002E-01  ,2416E+04  ,3127E+04   ,9999705  ,0024320  ,0072838
T 2478  1 ,4605761E+07   5730027E-01  ,2946E+04  ,6620E+04   ,9996128  ,0241899  ,0137479
T 2479  1 ,4690983E+07   5730022E-01 -,1630E+04 -,4875E+03   ,9999978 -,0019436  ,0007450
T 2480  1 ,4671150E+07   5730022E-01  ,9491E+04  ,4653E+04   ,9997459  ,0215152 -,0067265
T 2481  1 ,4677673E+07   5730027E-01 -,1341E+05  ,7522E+04   ,9994168 -,0276795  ,0199966
T 2482  1 ,4640698E+07   5730008E-01 -,8285E+04 -,6447E+04   ,9999549 -,0094413 -,0010013
T 2483  1 ,4596176E+07   5730020E-01 -,4330E+03  ,5805E+04   ,9975170 -,0550084  ,0439759
T 2484  1 ,4606317E+07   5730026E-01 -,5136E+04 -,2927E+04   ,9998221 -,0044582 -,0183272
T 2485  1 ,4622453E+07   5730019E-01 -,2187E+04 -,9670E+02   ,9999795 -,0061603 -,0017436
T 2486  1 ,4664819E+07   5730012E-01  ,7558E+04 -,2281E+04   ,9999901  ,0033055 -,0029652
T 2487  1 ,4653409E+07   5730004E-01  ,2340E+04 -,1273E+04   ,9999945 -,0016549  ,0028729
T 2488  1 ,4651562E+07   5730019E-01  ,5088E+04  ,3716E+04   ,9996357  ,0252793  ,0094584
T 2489  1 ,4629425E+07   5730025E-01 -,4810E+04  ,2161E+04   ,9999064  ,0068144  ,0118680
T 2490  1 ,4674586E+07   5730002E-01  ,2570E+04 -,7560E+04   ,9999402  ,0096015 -,0052392
T 2491  1 ,4610310E+07   5730024E-01  ,4881E+04  ,9562E+04   ,9987038  ,0290543  ,0417915
T 2492  1 ,4644149E+07   5730004E-01 -,1436E+04  ,7761E+03   ,9999546 -,0060981 -,0073202
T 2493  1 ,4667302E+07   5730013E-01  ,7207E+04  ,6853E+04   ,9994868  ,0129696  ,0292905
T 2494  1 ,4677479E+07   5730010E-01  ,4166E+04  ,3707E+04   ,9999468  ,0002671  ,0103100
T 2495  1 ,4616313E+07   5730025E-01  ,5502E+04 -,5201E+04   ,9995665  ,0294403 -,0003192
T 2496  1 ,4664470E+07   5730026E-01  ,4261E+04  ,8953E+04   ,9992988  ,0303019  ,0219944
T 2497  1 ,4678865E+07   5730025E-01  ,4558E+04 -,7499E+04   ,9999171  ,0126302 -,0024864
T 2498  1 ,4617905E+07   5730003E-01  ,2851E+04  ,3260E+04   ,9999919 -,0010269  ,0038811
T 2499  1 ,4573917E+07   5730016E-01  ,2514E+04  ,1029E+05   ,9993943  ,0335499  ,0092430
T 2500  1 ,4630672E+07   5730026E-01  ,5521E+04 -,6611E+04   ,9999261  ,0057755 -,0107000
T 2501  1 ,4665494E+07   5730003E-01 -,1616E+04  ,2032E+04   ,9998596 -,0165091  ,0028671
T 2502  1 ,4634521E+07   5730005E-01 -,3800E+03 -,1006E+04   ,9999488 -,0041162  ,0092440
T 2503  1 ,4661817E+07   5730006E-01 -,5951E+02 -,2358E+04   ,9999475  ,0062317 -,0081346
T 2504  1 ,4682971E+07   5730006E-01  ,6413E+03 -,5642E+04   ,9997224  ,0038661 -,0232422
T 2505  1 ,4646089E+07   5730021E-01  ,2746E+04  ,1101E+05   ,9991852 -,0162023  ,0369658
T 2506  1 ,4707694E+07   5730015E-01  ,2966E+04  ,8621E+04   ,9999213  ,0073994  ,0101311
T 2507  1 ,4629523E+07   5730027E-01 -,3249E+04 -,1193E+04   ,9995270 -,0307166  ,0014843
T 2508  1 ,4601616E+07   5730021E-01 -,4337E+04 -,8694E+04   ,9990458 -,0235202 -,0368016
T 2509  1 ,4602563E+07   5730001E-01 -,3485E+04 -,4668E+04   ,9999888  ,0008918 -,0046454
T 2510  1 ,4626357E+07   5730006E-01 -,2283E+04 -,1047E+05   ,9998922  ,0102803 -,0104867
T 2511  1 ,4588046E+07   5730015E-01 -,1715E+04  ,1642E+04   ,9999069 -,0122640 -,0059846
T 2512  1 ,4663815E+07   5730020E-01 -,1024E+05  ,1348E+05   ,9996560 -,0117418  ,0234539
T 2513  1 ,4618836E+07   5730026E-01  ,6329E+03 -,2524E+04   ,9999955 -,0026252  ,0014410
T 2514  1 ,4620868E+07   5730012E-01 -,5185E+04 -,3248E+04   ,9998942 -,0045483 -,0138189
T 2515  1 ,4647263E+07   5730002E-01  ,9454E+03  ,2208E+05   ,9981969  ,0004203  ,0600223
T 2516  1 ,4663976E+07   5730024E-01 -,7622E+04  ,4032E+04   ,9996263 -,0223258  ,0157712
T 2517  1 ,4622089E+07   5730026E-01 -,1854E+04 -,2624E+04   ,9997217 -,0113573 -,0206756
T 2518  1 ,4645200E+07   5730019E-01  ,1999E+04  ,7259E+04   ,9993714  ,0076598  ,0346126
T 2519  1 ,4635107E+07   5730002E-01  ,1687E+04  ,6093E+04   ,9995524 -,0003932  ,0299126
T 2520  1 ,4618552E+07   5730009E-01  ,9387E+04 -,1848E+05   ,9990260  ,0159332 -,0411481
T 2521  1 ,4628129E+07   5730010E-01 -,1169E+05 -,7548E+04   ,9997126 -,0215224 -,0105621
T 2522  1 ,4657756E+07   5730022E-01  ,5656E+04  ,9386E+04   ,9995063  ,0266130  ,0167022
T 2523  1 ,4679096E+07   5730003E-01  ,4546E+03 -,5609E+04   ,9998581 -,0057134 -,0158456
T 2524  1 ,4669769E+07   5730013E-01 -,4937E+03  ,1826E+05   ,9986787 -,0124391  ,0498603
T 2525  1 ,4654227E+07   5730009E-01  ,3777E+04 -,9101E+03   ,9992601  ,0331841  ,0194457
T 2526  1 ,4615882E+07   5730023E-01 -,1704E+04 -,1090E+04   ,9999674 -,0069584 -,0040912
T 2527  1 ,4676575E+07   5730025E-01 -,4362E+04  ,1397E+04   ,9999605 -,0044253 -,0077138
T 2528  1 ,4563582E+07   5730023E-01 -,3533E+04 -,5289E+04   ,9999045  ,0027931 -,0135341
T 2529  1 ,4660702E+07   5730015E-01  ,8359E+03  ,2522E+04   ,9996427  ,0155868  ,0217137
T 2530  1 ,4674605E+07   5730026E-01  ,1089E+04 -,1722E+04   ,9997237  ,0069521 -,0224555
T 2531  1 ,4614378E+07   5730007E-01  ,2681E+04 -,7285E+03   ,9996006  ,0113206 -,0258946
T 2532  1 ,4670477E+07   5730025E-01 -,6242E+04 -,3859E+04   ,9999577 -,0076769  ,0050603
T 2533  1 ,4647843E+07   5730023E-01  ,7666E+04  ,3190E+04   ,9997640  ,0206316  ,0068055
T 2534  1 ,4649887E+07   5730017E-01  ,3845E+04 -,4847E+03   ,9999395  ,0101158  ,0043125
T 2535  1 ,4610699E+07   5730017E-01 -,9448E+04  ,1033E+04   ,9985171 -,0544384  ,0003771
T 2536  1 ,4588641E+07   5730017E-01 -,8164E+04  ,5872E+04   ,9997230 -,0175957  ,0156283
T 2537  1 ,4666068E+07   5730018E-01 -,1997E+04 -,3596E+04   ,9998519 -,0168540 -,0034766
T 2538  1 ,4606607E+07   5730019E-01  ,1861E+02  ,6440E+04   ,9996813 -,0092264  ,0234972
T 2539  1 ,4675363E+07   5730022E-01 -,4144E+04  ,1215E+04   ,9999475 -,0085334  ,0056763
T 2540  1 ,4635730E+07   5730009E-01 -,3550E+04  ,1487E+05   ,9995217 -,0062440  ,0302870
T 2541  1 ,4690163E+07   5730011E-01 -,3250E+04 -,6013E+04   ,9999862  ,0006902 -,0052128
T 2542  1 ,4692205E+07   5730027E-01  ,6133E+04 -,3750E+04   ,9997503  ,0217581 -,0050924
T 2543  1 ,4654078E+07   5730014E-01  ,1049E+03 -,7403E+04   ,9999816 -,0035252 -,0049323
T 2544  1 ,4623056E+07   5730014E-01  ,7467E+04 -,2082E+04   ,9995128  ,0259007 -,0174153
T 2545  1 ,4679027E+07   5730018E-01  ,2523E+03  ,3063E+04   ,9997501 -,0204307  ,0090732
T 2546  1 ,4635396E+07   5730013E-01  ,9775E+04  ,2562E+04   ,9998226  ,0188342 -,0001718
T 2547  1 ,4644947E+07   5730005E-01 -,1693E+04  ,2507E+04   ,9999782 -,0035913 -,0055448
T 2548  1 ,4690761E+07   5730016E-01  ,9617E+04  ,3899E+03   ,9996559  ,0252630  ,0070631
T 2549  1 ,4663268E+07   5730021E-01  ,3116E+04 -,5384E+04   ,9996387  ,0066408 -,0260469
T 2550  1 ,4631669E+07   5730003E-01 -,8015E+04  ,4003E+04   ,9964452 -,0781084  ,0315614
T 2551  1 ,4681732E+07   5730022E-01  ,1711E+05 -,5361E+04   ,9992537  ,0350338 -,0162666
T 2552  1 ,4608277E+07   5730006E-01  ,8855E+03  ,2033E+04   ,9999746  ,0068837  ,0018413
T 2553  1 ,4636683E+07   5730013E-01 -,1020E+04 -,6460E+04   ,9998538 -,0004153 -,0170937
T 2554  1 ,4633197E+07   5730003E-01 -,1558E+04 -,4111E+04   ,9998361 -,0027557 -,0178947
T 2555  1 ,4647287E+07   5730000E-01 -,2218E+04 -,8393E+03   ,9999491 -,0072161 -,0070531
T 2556  1 ,4602607E+07   5730019E-01  ,3267E+04  ,8133E+04   ,9998021  ,0142120  ,0139235
T 2557  1 ,4649149E+07   5730012E-01 -,1107E+05 -,1600E+05   ,9982925 -,0424437 -,0401336
T 2558  1 ,4648870E+07   5730001E-01  ,3017E+04  ,6831E+03   ,9999031  ,0050391 -,0129756
T 2559  1 ,4574212E+07   5730023E-01 -,5366E+04  ,2791E+04   ,9998159 -,0158725 -,0107816
T 2560  1 ,4658998E+07   5730021E-01 -,1158E+05 -,3133E+04   ,9994296 -,0335072 -,0042093
T 2561  1 ,4620298E+07   5730022E-01  ,5724E+03 -,1504E+04   ,9999433  ,0040149 -,0098588
T 2562  1 ,4590484E+07   5730000E-01 -,1347E+04 -,2303E+04   ,9999058 -,0032517 -,0133363
T 2563  1 ,4649996E+07   5730000E-01  ,7119E+04  ,5341E+04   ,9999163  ,0087413  ,0095369
T 2564  1 ,4668037E+07   5730026E-01  ,4374E+04 -,7107E+04   ,9999040  ,0063140 -,0123379
T 2565  1 ,4610436E+07   5730013E-01 -,1740E+04  ,7153E+04   ,9991874  ,0141517  ,0377403
T 2566  1 ,4646734E+07   5730003E-01  ,2812E+04  ,1150E+04   ,9990979  ,0355902  ,0231668
T 2567  1 ,4642564E+07   5730020E-01  ,7191E+04  ,2020E+04   ,9997025  ,0236891  ,0058144
T 2568  1 ,4590190E+07   5730000E-01  ,3462E+04  ,9449E+04   ,9979330  ,0140288  ,0627123
T 2569  1 ,4636162E+07   5730010E-01 -,2106E+04 -,6429E+04   ,9993866  ,0120076 -,0328968
T 2570  1 ,4669271E+07   5730018E-01  ,1038E+05 -,1950E+03   ,9994329  ,0331753  ,0057667
T 2571  1 ,4619588E+07   5730017E-01  ,6934E+03  ,6024E+04   ,9984607  ,0542314 -,0116261
T 2572  1 ,4607140E+07   5730010E-01  ,3289E+04 -,1199E+05   ,9994095  ,0028830 -,0342400
T 2573  1 ,4650133E+07   5730013E-01 -,2014E+04 -,4635E+04   ,9996842 -,0091668 -,0233965
T 2574  1 ,4636379E+07   5730011E-01 -,2584E+04  ,1961E+04   ,9998356 -,0082599  ,0161390
T 2575  1 ,4642702E+07   5730013E-01 -,8101E+04 -,1761E+04   ,9996830 -,0114597 -,0224182
T 2576  1 ,4683920E+07   5730026E-01 -,5058E+01 -,2334E+04   ,9999899 -,0034091 -,0029185
T 2577  1 ,4710491E+07   5730014E-01  ,1570E+04  ,7479E+04   ,9997311 -,0038972  ,0228581
T 2578  1 ,4675296E+07   5730011E-01 -,3177E+04 -,3942E+04   ,9996118 -,0195896 -,0198108
T 2579  1 ,4612201E+07   5730003E-01 -,1332E+05 -,3327E+04   ,9995968 -,0273886 -,0074863
T 2580  1 ,4605159E+07   5730003E-01 -,6646E+04 -,6147E+04   ,9997597 -,0173496 -,0133967
T 2581  1 ,4632211E+07   5730023E-01  ,3243E+03 -,1172E+05   ,9987774 -,0048906 -,0491910
T 2582  1 ,4596626E+07   5730020E-01 -,3151E+03  ,4246E+04   ,9995566  ,0023865  ,0296784
T 2583  1 ,4661942E+07   5730012E-01 -,2786E+04  ,1123E+05   ,9986971 -,0079381  ,0504095
T 2584  1 ,4604703E+07   5730020E-01  ,1109E+05  ,3420E+04   ,9993091  ,0344562  ,0139297
T 2585  1 ,4643297E+07   5730019E-01 -,4714E+05  ,1659E+05   ,9952236 -,0916969  ,0334927
T 2586  1 ,4651567E+07   5730013E-01 -,4700E+04  ,5516E+04   ,9994788 -,0273557  ,0171376
T 2587  1 ,4668038E+07   5730009E-01 -,3421E+04 -,6203E+04   ,9998399 -,0011549 -,0178547
T 2588  1 ,4626246E+07   5730003E-01  ,9681E+03 -,1048E+03   ,9999101  ,0053061 -,0123143
T 2589  1 ,4636929E+07   5730006E-01  ,3651E+04 -,4428E+04   ,9995556  ,0159789 -,0251663
T 2590  1 ,4663932E+07   5730017E-01 -,1355E+04 -,1245E+04   ,9996560 -,0166581 -,0202597
T 2591  1 ,4692803E+07   5730023E-01 -,5174E+04 -,9318E+04   ,9995993 -,0088361 -,0268899
T 2592  1 ,4607802E+07   5730020E-01  ,2137E+04  ,3425E+04   ,9996202 -,0005121  ,0275535
T 2593  1 ,4673069E+07   5730012E-01 -,9945E+04 -,1161E+03   ,9994961 -,0313294  ,0050992
T 2594  1 ,4622553E+07   5730006E-01  ,1190E+05 -,2288E+04   ,9995140  ,0245149 -,0192574
T 2595  1 ,4656179E+07   5730019E-01  ,1454E+04 -,6304E+04   ,9999158 -,0055011 -,0117537
T 2596  1 ,4710260E+07   5730022E-01  ,9966E+04 -,7243E+04   ,9992881  ,0175107 -,0334172
T 2597  1 ,4592722E+07   5730014E-01 -,6948E+04  ,3802E+04   ,9997217 -,0147641  ,0184018
T 2598  1 ,4645350E+07   5730015E-01 -,4172E+04 -,1192E+05   ,9991802 -,0071923 -,0398397
T 2599  1 ,4645746E+07   5730014E-01  ,3774E+04  ,2805E+04   ,9998817  ,0148525 -,0039946
T 2600  1 ,4596282E+07   5730010E-01 -,9226E+04  ,8179E+04   ,9994495 -,0206412  ,0259735
T 2601  1 ,4586326E+07   5730012E-01 -,5222E+04 -,7319E+04   ,9982756 -,0335260 -,0481862
T 2602  1 ,4625909E+07   5730021E-01  ,3503E+04  ,6090E+03   ,9999468  ,0080351 -,0064721
T 2603  1 ,4665200E+07   5730025E-01  ,6858E+04  ,4407E+04   ,9992438  ,0081449 -,0380188
T 2604  1 ,4674390E+07   5730009E-01  ,2529E+04 -,3110E+04   ,9997034  ,0217509  ,0109534
T 2605  1 ,4619575E+07   5730022E-01 -,6534E+04  ,9432E+03   ,9996118 -,0260601 -,0098538
T 2606  1 ,4573005E+07   5730023E-01 -,3097E+04  ,6519E+04   ,9995021 -,0071536 -,0307301
T 2607  1 ,4694279E+07   5730014E-01 -,1294E+04  ,8296E+03   ,9998902 -,0101405  ,0108056
T 2608  1 ,4566644E+07   5730027E-01  ,3477E+03  ,1122E+05   ,9995665 -,0020555  ,0293712
T 2609  1 ,4606918E+07   5730008E-01  ,1136E+05 -,3440E+04   ,9996219  ,0238141 -,0137434
T 2610  1 ,4630859E+07   5730027E-01  ,8638E+04  ,2683E+04   ,9998891  ,0097859  ,0112232
T 2611  1 ,4605543E+07   5730025E-01 -,8635E+04 -,1310E+05   ,9990862 -,0154217 -,0398605
T 2612  1 ,4618344E+07   5730006E-01 -,2212E+05 -,6887E+04   ,9985853 -,0460865 -,0265232
T 2613  1 ,4610380E+07   5730002E-01  ,1565E+05 -,2623E+04   ,9953867  ,0959407 -,0008417
T 2614  1 ,4689644E+07   5730014E-01  ,5747E+04 -,3609E+04   ,9995234  ,0210290 -,0226011
T 2615  1 ,4664645E+07   5730011E-01 -,1606E+04  ,7376E+04   ,9998780 -,0005741  ,0156097
T 2616  1 ,4671124E+07   5730013E-01  ,2002E+04  ,1162E+05   ,9997268 -,0072007  ,0222377
T 2617  1 ,4727853E+07   5730020E-01  ,7288E+03 -,8855E+03   ,9996125 -,0225624 -,0163019
T 2618  1 ,4646409E+07   5730018E-01 -,2512E+04 -,2918E+04   ,9999354 -,0113532 -,0005927
T 2619  1 ,4662674E+07   5730012E-01 -,3708E+04  ,4877E+04   ,9995311 -,0165388  ,0257706
T 2620  1 ,4657804E+07   5730014E-01  ,3966E+04  ,1517E+03   ,9999787  ,0064634 -,0008639
T 2621  1 ,4600597E+07   5730011E-01  ,2917E+04 -,3413E+04   ,9997331 -,0140875 -,0183097
T 2622  1 ,4697906E+07   5730017E-01 -,9662E+04  ,7022E+03   ,9949295 -,0826236 -,0573468
T 2623  1 ,4665709E+07   5730018E-01  ,4645E+04  ,1630E+05   ,9983475  ,0031470  ,0573797
T 2624  1 ,4665914E+07   5730009E-01 -,7055E+04 -,7492E+04   ,9986188 -,0408267 -,0330722
T 2625  1 ,4620000E+07   5730009E-01 -,4867E+04 -,4725E+04   ,9996414 -,0170219 -,0206742
T 2626  1 ,4652458E+07   5730009E-01  ,6900E+04  ,3497E+04   ,9996643  ,0245186  ,0083729
T 2627  1 ,4626792E+07   5730015E-01  ,2092E+03 -,3636E+03   ,9992796 -,0056224 -,0375320
T 2628  1 ,4617619E+07   5730022E-01  ,1327E+05  ,1861E+05   ,9996202  ,0116139  ,0249909
T 2629  1 ,4695836E+07   5730016E-01 -,5979E+04 -,1239E+04   ,9999585 -,0082168 -,0039298
T 2630  1 ,4656547E+07   5730019E-01  ,2931E+04  ,1642E+04   ,9998786  ,0155230 -,0013190
T 2631  1 ,4633004E+07   5730000E-01  ,1135E+05  ,9826E+04   ,9994029  ,0245356  ,0243273
T 2632  1 ,4629652E+07   5730023E-01  ,1281E+05  ,9676E+04   ,9991746  ,0272756  ,0301029
T 2633  1 ,4617117E+07   5730024E-01 -,7986E+04  ,8968E+04   ,9992961  ,0052311 -,0371484
T 2634  1 ,4685741E+07   5730015E-01 -,2096E+04  ,7924E+03   ,9999747 -,0046561  ,0053864
T 2635  1 ,4618608E+07   5730015E-01  ,1050E+04 -,1100E+04   ,9999755  ,0060431 -,0035323
T 2636  1 ,4677024E+07   5730000E-01  ,5767E+04 -,4800E+04   ,9999473  ,0064504 -,0079823
T 2637  1 ,4658386E+07   5730019E-01 -,6040E+04  ,6139E+03   ,9998128 -,0162307 -,0105332
T 2638  1 ,4673461E+07   5730027E-01  ,6254E+04  ,1090E+05   ,9991438  ,0233837  ,0341307
T 2639  1 ,4630724E+07   5730005E-01 -,8811E+04  ,2926E+04   ,9999522 -,0088855  ,0040868
T 2640  1 ,4669478E+07   5730011E-01 -,8388E+03 -,2989E+04   ,9993359 -,0338373 -,0135186
T 2641  1 ,4726162E+07   5730003E-01  ,8139E+04 -,7763E+04   ,9994202  ,0247089 -,0234245
T 2642  1 ,4668472E+07   5730006E-01  ,3940E+04 -,1608E+04   ,9998758  ,0138896 -,0074435
T 2643  1 ,4708930E+07   5730027E-01  ,7772E+04  ,1330E+04   ,9997640  ,0214571  ,0033841
T 2644  1 ,4628084E+07   5730021E-01 -,4850E+04  ,9974E+01   ,9997386 -,0126750  ,0190296
T 2645  1 ,4610759E+07   5730018E-01  ,9928E+04 -,1620E+05   ,9991129  ,0236266 -,0348609
T 2646  1 ,4645304E+07   5730027E-01  ,5499E+04  ,7717E+04   ,9997832  ,0035719  ,0205143
T 2647  1 ,4711549E+07   5730018E-01  ,1998E+05  ,1384E+04   ,9979422  ,0639885  ,0041112
T 2648  1 ,4654297E+07   5730023E-01  ,2596E+04 -,4231E+04   ,9999515 -,0098422 -,0002378
T 2649  1 ,4597078E+07   5730006E-01  ,2546E+04 -,4560E+04   ,9999501  ,0097599 -,0021102
T 2650  1 ,4608475E+07   5730026E-01 -,2071E+03  ,5768E+04   ,9999482  ,0031306  ,0096895
T 2651  1 ,4621384E+07   5730007E-01  ,6731E+04 -,1100E+05   ,9992949  ,0194096 -,0321400
T 2652  1 ,4620957E+07   5730024E-01 -,7547E+04 -,6441E+03   ,9998465 -,0123117  ,0124699
T 2653  1 ,4595016E+07   5730017E-01  ,6117E+04  ,1685E+05   ,9980876  ,0220992  ,0577301
T 2654  1 ,4669180E+07   5730019E-01  ,4953E+04  ,6367E+04   ,9995803  ,0283999  ,0057135
T 2655  1 ,4593038E+07   5730017E-01 -,2622E+04  ,9490E+04   ,9975653 -,0392210  ,0576643
T 2656  1 ,4678876E+07   5730011E-01  ,8347E+04 -,2354E+03   ,9998150  ,0111152 -,0157000
T 2657  1 ,4590515E+07   5730020E-01 -,8263E+03  ,4228E+04   ,9999222 -,0108646  ,0061282
T 2658  1 ,4613012E+07   5730020E-01 -,3419E+04  ,2416E+04   ,9995399 -,0156870  ,0259591
T 2659  1 ,4621252E+07   5730006E-01  ,1007E+05  ,1391E+05   ,9992767  ,0158811  ,0345524
T 2660  1 ,4617984E+07   5730025E-01 -,2319E+04 -,5758E+03   ,9998932 -,0146011  ,0006706
T 2661  1 ,4607787E+07   5730020E-01 -,3961E+04  ,7660E+04   ,9996451 -,0223980  ,0144190
T 2662  1 ,4611187E+07   5730024E-01 -,3582E+03 -,4764E+04   ,9842916 -,1760320 -,0135167
T 2663  1 ,4660368E+07   5730009E-01 -,2502E+04  ,4684E+04   ,9993715 -,0133247  ,0328475
T 2664  1 ,4669465E+07   5730015E-01  ,6728E+03 -,3438E+04   ,9997723 -,0201430  ,0070449
T 2665  1 ,4629315E+07   5730025E-01 -,1852E+04 -,2876E+04   ,9996728 -,0255319 -,0015233
T 2666  1 ,4612177E+07   5730005E-01  ,1336E+04 -,6041E+04   ,9997398 -,0130495 -,0187074
T 2667  1 ,4601123E+07   5730026E-01 -,2394E+04  ,1672E+04   ,9999129 -,0131923 -,0003454
T 2668  1 ,4569701E+07   5730009E-01  ,6756E+03  ,5758E+04   ,9998463  ,0056013  ,0166111
T 2669  1 ,4638156E+07   5730020E-01  ,1974E+05  ,2762E+05   ,9951528  ,0503396  ,0844802
T 2670  1 ,4600001E+07   5730020E-01  ,9348E+04  ,1833E+04   ,9997791  ,0207261  ,0034952
T 2671  1 ,4719478E+07   5730015E-01 -,4286E+04  ,6127E+03   ,9999699 -,0077081  ,0008604
T 2672  1 ,4587928E+07   5730025E-01 -,4184E+04 -,5311E+04   ,9997644  ,0127690 -,0175554
T 2673  1 ,4671762E+07   5730001E-01 -,7384E+04 -,3255E+05   ,9979750 -,0234903 -,0591106
T 2674  1 ,4615255E+07   5730008E-01  ,1366E+05  ,2311E+04   ,9975289  ,0702173  ,0023825
T 2675  1 ,4644977E+07   5730008E-01 -,6812E+04 -,1923E+04   ,9997399 -,0218048  ,0066858
T 2676  1 ,4646202E+07   5730017E-01  ,2552E+05  ,2138E+05   ,9961185  ,0654006  ,0589135
T 2677  1 ,4655288E+07   5730006E-01  ,2406E+04 -,6154E+04   ,9994215  ,0175504 -,0291303
T 2678  1 ,4666154E+07   5730026E-01 -,2849E+04 -,9655E+03   ,9997609 -,0090052  ,0199257
