============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 67.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  150  1 ,2894285E+07   6750022E-01  ,1188E+06  ,2699E+04   ,9856159  ,1674963  ,0225026
T  151  1 ,2949134E+07   6750021E-01  ,1060E+06  ,1199E+05   ,9893647  ,1399560  ,0396213
T  152  1 ,2872859E+07   6750020E-01  ,1232E+06  ,1560E+05   ,9805438  ,1933900  ,0336782
T  153  1 ,2885831E+07   6750016E-01  ,1397E+06 -,1107E+05   ,9791009  ,2017341 -,0257832
T  154  1 ,2926983E+07   6750018E-01  ,1196E+06  ,1789E+05   ,9724238  ,2262526  ,0565835
T  155  1 ,2960547E+07   6750009E-01  ,1286E+06 -,7153E+04   ,9813917  ,1901288 -,0268600
T  156  1 ,2838482E+07   6750017E-01  ,1418E+06  ,2994E+04   ,9730416  ,2306143 -,0026568
T  157  1 ,2933896E+07   6750021E-01  ,1172E+06  ,1347E+05   ,9809728  ,1902675  ,0386096
T  158  1 ,2890967E+07   6750017E-01  ,1305E+06  ,2053E+04   ,9767769  ,2140223  ,0100682
T  159  1 ,2895469E+07   6750006E-01  ,1311E+06  ,6942E+04   ,9742237  ,2239120  ,0274142
T  160  1 ,2923331E+07   6750010E-01  ,1122E+06  ,3536E+04   ,9872062  ,1594136 -,0033400
T  161  1 ,2824964E+07   6750005E-01  ,1107E+06 -,8263E+04   ,9905928  ,1303919 -,0415206
T  162  1 ,2817686E+07   6750026E-01  ,1171E+06 -,3287E+04   ,9876923  ,1544080  ,0249420
T  163  1 ,2846287E+07   6750002E-01  ,1193E+06 -,4779E+04   ,9777959  ,2069887 -,0327251
T  164  1 ,2831801E+07   6750014E-01  ,1072E+06 -,1411E+05   ,9877547  ,1519846 -,0352340
T  165  1 ,2959258E+07   6750020E-01  ,1264E+06  ,1019E+05   ,9810735  ,1927526  ,0184699
T  166  1 ,2906799E+07   6750021E-01  ,1154E+06 -,6761E+04   ,9856638  ,1660451  ,0299314
T  167  1 ,2863887E+07   6750019E-01  ,1624E+06  ,4599E+05   ,9587749  ,2679961  ,0944920
T  168  1 ,2884102E+07   6750007E-01  ,1194E+06 -,9543E+04   ,9869896  ,1601606 -,0141466
T  169  1 ,2943872E+07   6750018E-01  ,1332E+06 -,2671E+04   ,9745470  ,2232395  ,0205504
T  170  1 ,2834929E+07   6750005E-01  ,1293E+06  ,2503E+05   ,9806601  ,1937401  ,0277581
T  171  1 ,2942398E+07   6750026E-01  ,1182E+06  ,1264E+05   ,9859042  ,1666476  ,0148804
T  172  1 ,2910846E+07   6750024E-01  ,1226E+06  ,6094E+04   ,9775791  ,1912256  ,0881587
T  173  1 ,2840122E+07   6750014E-01  ,1277E+06  ,1048E+04   ,9785203  ,2052298  ,0194609
T  174  1 ,2905322E+07   6750024E-01  ,1155E+06  ,1371E+05   ,9863834  ,1559485  ,0522291
T  175  1 ,2902831E+07   6750021E-01  ,1147E+06 -,6280E+04   ,9845571  ,1737444 -,0214542
T  176  1 ,2829741E+07   6750022E-01  ,1047E+06 -,1582E+05   ,9866769  ,1624964 -,0079809
T  177  1 ,2927493E+07   6750027E-01  ,1075E+06  ,8490E+04   ,9870459  ,1595154  ,0171832
T  178  1 ,2865872E+07   6750010E-01  ,1347E+06 -,1430E+05   ,9727331  ,2263795 -,0504240
