T 2111  1 ,2889792E+07   6720015E-01  ,6092E+04 -,9408E+04   ,9997369  ,0081061 -,0214555
T 2112  1 ,2903866E+07   6720016E-01 -,2410E+04 -,1051E+05   ,9990846  ,0202064 -,0377051
T 2113  1 ,2890085E+07   6720008E-01  ,8438E+04 -,1531E+05   ,9995251  ,0123132 -,0282486
T 2114  1 ,2857439E+07   6720022E-01  ,8689E+04  ,5821E+04   ,9992468  ,0146113  ,0359489
T 2115  1 ,2895113E+07   6720006E-01  ,9882E+03 -,5824E+04   ,9998130  ,0120871 -,0150985
T 2116  1 ,2970791E+07   6720024E-01 -,1097E+05 -,8901E+04   ,9983939 -,0516451 -,0232879
T 2117  1 ,2933276E+07   6720022E-01 -,4366E+03  ,1068E+05   ,9998835 -,0087083  ,0125351
T 2118  1 ,2894246E+07   6720012E-01 -,1788E+04 -,9843E+04   ,9994892 -,0118241 -,0296917
T 2119  1 ,2866792E+07   6720023E-01  ,1886E+04  ,5182E+04   ,9998021  ,0181603 -,0081276
T 2120  1 ,2884535E+07   6720020E-01 -,4024E+04 -,5053E+04   ,9997586 -,0086227 -,0202109
T 2121  1 ,2935146E+07   6720023E-01  ,6156E+03 -,1073E+05   ,9999820  ,0027593 -,0053326
T 2122  1 ,2878101E+07   6720011E-01 -,2134E+04  ,1057E+04   ,9999620 -,0077380 -,0040198
T 2123  1 ,2901643E+07   6720004E-01 -,1395E+05  ,1908E+05   ,9978081 -,0472766  ,0463034
T 2124  1 ,2918341E+07   6720017E-01 -,4656E+04  ,1096E+05   ,9991646 -,0005711  ,0408634
T 2125  1 ,2980135E+07   6720005E-01  ,2060E+05  ,7316E+04   ,9978401  ,0624649  ,0203305
T 2126  1 ,2856019E+07   6720022E-01  ,1517E+05  ,2160E+03   ,9992891  ,0374804 -,0040733
T 2127  1 ,2936302E+07   6720006E-01 -,1160E+04  ,2795E+03   ,9998702 -,0112581 -,0115282
T 2128  1 ,2919048E+07   6720009E-01 -,5236E+04 -,1882E+03   ,9998473 -,0055389  ,0165741
T 2129  1 ,2947631E+07   6720010E-01 -,6166E+03  ,9589E+04   ,9977560  ,0004115  ,0669533
T 2130  1 ,2897123E+07   6720009E-01 -,1384E+05 -,8641E+04   ,9992623 -,0329634 -,0197026
T 2131  1 ,2881672E+07   6720007E-01 -,1006E+05  ,4653E+04   ,9998737 -,0157956 -,0017483
T 2132  1 ,2886314E+07   6720018E-01  ,6194E+04 -,1396E+05   ,9996923  ,0236949 -,0073334
T 2133  1 ,2895298E+07   6720005E-01 -,8588E+04 -,3449E+04   ,9992511 -,0386096 -,0025439
T 2134  1 ,2894934E+07   6720010E-01  ,6191E+04 -,4659E+04   ,9997646  ,0177167 -,0125278
T 2135  1 ,2871456E+07   6720009E-01  ,4780E+04 -,4945E+04   ,9999094  ,0099221  ,0091003
T 2136  1 ,2953916E+07   6720020E-01  ,2882E+04 -,2192E+04   ,9999668  ,0080000  ,0015324
T 2137  1 ,2847854E+07   6720021E-01 -,2113E+05 -,4773E+04   ,9979439 -,0637980 -,0061477
T 2138  1 ,2870641E+07   6720023E-01  ,8650E+04  ,4714E+04   ,9996409  ,0266344 -,0029442
T 2139  1 ,2937082E+07   6720004E-01 -,1403E+04  ,1700E+05   ,9992541  ,0035974  ,0384499
T 2140  1 ,2936040E+07   6720010E-01  ,2605E+05  ,1563E+05   ,9939384  ,0514413  ,0971606
T 2141  1 ,2924696E+07   6720017E-01 -,2561E+04 -,7491E+04   ,9996193  ,0087264 -,0261757
T 2142  1 ,2847472E+07   6720003E-01 -,3542E+04 -,1411E+05   ,9999085  ,0005991 -,0135138
T 2143  1 ,2889518E+07   6720025E-01 -,6829E+04 -,1269E+05   ,9995095 -,0178398 -,0257389
T 2144  1 ,2855857E+07   6720011E-01  ,2788E+05 -,2531E+05   ,9975042  ,0487051 -,0511198
T 2145  1 ,2966632E+07   6720000E-01 -,1225E+05 -,2688E+04   ,9992535 -,0329124  ,0202311
T 2146  1 ,2898706E+07   6720022E-01 -,1644E+04 -,1857E+05   ,9947266 -,0042676 -,1024737
T 2147  1 ,2919204E+07   6720026E-01  ,9456E+04 -,2689E+05   ,9994620  ,0128054 -,0301960
T 2148  1 ,2809589E+07   6720022E-01 -,4323E+04 -,6503E+04   ,9999350 -,0060924 -,0096359
T 2149  1 ,2900092E+07   6720015E-01 -,2569E+05 -,1145E+04   ,9970800 -,0758988 -,0084121
T 2150  1 ,2924372E+07   6720023E-01  ,5690E+04  ,2555E+04   ,9994983  ,0316363 -,0015357
T 2151  1 ,2930521E+07   6720025E-01 -,5524E+04 -,3220E+04   ,9996253 -,0271916  ,0031272
T 2152  1 ,2851727E+07   6720015E-01 -,1792E+05 -,5443E+04   ,9984458 -,0523383  ,0191495
T 2153  1 ,2893017E+07   6720024E-01 -,1242E+05 -,6035E+04   ,9974194  ,0125146 -,0706956
T 2154  1 ,2961495E+07   6720001E-01  ,2880E+04  ,6219E+03   ,9999216 -,0097998  ,0077899
T 2155  1 ,2901933E+07   6720016E-01 -,2183E+05  ,6873E+04   ,9983099 -,0503340  ,0290475
T 2156  1 ,2865695E+07   6720005E-01 -,1264E+05  ,9977E+04   ,9990297 -,0238627  ,0370155
T 2157  1 ,2862626E+07   6720013E-01 -,2697E+04 -,1708E+05   ,9993914 -,0347490  ,0030584
T 2158  1 ,2861615E+07   6720025E-01 -,1777E+05 -,2001E+05   ,9952200 -,0661125 -,0718769
T 2159  1 ,2959307E+07   6720011E-01 -,9173E+04  ,7020E+04   ,9989824 -,0347286  ,0287759
T 2160  1 ,2914989E+07   6720023E-01 -,1189E+05 -,3733E+05   ,9943793 -,0384495 -,0986477
T 2161  1 ,2896903E+07   6720009E-01 -,4421E+04  ,1332E+05   ,9995069 -,0294233  ,0109615
T 2162  1 ,2908339E+07   6720024E-01 -,5908E+04 -,1805E+04   ,9998169 -,0148709 -,0120407
T 2163  1 ,2873198E+07   6720027E-01 -,8450E+04 -,2431E+04   ,9995763 -,0224408  ,0185360
T 2164  1 ,2908540E+07   6720018E-01  ,1559E+04 -,1100E+05   ,9998961 -,0057838 -,0132032
T 2165  1 ,2948746E+07   6720026E-01 -,2222E+05  ,4009E+05   ,9939117 -,0523448  ,0969515
T 2166  1 ,2886405E+07   6720017E-01  ,3658E+04  ,2856E+04   ,9996987 -,0222207 -,0104321
T 2167  1 ,2961433E+07   6720008E-01 -,2400E+03  ,1168E+05   ,9995565  ,0044010  ,0294539
T 2168  1 ,2883183E+07   6720002E-01 -,7991E+04  ,5165E+04   ,9994523 -,0327451  ,0047819
T 2169  1 ,2924166E+07   6720026E-01  ,3940E+04 -,8716E+04   ,9993986 -,0103377 -,0331004
T 2170  1 ,2875155E+07   6720001E-01  ,1425E+05  ,6773E+04   ,9997058  ,0238136  ,0046051
T 2171  1 ,2911128E+07   6720026E-01 -,1152E+05 -,1133E+05   ,9970293 -,0770003  ,0018673
T 2172  1 ,2975763E+07   6720002E-01  ,9914E+04  ,5864E+04   ,9989379  ,0339475  ,0311563
T 2173  1 ,2935707E+07   6720006E-01  ,1634E+05 -,3031E+04   ,9971925  ,0747548  ,0043437
T 2174  1 ,2925110E+07   6720019E-01  ,2956E+04 -,8659E+04   ,9997697  ,0104112 -,0187661
T 2175  1 ,2958497E+07   6720024E-01  ,2262E+04  ,7856E+03   ,9997387 -,0165804 -,0157359
T 2176  1 ,2902067E+07   6720012E-01  ,2608E+05 -,4171E+04   ,9987347  ,0492466  ,0101862
T 2177  1 ,2826494E+07   6720001E-01 -,1505E+05  ,1018E+05   ,9988178 -,0382376  ,0300155
T 2178  1 ,2862657E+07   6720008E-01  ,1565E+04  ,5611E+04   ,9995843  ,0117459  ,0263286
T 2179  1 ,2892452E+07   6720018E-01 -,2796E+04 -,9080E+04   ,9992856  ,0015912 -,0377584
T 2180  1 ,2886219E+07   6720015E-01 -,9052E+04  ,1513E+05   ,9978463 -,0185652  ,0629134
T 2181  1 ,2913665E+07   6720008E-01 -,7050E+04  ,8289E+04   ,9999274 -,0107025 -,0055277
T 2182  1 ,2889206E+07   6720000E-01  ,1801E+05  ,1156E+05   ,9965366  ,0698774  ,0450772
T 2183  1 ,2934119E+07   6720007E-01 -,9210E+04  ,1089E+04   ,9997729 -,0192908  ,0090561
T 2184  1 ,2944294E+07   6720008E-01 -,2776E+05 -,4316E+04   ,9981961 -,0599958  ,0022558
T 2185  1 ,2919489E+07   6720012E-01  ,7522E+04 -,4374E+04   ,9995139  ,0198044 -,0240760
T 2186  1 ,2885118E+07   6720004E-01  ,2606E+04  ,1604E+04   ,9998905  ,0028060  ,0145290
T 2187  1 ,2936305E+07   6720018E-01  ,1564E+05  ,1965E+04   ,9990442  ,0434407 -,0048551
T 2188  1 ,2847579E+07   6720006E-01  ,5004E+04 -,6305E+04   ,9990581  ,0179046 -,0395257
T 2189  1 ,2894553E+07   6720025E-01 -,5793E+04  ,9118E+04   ,9993211 -,0103436  ,0353594
T 2190  1 ,2918163E+07   6720019E-01 -,6455E+03  ,1836E+05   ,9999164  ,0124053 -,0036437
T 2191  1 ,2907737E+07   6720014E-01  ,1630E+04  ,2352E+05   ,9968228  ,0404286  ,0686277
T 2192  1 ,2870752E+07   6720020E-01  ,2347E+05  ,5314E+05   ,9943189  ,0310265  ,1018203
T 2193  1 ,2900421E+07   6720026E-01  ,5295E+04  ,8679E+04   ,9989114  ,0153879  ,0440361
T 2194  1 ,2866523E+07   6720025E-01 -,7118E+03  ,6765E+02   ,9999014 -,0140410  ,0000096
T 2195  1 ,2878891E+07   6720001E-01  ,1442E+05 -,1141E+05   ,9967332  ,0685740 -,0426672
T 2196  1 ,2941587E+07   6720019E-01 -,4215E+04  ,1302E+05   ,9995581 -,0027929  ,0295948
T 2197  1 ,2948795E+07   6720010E-01  ,4036E+03 -,1725E+04   ,9999572  ,0089799  ,0022197
T 2198  1 ,2924643E+07   6720001E-01 -,1386E+05 -,9755E+04   ,9993615 -,0290714 -,0207715
T 2199  1 ,2952035E+07   6720018E-01  ,9630E+03  ,1775E+05   ,9995446 -,0047550  ,0297990
T 2200  1 ,2915668E+07   6720005E-01  ,9028E+02 -,1884E+04   ,9999717 -,0009597 -,0074619
T 2201  1 ,2892263E+07   6720024E-01  ,1680E+05 -,1427E+05   ,9987606  ,0352637 -,0351249
T 2202  1 ,2884139E+07   6720011E-01 -,2712E+04 -,3418E+04   ,9999659  ,0051124 -,0064901
T 2203  1 ,2878328E+07   6720022E-01 -,3153E+04  ,4960E+03   ,9999531 -,0096793 -,0001977
T 2204  1 ,2895915E+07   6720001E-01 -,2198E+05  ,7675E+04   ,9966633 -,0572253  ,0582033
T 2205  1 ,2924587E+07   6720006E-01  ,7754E+04 -,8408E+04   ,9997283  ,0155744 -,0173422
T 2206  1 ,2846309E+07   6720006E-01 -,1384E+05  ,3792E+03   ,9999671 -,0080849  ,0006034
T 2207  1 ,2957558E+07   6720013E-01  ,8208E+04 -,4264E+04   ,9994516  ,0310792 -,0114260
T 2208  1 ,2887180E+07   6720024E-01 -,4003E+04  ,1369E+05   ,9991600 -,0076016  ,0402678
T 2209  1 ,2861187E+07   6720011E-01  ,2165E+05  ,6249E+04   ,9968433  ,0784160  ,0124250
T 2210  1 ,2898555E+07   6720012E-01 -,1111E+04 -,7709E+04   ,9996148  ,0045713 -,0273732
T 2211  1 ,2906662E+07   6720002E-01  ,9753E+04  ,4865E+02   ,9995171  ,0310721  ,0003423
T 2212  1 ,2911495E+07   6720012E-01 -,8444E+04 -,1176E+05   ,9994115 -,0194587 -,0282502
T 2213  1 ,2945468E+07   6720015E-01 -,1528E+05  ,2500E+05   ,9986192 -,0246354  ,0463991
T 2214  1 ,2863744E+07   6720007E-01 -,5444E+04 -,1121E+05   ,9986671 -,0356740 -,0373003
T 2215  1 ,2888813E+07   6720017E-01  ,5432E+04 -,2131E+04   ,9993549  ,0338034 -,0121258
T 2216  1 ,2918423E+07   6720019E-01 -,4901E+05 -,2450E+05   ,9942596 -,0965504 -,0461072
T 2217  1 ,2867403E+07   6720024E-01  ,1195E+04 -,6702E+04   ,9997959  ,0053147  ,0194897
T 2218  1 ,2892758E+07   6720003E-01  ,4541E+03 -,1894E+05   ,9996278 -,0027858 -,0271374
T 2219  1 ,2873917E+07   6720013E-01  ,9865E+04  ,1607E+05   ,9989262  ,0309544  ,0344708
T 2220  1 ,2880788E+07   6720021E-01  ,6091E+04 -,4403E+04   ,9998369  ,0144739  ,0108026
T 2221  1 ,2957512E+07   6720011E-01 -,1091E+05  ,1198E+05   ,9991847 -,0297710  ,0272680
T 2222  1 ,2896505E+07   6720025E-01  ,3942E+04  ,1047E+05   ,9996818  ,0189574  ,0166422
T 2223  1 ,2861617E+07   6720008E-01  ,7616E+04 -,2261E+05   ,9958412 -,0164111 -,0896156
T 2224  1 ,2951278E+07   6720026E-01 -,7782E+04  ,4834E+04   ,9996278 -,0272399 -,0014776
T 2225  1 ,2901982E+07   6720017E-01  ,1471E+05 -,1024E+05   ,9984934  ,0297328 -,0461174
T 2226  1 ,2866285E+07   6720016E-01  ,2360E+04 -,1015E+05   ,9991552  ,0114622 -,0394645
T 2227  1 ,2926263E+07   6720022E-01 -,1328E+05  ,4798E+05   ,9778344 -,0801005  ,1934523
T 2228  1 ,2909049E+07   6720005E-01 -,1083E+05 -,7177E+04   ,9991922  ,0177695  ,0360438
T 2229  1 ,2885347E+07   6720022E-01  ,6403E+04  ,2228E+05   ,9983835  ,0201581  ,0531413
T 2230  1 ,2863226E+07   6720018E-01 -,2287E+05  ,8407E+03   ,9962837 -,0755045 -,0414462
T 2231  1 ,2847021E+07   6720014E-01  ,3107E+04 -,3278E+03   ,9997560  ,0197281  ,0099336
T 2232  1 ,2916187E+07   6720005E-01  ,6324E+04 -,2713E+04   ,9990321  ,0371356 -,0235748
T 2233  1 ,2882061E+07   6720008E-01  ,1501E+04  ,1147E+05   ,9994855  ,0167780  ,0273357
T 2234  1 ,2891884E+07   6720002E-01  ,1339E+05 -,1516E+05   ,9994980  ,0256301 -,0186232
T 2235  1 ,2868735E+07   6720025E-01 -,6487E+04  ,1567E+05   ,9985880 -,0105454  ,0520654
T 2236  1 ,2915084E+07   6720022E-01  ,7541E+04  ,4037E+04   ,9999004  ,0056610  ,0129291
T 2237  1 ,2885908E+07   6720026E-01 -,3901E+04  ,2498E+05   ,9990235 -,0176444  ,0405057
T 2238  1 ,2904744E+07   6720024E-01 -,1250E+04  ,2804E+04   ,9996952 -,0126160  ,0212215
T 2239  1 ,2860929E+07   6720001E-01 -,1064E+04  ,1332E+05   ,9998731 -,0007245 -,0159172
T 2240  1 ,2933456E+07   6720013E-01  ,7434E+04  ,9132E+04   ,9998241  ,0062719  ,0176729
T 2241  1 ,2901524E+07   6720026E-01 -,1947E+05 -,1442E+04   ,9998014 -,0167411 -,0108083
T 2242  1 ,2916367E+07   6720021E-01  ,8994E+04 -,2006E+05   ,9985125  ,0190441 -,0510884
T 2243  1 ,2898545E+07   6720007E-01  ,1480E+04  ,4726E+04   ,9997196 -,0175083  ,0159422
T 2244  1 ,2875592E+07   6720025E-01 -,2981E+04  ,1018E+05   ,9987609 -,0199413  ,0455961
T 2245  1 ,2848963E+07   6720012E-01  ,2505E+05 -,1415E+05   ,9980228  ,0506479 -,0372191
T 2246  1 ,2933015E+07   6720012E-01 -,2642E+04 -,2414E+05   ,9985413 -,0053896 -,0537228
T 2247  1 ,2967255E+07   6720026E-01  ,1559E+05 -,4319E+04   ,9998056  ,0193719 -,0036750
T 2248  1 ,2840757E+07   6720026E-01  ,2065E+03  ,5167E+04   ,9997672  ,0008973  ,0215565
T 2249  1 ,2911927E+07   6720027E-01 -,1934E+05 -,1006E+05   ,9998647 -,0162295 -,0026818
T 2250  1 ,2832553E+07   6720024E-01 -,9916E+04 -,8130E+04   ,9998743 -,0119444 -,0104275
T 2251  1 ,2874264E+07   6720015E-01 -,3117E+04 -,4261E+04   ,9999159  ,0081139  ,0101218
T 2252  1 ,2827110E+07   6720011E-01  ,8985E+04 -,1715E+05   ,9992038  ,0138804 -,0374043
T 2253  1 ,2899824E+07   6720000E-01  ,4065E+04  ,7323E+04   ,9994586  ,0019125  ,0328459
T 2254  1 ,2812781E+07   6720006E-01  ,1255E+05  ,8020E+04   ,9988347  ,0364916  ,0315856
T 2255  1 ,2884355E+07   6720009E-01 -,1284E+05  ,6334E+04   ,9973004 -,0714472  ,0169500
T 2256  1 ,2868562E+07   6720000E-01 -,1315E+04  ,6516E+05   ,9933775  ,0414684  ,1071520
T 2257  1 ,2920529E+07   6720012E-01  ,4794E+04  ,3211E+04   ,9996399  ,0240210  ,0119576
T 2258  1 ,2873730E+07   6720013E-01  ,5761E+04 -,1152E+05   ,9971586  ,0493701 -,0568975
T 2259  1 ,2867944E+07   6720007E-01  ,8576E+04 -,6264E+04   ,9991668  ,0229181 -,0337719
T 2260  1 ,2883646E+07   6720014E-01 -,1757E+05  ,2361E+05   ,9962062 -,0369204  ,0788045
T 2261  1 ,2844737E+07   6720014E-01  ,6385E+04 -,1762E+04   ,9999941 -,0005492 -,0033838
T 2262  1 ,2818026E+07   6720016E-01  ,1870E+04 -,1468E+05   ,9994860  ,0027891 -,0319362
T 2263  1 ,2961593E+07   6720007E-01 -,5987E+04  ,1070E+05   ,9997029 -,0243607  ,0008251
T 2264  1 ,2877853E+07   6720024E-01 -,1524E+05 -,1555E+05   ,9991464 -,0128704 -,0392523
T 2265  1 ,2835979E+07   6720024E-01 -,2450E+04  ,1460E+05   ,9986206 -,0176460  ,0494523
T 2266  1 ,2985617E+07   6720005E-01  ,1891E+05  ,1250E+04   ,9995195  ,0250677  ,0182306
T 2267  1 ,2958482E+07   6720013E-01  ,2525E+04  ,7612E+04   ,9998071  ,0053634  ,0188958
T 2268  1 ,2909537E+07   6720026E-01  ,4992E+04 -,3938E+04   ,9989867 -,0096041 -,0439692
T 2269  1 ,2897644E+07   6720025E-01  ,3308E+04  ,2280E+05   ,9980942  ,0085605  ,0611124
T 2270  1 ,2903148E+07   6720012E-01 -,1340E+05  ,6974E+04   ,9990258 -,0416745  ,0145148
T 2271  1 ,2890159E+07   6720007E-01  ,1363E+05 -,2049E+05   ,9977955  ,0395907 -,0532600
T 2272  1 ,2855389E+07   6720021E-01 -,1151E+05 -,1068E+05   ,9995065  ,0138875  ,0281768
T 2273  1 ,2945532E+07   6720009E-01 -,1465E+05  ,1128E+05   ,9979571 -,0560060  ,0307395
T 2274  1 ,2917466E+07   6720008E-01  ,6316E+04  ,1390E+05   ,9992362  ,0155651  ,0358447
T 2275  1 ,2823650E+07   6720027E-01  ,7611E+04  ,6131E+04   ,9994932  ,0314803  ,0047277
T 2276  1 ,2849298E+07   6720021E-01  ,1139E+05  ,3773E+03   ,9992294  ,0392186  ,0015595
T 2277  1 ,2920022E+07   6720011E-01 -,6937E+04  ,4422E+05   ,9941483 -,0023681  ,1079982
T 2278  1 ,2936291E+07   6720018E-01 -,4567E+04 -,5631E+04   ,9996435 -,0242085  ,0112584
T 2279  1 ,3017418E+07   6720025E-01 -,2950E+03 -,7011E+02   ,9999110  ,0005138  ,0133308
T 2280  1 ,2920972E+07   6720001E-01  ,7972E+04  ,3161E+05   ,9967312  ,0172839  ,0789185
T 2281  1 ,2919437E+07   6720009E-01 -,3486E+05  ,1402E+05   ,9981952 -,0511853  ,0314071
T 2282  1 ,2889523E+07   6720026E-01 -,7614E+04  ,1224E+04   ,9999804 -,0061590  ,0011228
T 2283  1 ,2870892E+07   6720025E-01  ,1261E+05  ,3014E+04   ,9995936  ,0272789  ,0082775
T 2284  1 ,2929542E+07   6720005E-01 -,4137E+04 -,7053E+04   ,9997763  ,0116236 -,0176683
T 2285  1 ,2965610E+07   6720025E-01  ,7450E+04 -,1098E+05   ,9973905  ,0261608 -,0672896
T 2286  1 ,2944796E+07   6720022E-01 -,2976E+04  ,2252E+05   ,9988764  ,0026980  ,0473147
T 2287  1 ,2849021E+07   6720020E-01  ,4652E+03  ,1036E+04   ,9999791 -,0042726  ,0048613
T 2288  1 ,2915716E+07   6720017E-01  ,3950E+04 -,5824E+04   ,9999808 -,0039798  ,0047523
T 2289  1 ,2883484E+07   6720017E-01 -,5922E+04  ,7661E+04   ,9987374 -,0318467 -,0388511
T 2290  1 ,2905471E+07   6720022E-01  ,6272E+03  ,4793E+03   ,9999832 -,0057321  ,0008848
T 2291  1 ,2831421E+07   6720002E-01 -,3551E+04  ,6096E+04   ,9998504 -,0165681 -,0049579
T 2292  1 ,2958968E+07   6720024E-01 -,2673E+05  ,7991E+04   ,9950778 -,0660282  ,0738949
T 2293  1 ,2910361E+07   6720023E-01  ,9436E+03  ,2018E+04   ,9998282 -,0105471 -,0152431
T 2294  1 ,2896162E+07   6720015E-01  ,9896E+04  ,2933E+04   ,9995936  ,0217003  ,0184875
T 2295  1 ,2855299E+07   6720013E-01  ,5620E+03 -,2046E+04   ,9998109 -,0171810  ,0091139
T 2296  1 ,2838674E+07   6720011E-01 -,1176E+05  ,2657E+04   ,9988118 -,0366192  ,0321576
T 2297  1 ,2890099E+07   6720005E-01  ,7961E+04 -,1066E+04   ,9989368  ,0448868  ,0105126
T 2298  1 ,2904606E+07   6720012E-01 -,5437E+04 -,1269E+05   ,9993084 -,0169385 -,0331028
T 2299  1 ,2854797E+07   6720025E-01 -,1075E+05 -,1880E+03   ,9989206 -,0447925  ,0122961
T 2300  1 ,2910894E+07   6720013E-01 -,1132E+05  ,9714E+04   ,9979856 -,0189066  ,0605582
T 2301  1 ,2891657E+07   6720016E-01 -,7530E+04 -,1234E+05   ,9959869 -,0317794 -,0836675
T 2302  1 ,2900766E+07   6720026E-01 -,6130E+04 -,1572E+05   ,9992484 -,0205568 -,0328627
T 2303  1 ,2858349E+07   6720019E-01 -,6606E+04  ,1652E+05   ,9991473 -,0184253  ,0369490
T 2304  1 ,2923621E+07   6720005E-01 -,3918E+04 -,1575E+04   ,9995473 -,0295989  ,0053902
T 2305  1 ,2905714E+07   6720010E-01  ,9516E+04 -,1358E+05   ,9991749  ,0329167 -,0237915
T 2306  1 ,2880003E+07   6720017E-01  ,1370E+05 -,5388E+02   ,9991620  ,0299604  ,0278878
T 2307  1 ,2859237E+07   6720016E-01  ,1684E+05 -,9625E+03   ,9976280  ,0670761  ,0154638
T 2308  1 ,2864587E+07   6720005E-01 -,6632E+04 -,1166E+05   ,9991068 -,0044513 -,0420211
T 2309  1 ,2904798E+07   6720006E-01 -,8937E+04  ,8586E+04   ,9989524 -,0279965  ,0361970
T 2310  1 ,2913750E+07   6720002E-01  ,2489E+05  ,2136E+05   ,9955167  ,0617457  ,0716511
T 2311  1 ,2866477E+07   6720016E-01 -,1542E+05  ,9156E+03   ,9985599 -,0533693  ,0054538
T 2312  1 ,2930152E+07   6720021E-01  ,2013E+05 -,1301E+05   ,9986477  ,0260073 -,0450157
T 2313  1 ,2954086E+07   6720012E-01 -,4661E+04 -,2232E+04   ,9999764 -,0039647  ,0056166
T 2314  1 ,2896128E+07   6720011E-01 -,1703E+04 -,2562E+04   ,9994777 -,0168176 -,0275944
T 2315  1 ,2907453E+07   6720019E-01  ,4371E+04  ,1913E+04   ,9997244 -,0212154  ,0100508
T 2316  1 ,2866246E+07   6720014E-01  ,4066E+04  ,1382E+04   ,9977256  ,0571871  ,0356819
T 2317  1 ,2900794E+07   6720025E-01 -,9423E+04 -,6047E+04   ,9998776 -,0077676 -,0135834
T 2318  1 ,2847656E+07   6720022E-01  ,1923E+05 -,1368E+05   ,9977748  ,0518913 -,0418655
T 2319  1 ,2847851E+07   6720022E-01 -,2418E+05  ,2250E+05   ,9969967 -,0607070  ,0480853
T 2320  1 ,2886607E+07   6720021E-01  ,5618E+04  ,7865E+04   ,9995700  ,0221494  ,0192151
T 2321  1 ,2991560E+07   6720000E-01 -,9671E+04  ,7234E+04   ,9979971 -,0615403  ,0146463
T 2322  1 ,2938726E+07   6720010E-01 -,1933E+04  ,3338E+05   ,9991950 -,0332422  ,0224586
T 2323  1 ,2892779E+07   6720006E-01 -,1720E+05 -,7276E+04   ,9988384 -,0481137 -,0026415
T 2324  1 ,2903737E+07   6720001E-01  ,1533E+05 -,7589E+05   ,9826204  ,0223094 -,1842810
T 2325  1 ,2856208E+07   6720016E-01  ,2549E+04  ,4061E+04   ,9998034  ,0198040  ,0009820
T 2326  1 ,2918426E+07   6720020E-01 -,6441E+04 -,2118E+05   ,9983012  ,0129750 -,0568004
T 2327  1 ,2896985E+07   6720024E-01  ,3670E+04  ,4894E+04   ,9943321  ,0680641  ,0816760
T 2328  1 ,2870653E+07   6720008E-01 -,2062E+04 -,1503E+05   ,9983686 -,0111527 -,0559973
T 2329  1 ,2853666E+07   6720007E-01  ,1849E+05  ,4505E+04   ,9982886  ,0575084 -,0106095
T 2330  1 ,2947383E+07   6720013E-01  ,5476E+04  ,1931E+04   ,9998553 -,0008904  ,0169863
T 2331  1 ,2971855E+07   6720013E-01 -,9778E+04  ,6121E+04   ,9998316 -,0085685  ,0162299
T 2332  1 ,2924599E+07   6720017E-01  ,4291E+04  ,4111E+04   ,9992139  ,0220944  ,0329147
T 2333  1 ,2901983E+07   6720019E-01  ,5461E+04  ,5452E+04   ,9999235 -,0098901 -,0074236
T 2334  1 ,2922192E+07   6720005E-01 -,1862E+05  ,1529E+05   ,9919052 -,1043949  ,0722890
T 2335  1 ,2959522E+07   6720020E-01 -,9383E+03 -,7416E+03   ,9999984 -,0010045 -,0015036
T 2336  1 ,2910271E+07   6720026E-01 -,1842E+05 -,1224E+05   ,9962682 -,0807944 -,0303627
T 2337  1 ,2955920E+07   6720026E-01 -,8692E+04 -,6487E+04   ,9994306 -,0333007  ,0054304
T 2338  1 ,2932121E+07   6720004E-01 -,1477E+05  ,1627E+05   ,9981425 -,0447849  ,0413027
T 2339  1 ,2896076E+07   6720010E-01 -,6541E+03  ,6233E+03   ,9996237  ,0271185  ,0041386
T 2340  1 ,2873067E+07   6720018E-01 -,1884E+04 -,1334E+05   ,9996933 -,0066633 -,0238516
T 2341  1 ,2893443E+07   6720017E-01 -,1009E+04  ,2275E+04   ,9998355  ,0038353  ,0177257
T 2342  1 ,2908194E+07   6720004E-01  ,7172E+04 -,8529E+04   ,9991565  ,0087282 -,0401256
T 2343  1 ,2957096E+07   6720013E-01 -,1947E+04 -,1774E+05   ,9693773  ,0399785 -,2423002
T 2344  1 ,2877938E+07   6720021E-01 -,1253E+05  ,6414E+04   ,9987007 -,0356052  ,0364570
T 2345  1 ,2903853E+07   6720004E-01 -,1985E+05 -,8562E+04   ,9993790 -,0340200 -,0091818
T 2346  1 ,2892033E+07   6720014E-01 -,3924E+04  ,8032E+04   ,9997787 -,0131751  ,0163979
T 2347  1 ,2890959E+07   6720016E-01  ,2675E+04 -,2142E+05   ,9964587 -,0380468 -,0749828
T 2348  1 ,2847273E+07   6720026E-01 -,4741E+03  ,7336E+03   ,9998930  ,0086960  ,0117627
T 2349  1 ,2966537E+07   6720015E-01  ,1494E+05  ,1868E+05   ,9953461  ,0679823  ,0682982
T 2350  1 ,2868765E+07   6720012E-01  ,2506E+05  ,7649E+04   ,9939700  ,1039106  ,0350181
T 2351  1 ,2841509E+07   6720012E-01 -,6774E+04 -,4551E+04   ,9999168 -,0102163 -,0078768
T 2352  1 ,2899393E+07   6720024E-01 -,6545E+04 -,2144E+03   ,9999026 -,0137029  ,0026617
T 2353  1 ,2973958E+07   6720024E-01  ,1884E+05 -,7386E+04   ,9981710  ,0291144 -,0529821
T 2354  1 ,2915631E+07   6720011E-01 -,8640E+03  ,2253E+05   ,9979478 -,0089727  ,0634011
T 2355  1 ,2882378E+07   6720017E-01  ,8989E+04 -,7485E+04   ,9996092 -,0038891 -,0276823
