T 2776  1 ,3204046E+07   5220019E-01 -,5823E+04 -,1234E+04   ,9996570 -,0174414 -,0195374
T 2777  1 ,3128078E+07   5220023E-01  ,3565E+05  ,1911E+03   ,9658145  ,2580610  ,0246340
T 2778  1 ,3137226E+07   5220013E-01 -,9364E+04 -,6049E+04   ,9990758 -,0336326 -,0267639
T 2779  1 ,3236393E+07   5220006E-01  ,9942E+03 -,6893E+04   ,9975186 -,0218678 -,0669212
T 2780  1 ,3262064E+07   5220012E-01  ,1001E+05 -,2169E+04   ,9995623  ,0262636 -,0136164
T 2781  1 ,3196774E+07   5220001E-01  ,1663E+05  ,6573E+03   ,9993409  ,0357219  ,0064596
T 2782  1 ,3194858E+07   5220025E-01 -,1813E+04 -,6767E+04   ,9993097 -,0112751 -,0353977
T 2783  1 ,3155142E+07   5220010E-01  ,7026E+04  ,1993E+04   ,9990497  ,0412634  ,0140392
T 2784  1 ,3221670E+07   5220002E-01 -,4280E+04 -,3090E+04   ,9996185 -,0040770 -,0273185
T 2785  1 ,3250558E+07   5220021E-01  ,2706E+04 -,2887E+03   ,9998775  ,0109698 -,0111628
T 2786  1 ,3169040E+07   5220011E-01  ,9502E+04 -,8383E+03   ,9995962  ,0276909 -,0063776
T 2787  1 ,3200313E+07   5220007E-01 -,2949E+03  ,2381E+03   ,9998525 -,0091042 -,0145632
T 2788  1 ,3175920E+07   5220024E-01 -,3856E+04  ,6155E+04   ,9957841 -,0000918  ,0917283
T 2789  1 ,3171525E+07   5220003E-01  ,8040E+03  ,2456E+05   ,9989459  ,0227179  ,0398861
T 2790  1 ,3219670E+07   5220000E-01  ,5976E+04  ,4026E+03   ,9999521  ,0092793 -,0031041
T 2791  1 ,3140414E+07   5220003E-01  ,1960E+04 -,1030E+05   ,9998744  ,0117597 -,0106208
T 2792  1 ,3169961E+07   5220024E-01 -,3421E+04  ,2853E+04   ,9998532 -,0095709  ,0142103
T 2793  1 ,3228196E+07   5220017E-01 -,1047E+05 -,7156E+04   ,9990238 -,0155954 -,0413313
T 2794  1 ,3108036E+07   5220025E-01 -,5361E+04  ,1578E+05   ,9987467 -,0188704  ,0463569
T 2795  1 ,3209610E+07   5220026E-01 -,6008E+04  ,7886E+04   ,9999824  ,0042934  ,0040958
T 2796  1 ,3171648E+07   5220023E-01  ,3038E+04 -,2757E+04   ,9994906 -,0227064 -,0224259
T 2797  1 ,3221943E+07   5220017E-01  ,9124E+04  ,4124E+04   ,9996240  ,0256904  ,0095816
T 2798  1 ,3224995E+07   5220025E-01  ,1878E+04  ,1146E+05   ,9986599  ,0031542  ,0516574
T 2799  1 ,3168695E+07   5220024E-01  ,4645E+04 -,2956E+03   ,9995190  ,0221523  ,0217057
T 2800  1 ,3166293E+07   5220005E-01  ,2295E+04 -,3589E+04   ,9996601  ,0140817 -,0219393
T 2801  1 ,3185679E+07   5220012E-01 -,1556E+04  ,5929E+03   ,9999854 -,0030785 -,0044341
T 2802  1 ,3217746E+07   5220005E-01  ,1747E+04  ,8147E+04   ,9986746  ,0171729  ,0485199
T 2803  1 ,3193231E+07   5220027E-01  ,5025E+04  ,2080E+04   ,9999539  ,0077021  ,0057401
T 2804  1 ,3229982E+07   5220013E-01 -,4634E+03  ,5411E+03   ,9999929  ,0003151 -,0037672
T 2805  1 ,3240891E+07   5220023E-01 -,5248E+04  ,7288E+04   ,9994265 -,0302507 -,0152203
T 2806  1 ,3170155E+07   5220012E-01  ,4205E+04  ,7484E+04   ,9981103  ,0044014  ,0612892
T 2807  1 ,3207693E+07   5220009E-01  ,1230E+05  ,9961E+03   ,9986773  ,0514114 -,0007287
T 2808  1 ,3163890E+07   5220008E-01  ,1910E+05 -,1213E+05   ,9976431  ,0613059 -,0308188
T 2809  1 ,3251098E+07   5220026E-01  ,4445E+04  ,1546E+04   ,9997245  ,0234012 -,0018103
T 2810  1 ,3155225E+07   5220018E-01 -,2601E+04  ,1221E+04   ,9986992 -,0006149  ,0509859
T 2811  1 ,3175209E+07   5220023E-01 -,2246E+04 -,6987E+04   ,9992664 -,0273578 -,0267977
T 2812  1 ,3153958E+07   5220012E-01  ,6483E+04  ,1074E+04   ,9973859  ,0433465 -,0578130
T 2813  1 ,3238806E+07   5220001E-01 -,8813E+04  ,1963E+04   ,9991127 -,0315174  ,0279351
T 2814  1 ,3148647E+07   5220001E-01  ,4946E+04  ,7158E+04   ,9996102  ,0125335  ,0249477
T 2815  1 ,3213115E+07   5220007E-01 -,1539E+04 -,5094E+03   ,9998929 -,0103145  ,0103832
T 2816  1 ,3121969E+07   5220009E-01  ,1064E+05  ,4941E+04   ,9985045  ,0455416  ,0302439
T 2817  1 ,3243027E+07   5220027E-01  ,4843E+04  ,2325E+04   ,9984578  ,0057187  ,0552202
T 2818  1 ,3225618E+07   5220012E-01 -,1053E+05 -,5903E+04   ,9991324 -,0404857 -,0097645
T 2819  1 ,3163137E+07   5220005E-01  ,5148E+04  ,1193E+04   ,9986087 -,0527008 -,0017973
T 2820  1 ,3198005E+07   5220013E-01  ,7119E+04 -,1837E+04   ,9999703  ,0049892  ,0058825
T 2821  1 ,3154110E+07   5220023E-01 -,4157E+03  ,1598E+05   ,9986208  ,0060265  ,0521550
T 2822  1 ,3231278E+07   5220020E-01  ,3208E+03 -,3914E+03   ,9998677  ,0102351  ,0126406
T 2823  1 ,3202145E+07   5220012E-01 -,4200E+04  ,2081E+04   ,9999817  ,0027141  ,0054101
T 2824  1 ,3222465E+07   5220008E-01 -,2154E+04  ,4019E+04   ,9981686  ,0258180 -,0547068
T 2825  1 ,3178624E+07   5220022E-01 -,1195E+04 -,7192E+04   ,9999732 -,0068820 -,0024968
T 2826  1 ,3229777E+07   5220006E-01  ,5684E+04 -,1156E+05   ,9987840  ,0265695 -,0415292
T 2827  1 ,3207521E+07   5220024E-01  ,1021E+05 -,3724E+04   ,9978011  ,0570979 -,0336576
T 2828  1 ,3169265E+07   5220018E-01 -,9516E+04 -,3645E+04   ,9998496 -,0106251 -,0137099
T 2829  1 ,3211464E+07   5220021E-01 -,1589E+04  ,8363E+03   ,9999225  ,0072092 -,0101518
T 2830  1 ,3240966E+07   5220015E-01  ,1092E+05 -,2792E+04   ,9998970  ,0131875 -,0056717
T 2831  1 ,3243131E+07   5220010E-01 -,2996E+04  ,4272E+04   ,9999423 -,0035449  ,0101386
T 2832  1 ,3222258E+07   5220002E-01 -,9120E+03  ,6727E+04   ,9996747 -,0229494  ,0111310
T 2833  1 ,3165488E+07   5220013E-01 -,3786E+04 -,2646E+04   ,9999057 -,0135859 -,0020216
T 2834  1 ,3161974E+07   5220007E-01 -,8711E+04 -,1183E+05   ,9990441 -,0280910 -,0334924
T 2835  1 ,3221487E+07   5220020E-01  ,6106E+04 -,1065E+04   ,9999201  ,0115331 -,0051818
T 2836  1 ,3180516E+07   5220001E-01  ,4574E+04 -,8937E+04   ,9996195  ,0184420 -,0205098
T 2837  1 ,3230572E+07   5220007E-01 -,2402E+04 -,2985E+04   ,9995213 -,0229947 -,0206977
T 2838  1 ,3196395E+07   5220021E-01  ,2648E+05 -,4393E+04   ,9980716  ,0620701  ,0005515
T 2839  1 ,3278262E+07   5220016E-01  ,4234E+04 -,1730E+04   ,9999086  ,0118195 -,0065655
T 2840  1 ,3183917E+07   5220026E-01 -,2250E+04 -,5709E+04   ,9997366 -,0229350  ,0008052
T 2841  1 ,3182690E+07   5220007E-01  ,6671E+03  ,1236E+05   ,9994142  ,0031704  ,0340750
T 2842  1 ,3164715E+07   5220012E-01 -,1239E+05  ,1596E+05   ,9988803 -,0220949  ,0418314
T 2843  1 ,3274818E+07   5220013E-01 -,3932E+04 -,1148E+04   ,9999368  ,0035082 -,0106848
T 2844  1 ,3180963E+07   5220021E-01 -,3897E+04  ,1625E+04   ,9997569 -,0182146 -,0124233
T 2845  1 ,3230957E+07   5220000E-01 -,2875E+04 -,6849E+04   ,9996839 -,0177675 -,0177874
T 2846  1 ,3195015E+07   5220005E-01  ,1028E+05 -,8881E+04   ,9995038  ,0271193 -,0160217
T 2847  1 ,3177581E+07   5220021E-01  ,6106E+04  ,8621E+04   ,9999445 -,0063476  ,0084041
T 2848  1 ,3231149E+07   5220019E-01  ,4268E+04  ,2272E+04   ,9998075  ,0161732  ,0111109
T 2849  1 ,3192284E+07   5220020E-01  ,1564E+04  ,1167E+04   ,9998620 -,0162645 -,0033777
T 2850  1 ,3180844E+07   5220007E-01  ,1672E+04  ,9093E+03   ,9999756 -,0059828  ,0035948
T 2851  1 ,3245876E+07   5220011E-01 -,5027E+04 -,6988E+03   ,9998548  ,0170397 -,0001094
T 2852  1 ,3096451E+07   5220009E-01  ,1982E+04  ,8102E+04   ,9995972  ,0190135  ,0210698
T 2853  1 ,3215625E+07   5220025E-01 -,1099E+04  ,2839E+04   ,9997543 -,0145430  ,0167258
T 2854  1 ,3181717E+07   5220010E-01  ,3472E+05  ,1877E+05   ,9954594  ,0837299  ,0452751
T 2855  1 ,3224224E+07   5220008E-01  ,5373E+04  ,7329E+04   ,9986973  ,0179419  ,0477683
T 2856  1 ,1380061E+07   5220011E-01 -,9437E+05  ,9955E+06   ,4141255 -,0701881  ,9075096
T 2857  1 ,3199489E+07   5220009E-01 -,4480E+04  ,4055E+03   ,9997259 -,0229978 -,0043857
T 2858  1 ,3199452E+07   5220001E-01 -,6125E+04  ,2125E+03   ,9987708 -,0289305 -,0402487
T 2859  1 ,3172822E+07   5220023E-01 -,8126E+04  ,1730E+05   ,9996745 -,0014958  ,0254688
T 2860  1 ,3125029E+07   5220008E-01 -,1270E+04 -,2896E+04   ,9998650 -,0007508 -,0164142
T 2861  1 ,3143918E+07   5220020E-01 -,5542E+03  ,6313E+04   ,9997465  ,0042383  ,0221117
T 2862  1 ,3202892E+07   5220003E-01  ,8541E+04  ,5287E+04   ,9998014  ,0160790  ,0117781
T 2863  1 ,3200717E+07   5220018E-01 -,7388E+04  ,1891E+04   ,9998955  ,0138365  ,0041892
T 2864  1 ,3150208E+07   5220027E-01 -,2494E+04 -,1243E+04   ,9998986  ,0123185 -,0071447
T 2865  1 ,3194163E+07   5220023E-01 -,3418E+03  ,3158E+04   ,9997773  ,0094788  ,0188527
T 2866  1 ,3195939E+07   5220023E-01  ,1224E+04 -,6207E+04   ,9999855  ,0038342 -,0037726
T 2867  1 ,3188658E+07   5220014E-01 -,4766E+04 -,8700E+04   ,9993476 -,0163682 -,0321935
T 2868  1 ,3236325E+07   5220022E-01  ,8616E+04  ,6972E+04   ,9992322  ,0273985  ,0280058
T 2869  1 ,3182355E+07   5220016E-01  ,5286E+04  ,8405E+04   ,9981684  ,0305890  ,0521929
T 2870  1 ,3220244E+07   5220025E-01 -,8338E+03  ,2118E+04   ,9999507  ,0007117 -,0099039
T 2871  1 ,3213814E+07   5220022E-01 -,6109E+04 -,4891E+04   ,9983584  ,0513912 -,0252875
T 2872  1 ,3223839E+07   5220009E-01  ,9884E+04  ,1568E+04   ,9996884  ,0244826 -,0048653
T 2873  1 ,3181252E+07   5220027E-01  ,4386E+03  ,4582E+04   ,9996107  ,0013846  ,0278664
T 2874  1 ,3156796E+07   5220019E-01  ,1025E+05 -,1084E+05   ,9992250  ,0243970 -,0308908
T 2875  1 ,3182070E+07   5220017E-01  ,1399E+04  ,2601E+04   ,9997413  ,0093614  ,0207278
T 2876  1 ,3212106E+07   5220025E-01 -,5203E+04 -,7134E+04   ,9997619 -,0214231 -,0041344
T 2877  1 ,3183038E+07   5220006E-01 -,9841E+04 -,4389E+04   ,9985186  ,0311127 -,0446385
T 2878  1 ,3206348E+07   5220009E-01  ,2165E+04  ,4651E+04   ,9995550 -,0052880  ,0293579
T 2879  1 ,3166663E+07   5220021E-01 -,8703E+04  ,1366E+05   ,9972847 -,0588738  ,0442390
T 2880  1 ,3257595E+07   5220026E-01  ,8593E+04 -,7878E+04   ,9997628  ,0213551 -,0042826
T 2881  1 ,3264107E+07   5220000E-01 -,4100E+04 -,5497E+04   ,9996725 -,0232979 -,0105886
T 2882  1 ,3214274E+07   5220011E-01  ,4022E+04 -,6885E+04   ,9989752  ,0283447 -,0352874
T 2883  1 ,3151183E+07   5220012E-01 -,5328E+04  ,5306E+04   ,9996564 -,0084280  ,0248211
T 2884  1 ,3208611E+07   5220014E-01  ,3498E+04 -,3838E+04   ,9995037  ,0084356 -,0303516
T 2885  1 ,3241496E+07   5220027E-01  ,4737E+04  ,7929E+03   ,9999138  ,0131116  ,0007155
T 2886  1 ,3233825E+07   5220024E-01 -,1134E+05  ,8139E+04   ,9991214 -,0378138  ,0180719
T 2887  1 ,3173224E+07   5220003E-01  ,9729E+04  ,3530E+04   ,9991767  ,0229140  ,0334786
T 2888  1 ,3244286E+07   5220008E-01  ,1126E+05  ,8786E+03   ,9991774  ,0403814  ,0037361
T 2889  1 ,3174589E+07   5220027E-01 -,6296E+03  ,6584E+04   ,9998936  ,0117228  ,0086819
T 2890  1 ,3184512E+07   5220015E-01 -,4501E+04  ,4808E+03   ,9997368 -,0207277  ,0098348
T 2891  1 ,3186618E+07   5220022E-01  ,5611E+03  ,4823E+04   ,9999469 -,0011944  ,0102356
T 2892  1 ,3234968E+07   5220023E-01  ,2111E+04  ,6810E+03   ,9998769  ,0078910  ,0135581
T 2893  1 ,3186469E+07   5220013E-01 -,4092E+03 -,4499E+04   ,9998402 -,0122522 -,0130158
T 2894  1 ,3230684E+07   5220006E-01 -,6845E+03  ,6694E+04   ,9999644 -,0079920 -,0027078
T 2895  1 ,3181837E+07   5220026E-01  ,2939E+04  ,1385E+04   ,9995271  ,0302802 -,0053647
T 2896  1 ,3213035E+07   5220021E-01  ,1781E+04 -,6931E+03   ,9999625  ,0076025 -,0041517
T 2897  1 ,3184127E+07   5220013E-01 -,7569E+04  ,2134E+04   ,9998609 -,0166771 -,0002964
T 2898  1 ,3182318E+07   5220023E-01 -,1165E+04 -,4348E+04   ,9999181  ,0125243 -,0026205
T 2899  1 ,3233024E+07   5220023E-01 -,8376E+04  ,3594E+04   ,9996370 -,0267073  ,0035534
T 2900  1 ,3166795E+07   5220002E-01  ,1653E+05  ,1031E+05   ,9974305  ,0656703  ,0286314
T 2901  1 ,3173585E+07   5220019E-01 -,1730E+04 -,5465E+04   ,9992736 -,0045797 -,0378331
T 2902  1 ,3255136E+07   5220017E-01  ,1155E+04 -,3779E+04   ,9973180 -,0365346 -,0634201
T 2903  1 ,3184729E+07   5220004E-01  ,4394E+04  ,2204E+04   ,9996758  ,0053042  ,0249047
T 2904  1 ,3219784E+07   5220019E-01  ,5875E+04 -,8921E+04   ,9990728  ,0307893 -,0300925
T 2905  1 ,3171336E+07   5220023E-01  ,7639E+04  ,6934E+04   ,9994358  ,0306081  ,0138255
T 2906  1 ,3204965E+07   5220027E-01  ,2186E+04 -,1482E+04   ,9994889  ,0291790 -,0130602
T 2907  1 ,3179167E+07   5220010E-01  ,4788E+04  ,1083E+05   ,9995749  ,0171954  ,0235437
T 2908  1 ,3213989E+07   5220023E-01  ,4136E+04 -,8123E+04   ,9992241  ,0263346 -,0292879
T 2909  1 ,3228338E+07   5220012E-01  ,2293E+04  ,8275E+04   ,9989649  ,0077541  ,0448209
T 2910  1 ,3212020E+07   5220026E-01 -,5143E+04 -,2874E+04   ,9997216 -,0235193  ,0019018
T 2911  1 ,3170134E+07   5220022E-01  ,1729E+04 -,1281E+04   ,9997782  ,0201226 -,0062090
T 2912  1 ,3217712E+07   5220013E-01  ,3625E+03 -,5533E+04   ,9997432 -,0042718 -,0222556
T 2913  1 ,3178085E+07   5220025E-01 -,2797E+04 -,8082E+03   ,9993347 -,0262302 -,0253407
T 2914  1 ,3118360E+07   5220024E-01 -,9824E+03 -,1642E+04   ,9998320 -,0039508 -,0178999
T 2915  1 ,3156044E+07   5220022E-01 -,1312E+04 -,1218E+05   ,9993197 -,0048490 -,0365607
T 2916  1 ,3114698E+07   5220018E-01 -,5620E+04  ,6689E+03   ,9991527 -,0211447  ,0353090
T 2917  1 ,3212869E+07   5220022E-01 -,1214E+04 -,3021E+04   ,9999012 -,0078275 -,0116728
T 2918  1 ,3184900E+07   5220014E-01 -,1803E+05 -,2925E+04   ,9937462 -,1093884 -,0224212
T 2919  1 ,3191624E+07   5220025E-01  ,1572E+04  ,3267E+04   ,9999098 -,0042225  ,0127489
T 2920  1 ,3221050E+07   5220013E-01  ,6882E+04  ,7326E+04   ,9988416  ,0266652  ,0400562
T 2921  1 ,3242598E+07   5220024E-01 -,1115E+05 -,4271E+04   ,9992876 -,0348842 -,0143983
T 2922  1 ,3189127E+07   5220012E-01 -,4650E+03  ,1174E+04   ,9999854 -,0052506  ,0012950
T 2923  1 ,3198183E+07   5220009E-01 -,5053E+04 -,8792E+04   ,9992593 -,0064827 -,0379318
T 2924  1 ,3183562E+07   5220015E-01  ,8873E+05  ,3475E+04   ,9541811  ,2989076 -,0138775
T 2925  1 ,3211654E+07   5220021E-01  ,4718E+04 -,2580E+04   ,9995774  ,0272922  ,0100096
T 2926  1 ,3295647E+07   5220027E-01  ,1869E+03 -,1107E+05   ,9991175  ,0073758 -,0413500
T 2927  1 ,3207584E+07   5220024E-01  ,6958E+04 -,2027E+04   ,9995389  ,0277176 -,0124011
T 2928  1 ,3223296E+07   5220026E-01 -,1080E+05  ,1117E+05   ,9973801 -,0297375  ,0659438
T 2929  1 ,3218127E+07   5220013E-01 -,1350E+04 -,2561E+04   ,9998759 -,0071589 -,0140349
T 2930  1 ,3169747E+07   5220008E-01  ,6841E+04  ,2226E+04   ,9996690  ,0250380  ,0059230
T 2931  1 ,3130086E+07   5220013E-01  ,6792E+03 -,5037E+04   ,9995980  ,0260049 -,0112934
T 2932  1 ,3140704E+07   5220022E-01  ,2617E+05  ,6914E+04   ,9937082  ,1060052  ,0361518
T 2933  1 ,3170510E+07   5220025E-01  ,8340E+04 -,6186E+03   ,9998509  ,0171867  ,0016629
T 2934  1 ,3204073E+07   5220010E-01  ,4008E+03  ,3843E+04   ,9997861 -,0114103  ,0172498
T 2935  1 ,3226686E+07   5220003E-01 -,5954E+03  ,9356E+04   ,9993026 -,0005437  ,0373371
T 2936  1 ,3195301E+07   5220021E-01  ,8911E+04 -,4310E+04   ,9994077  ,0344140  ,0000654
T 2937  1 ,3261171E+07   5220009E-01 -,3035E+04  ,2284E+04   ,9997747 -,0176166  ,0118373
T 2938  1 ,3148148E+07   5220016E-01  ,5608E+04 -,1007E+04   ,9998458  ,0175565 -,0004736
T 2939  1 ,3187308E+07   5220024E-01  ,6353E+04  ,4580E+04   ,9998933  ,0145582  ,0011702
T 2940  1 ,3136691E+07   5220025E-01 -,6145E+04  ,1576E+05   ,9997267 -,0190563  ,0135403
T 2941  1 ,3138680E+07   5220014E-01  ,6675E+04 -,2562E+03   ,9998488  ,0139782  ,0103446
T 2942  1 ,3204151E+07   5220020E-01 -,2415E+04  ,1149E+05   ,9996670  ,0155587  ,0205884
T 2943  1 ,3190864E+07   5220012E-01  ,8739E+04 -,1499E+03   ,9999437  ,0101635 -,0030539
T 2944  1 ,3186173E+07   5220015E-01 -,4054E+04 -,1041E+04   ,9999880  ,0021793 -,0043910
T 2945  1 ,3208456E+07   5220017E-01  ,1018E+05  ,1052E+05   ,9938130  ,0714108  ,0850656
T 2946  1 ,3198457E+07   5220007E-01  ,6594E+04  ,5205E+03   ,9993410  ,0131556  ,0338301
T 2947  1 ,3185593E+07   5220008E-01 -,6851E+04  ,1407E+04   ,9994536 -,0327241 -,0046477
T 2948  1 ,3196493E+07   5220027E-01  ,5606E+04 -,2152E+05   ,9935993  ,0358092 -,1071359
T 2949  1 ,3201520E+07   5220011E-01  ,1489E+04  ,9826E+04   ,9994133  ,0217867  ,0264288
T 2950  1 ,3174988E+07   5220021E-01  ,2293E+04  ,1498E+03   ,9997125  ,0191206 -,0144701
T 2951  1 ,3159910E+07   5220009E-01 -,2958E+04  ,1587E+05   ,9991798 -,0026273  ,0404093
T 2952  1 ,3129467E+07   5220019E-01 -,6937E+04 -,2100E+04   ,9996688 -,0233599 -,0108029
T 2953  1 ,3204265E+07   5220015E-01 -,7019E+03  ,1158E+04   ,9990481 -,0240312  ,0364056
T 2954  1 ,3180267E+07   5220010E-01 -,2064E+05  ,4062E+04   ,9984368 -,0558898 -,0005789
T 2955  1 ,3220611E+07   5220011E-01 -,2087E+04 -,7468E+04   ,9995505 -,0108336 -,0279537
T 2956  1 ,3195779E+07   5220012E-01 -,1614E+04  ,5904E+04   ,9999084  ,0059315  ,0121661
T 2957  1 ,3188250E+07   5220006E-01 -,7669E+04 -,6627E+03   ,9998333 -,0120809 -,0136924
T 2958  1 ,3180167E+07   5220018E-01 -,7508E+03 -,4845E+04   ,9995249  ,0022651 -,0307384
T 2959  1 ,3152309E+07   5220009E-01  ,2070E+04  ,2585E+04   ,9999036 -,0132702  ,0040831
T 2960  1 ,3203071E+07   5220005E-01  ,6859E+04 -,3846E+04   ,9995462  ,0195045 -,0229569
T 2961  1 ,3168642E+07   5220027E-01  ,7955E+02  ,6325E+04   ,9999584  ,0018887  ,0089279
T 2962  1 ,3209131E+07   5220001E-01 -,3833E+04  ,2420E+05   ,9993232 -,0085782  ,0357705
T 2963  1 ,3218940E+07   5220027E-01 -,3451E+04  ,3255E+04   ,9999281  ,0116099  ,0030104
T 2964  1 ,3212781E+07   5220026E-01  ,2979E+04  ,4580E+04   ,9995151  ,0084825  ,0299604
T 2965  1 ,3237802E+07   5220015E-01 -,3069E+04 -,1748E+04   ,9999562 -,0080932  ,0047109
T 2966  1 ,3121457E+07   5220018E-01 -,6580E+04 -,1533E+04   ,9995133 -,0287702  ,0120636
T 2967  1 ,3176911E+07   5220013E-01 -,6977E+04  ,3045E+04   ,9977412 -,0355822  ,0569777
T 2968  1 ,3216140E+07   5220024E-01  ,9608E+04  ,3307E+04   ,9997276  ,0228854  ,0045848
T 2969  1 ,3219584E+07   5220020E-01  ,1392E+04 -,1238E+04   ,9999784  ,0037114 -,0054298
T 2970  1 ,3188114E+07   5220021E-01 -,5881E+04 -,2989E+04   ,9999499 -,0050639  ,0086287
T 2971  1 ,3149402E+07   5220023E-01  ,6929E+04  ,1920E+04   ,9993110  ,0358789  ,0095011
T 2972  1 ,3156691E+07   5220005E-01 -,8657E+04 -,5476E+04   ,9995517 -,0068467 -,0291471
T 2973  1 ,3174685E+07   5220021E-01  ,5522E+04 -,3613E+04   ,9996580  ,0259044 -,0035788
T 2974  1 ,3209277E+07   5220004E-01  ,1269E+05  ,1065E+05   ,9982711  ,0437034  ,0393037
T 2975  1 ,3212826E+07   5220027E-01  ,7266E+04  ,1351E+05   ,9975275  ,0140261  ,0688640
T 2976  1 ,3201134E+07   5220013E-01  ,8619E+03 -,5447E+04   ,9998037  ,0114774 -,0161521
T 2977  1 ,3112335E+07   5220009E-01 -,6450E+04  ,1014E+05   ,9997012 -,0171835  ,0173864
T 2978  1 ,3191687E+07   5220015E-01  ,4096E+03 -,6890E+04   ,9991654 -,0120533 -,0390289
T 2979  1 ,3247837E+07   5220013E-01  ,9568E+04 -,5344E+04   ,9994389  ,0320389  ,0097660
T 2980  1 ,3168626E+07   5220008E-01  ,3136E+04  ,7814E+04   ,9991435  ,0165657  ,0379192
T 2981  1 ,3216720E+07   5220012E-01 -,5978E+04 -,9385E+03   ,9993385 -,0350871 -,0095665
T 2982  1 ,3173000E+07   5220015E-01 -,1169E+05  ,7343E+04   ,9987813 -,0348643  ,0349337
T 2983  1 ,3170445E+07   5220027E-01  ,3696E+04  ,2630E+03   ,9999882 -,0025219 -,0041457
T 2984  1 ,3212293E+07   5220020E-01 -,1797E+04 -,7453E+04   ,9999509  ,0092705 -,0034931
T 2985  1 ,3202473E+07   5220010E-01  ,1334E+04 -,3215E+04   ,9997779  ,0203492 -,0054795
T 2986  1 ,3261212E+07   5220006E-01 -,4235E+04  ,8739E+04   ,9984558 -,0169204  ,0529128
T 2987  1 ,3139914E+07   5220015E-01  ,5979E+04 -,3507E+04   ,9998161  ,0179912 -,0066360
T 2988  1 ,3201632E+07   5220022E-01 -,1344E+04 -,7513E+04   ,9997960  ,0111635 -,0168320
T 2989  1 ,3177780E+07   5220027E-01  ,6372E+04 -,4900E+04   ,9990799  ,0406431  ,0136897
T 2990  1 ,3163608E+07   5220027E-01  ,1418E+05  ,6381E+04   ,9993395  ,0355667  ,0074531
T 2991  1 ,3202161E+07   5220021E-01  ,2039E+04 -,8359E+04   ,9996656  ,0153654 -,0208005
T 2992  1 ,3187465E+07   5220026E-01  ,5229E+04 -,1003E+05   ,9991998  ,0150478 -,0370596
T 2993  1 ,3112523E+07   5220017E-01  ,5783E+04  ,1079E+05   ,9993689  ,0180763  ,0305775
T 2994  1 ,3225566E+07   5220025E-01  ,1136E+05 -,1279E+05   ,9998827  ,0102777 -,0113596
T 2995  1 ,3249217E+07   5220014E-01 -,8149E+04 -,2712E+04   ,9998614 -,0130592 -,0103253
T 2996  1 ,3216646E+07   5220005E-01  ,1411E+04  ,7079E+03   ,9999203 -,0091636 -,0086858
T 2997  1 ,3210020E+07   5220024E-01 -,3847E+04  ,8084E+03   ,9994016 -,0108963  ,0328293
T 2998  1 ,3159773E+07   5220015E-01  ,1665E+05  ,6142E+04   ,9982277  ,0575173  ,0152735
T 2999  1 ,3150883E+07   5220010E-01  ,4284E+04 -,7105E+03   ,9991533  ,0405910 -,0067075
T 3000  1 ,3149100E+07   5220019E-01  ,3111E+04 -,6160E+04   ,9999207  ,0118557 -,0042397
T 3001  1 ,3190157E+07   5220025E-01 -,6707E+04 -,3724E+04   ,9999914 -,0033671 -,0024218
T 3002  1 ,3205779E+07   5220022E-01  ,5591E+03  ,5549E+04   ,9998157 -,0142432  ,0128743
T 3003  1 ,3197415E+07   5220010E-01  ,9573E+02  ,2659E+04   ,9991439  ,0263973  ,0318534
T 3004  1 ,3195563E+07   5220018E-01  ,2583E+04 -,3484E+03   ,9984370  ,0557767 -,0035520
T 3005  1 ,3177638E+07   5220017E-01 -,9737E+03  ,1517E+04   ,9999585 -,0090827 -,0007305
T 3006  1 ,3153389E+07   5220020E-01 -,1048E+05  ,5209E+04   ,9984230 -,0534298  ,0172294
T 3007  1 ,3188178E+07   5220002E-01  ,1058E+05 -,2512E+03   ,9990643  ,0431783 -,0024792
T 3008  1 ,3152766E+07   5220012E-01  ,3861E+04  ,6924E+04   ,9996171  ,0276570  ,0008522
T 3009  1 ,3268593E+07   5220001E-01  ,4859E+04  ,5228E+04   ,9997673  ,0170867 -,0131644
T 3010  1 ,3199840E+07   5220025E-01 -,1494E+05  ,4859E+04   ,9983830 -,0558937  ,0103562
T 3011  1 ,3211316E+07   5220008E-01 -,2551E+04 -,2232E+02   ,9999531  ,0017213  ,0095270
T 3012  1 ,3185677E+07   5220002E-01 -,2706E+04  ,5594E+04   ,9994631 -,0129081  ,0301132
T 3013  1 ,3229981E+07   5220003E-01  ,4242E+04 -,2486E+04   ,9998521  ,0144894 -,0092631
T 3014  1 ,3175068E+07   5220005E-01  ,4870E+03  ,1665E+04   ,9999067  ,0124366 -,0056460
T 3015  1 ,3252251E+07   5220016E-01 -,2631E+04 -,2511E+04   ,9996146 -,0150849 -,0233057
T 3016  1 ,3163202E+07   5220026E-01  ,5937E+03  ,3610E+03   ,9998338 -,0129873 -,0127911
T 3017  1 ,3190548E+07   5220017E-01  ,6269E+03 -,8436E+03   ,9993594 -,0332270  ,0132926
T 3018  1 ,3151126E+07   5220023E-01 -,3364E+04  ,4819E+04   ,9998164 -,0165592  ,0096463
T 3019  1 ,3166549E+07   5220027E-01 -,1727E+05  ,4667E+04   ,9973663 -,0697180  ,0199958
T 3020  1 ,3230479E+07   5220021E-01  ,2027E+04 -,4190E+04   ,9933885  ,1123453 -,0236164
