T 2611  1 ,2986907E+07   6620010E-01  ,2501E+04  ,3619E+04   ,9994198  ,0243132  ,0238518
T 2612  1 ,2946636E+07   6620022E-01  ,7704E+04 -,1591E+04   ,9998009 -,0124825  ,0155697
T 2613  1 ,2929004E+07   6620021E-01 -,1330E+04  ,8493E+03   ,9997668  ,0208826  ,0054964
T 2614  1 ,2888678E+07   6620019E-01 -,9900E+04  ,6510E+04   ,9995103 -,0308070  ,0054917
T 2615  1 ,2921478E+07   6620023E-01  ,2244E+04  ,6499E+04   ,9992527 -,0065262  ,0380980
T 2616  1 ,2932529E+07   6620025E-01 -,5353E+04  ,8200E+04   ,9999009  ,0118275 -,0076392
T 2617  1 ,2857076E+07   6620000E-01 -,1406E+05  ,7717E+04   ,9990558 -,0406546  ,0153187
T 2618  1 ,2869238E+07   6620000E-01 -,4287E+04 -,2156E+04   ,9998402  ,0098191  ,0149358
T 2619  1 ,2895171E+07   6620003E-01  ,1557E+05  ,4310E+04   ,9997519 -,0155442  ,0159554
T 2620  1 ,2917147E+07   6620007E-01  ,5006E+04  ,7533E+04   ,9998737  ,0018609  ,0157846
T 2621  1 ,2954347E+07   6620007E-01  ,1466E+05  ,4335E+04   ,9997285  ,0213288  ,0093814
T 2622  1 ,2904232E+07   6620010E-01 -,4393E+04 -,6238E+04   ,9999171 -,0092001 -,0090111
T 2623  1 ,2888589E+07   6620008E-01 -,2208E+04  ,1454E+05   ,9993683  ,0123548  ,0333231
T 2624  1 ,2860134E+07   6620017E-01 -,4041E+04  ,1713E+05   ,9981571 -,0231695  ,0560863
T 2625  1 ,2909775E+07   6620010E-01 -,8526E+04  ,9492E+04   ,9994150 -,0179716  ,0290983
T 2626  1 ,2914810E+07   6620021E-01 -,2893E+04 -,7880E+04   ,9945755 -,0662910 -,0801565
T 2627  1 ,2893750E+07   6620026E-01  ,2657E+04 -,2492E+04   ,9995760 -,0094477 -,0275408
T 2628  1 ,2834293E+07   6620022E-01  ,7365E+04  ,1227E+05   ,9993623 -,0086165  ,0346528
T 2629  1 ,2915718E+07   6620014E-01  ,4695E+02  ,4518E+04   ,9998647  ,0154533  ,0056367
T 2630  1 ,2929485E+07   6620026E-01  ,1557E+04  ,1108E+05   ,9995152 -,0139356  ,0278431
T 2631  1 ,2927981E+07   6620018E-01  ,1380E+05 -,1624E+05   ,9986009  ,0259586 -,0460693
T 2632  1 ,2903588E+07   6620003E-01  ,1903E+05  ,9301E+04   ,9937500  ,0656158  ,0903080
T 2633  1 ,2871937E+07   6620018E-01 -,6074E+04 -,1958E+05   ,9962818 -,0120831 -,0853028
T 2634  1 ,2953270E+07   6620026E-01 -,7894E+04 -,7322E+04   ,9987119 -,0361176 -,0356387
T 2635  1 ,2816127E+07   6620021E-01 -,1858E+05 -,2618E+04   ,9346927 -,1865193 -,3025891
T 2636  1 ,2935394E+07   6620012E-01  ,1417E+05  ,1353E+05   ,9993134  ,0316370  ,0192822
T 2637  1 ,2950971E+07   6620003E-01 -,2238E+04  ,8556E+04   ,9988247  ,0166371  ,0455232
T 2638  1 ,2916560E+07   6620013E-01  ,9721E+04 -,1646E+05   ,9987738  ,0177428 -,0462184
T 2639  1 ,2957446E+07   6620018E-01  ,2024E+04 -,1836E+04   ,9999245 -,0077776 -,0095081
T 2640  1 ,2934759E+07   6620027E-01  ,4048E+04  ,1910E+05   ,9988927 -,0082505  ,0463177
T 2641  1 ,2936561E+07   6620005E-01  ,3102E+04 -,1091E+05   ,9985378  ,0359623 -,0403617
T 2642  1 ,2952112E+07   6620020E-01  ,3564E+04 -,2113E+05   ,9961988  ,0551555 -,0674221
T 2643  1 ,2886166E+07   6620024E-01  ,1088E+05  ,4499E+04   ,9990562  ,0428167  ,0073138
T 2644  1 ,2918367E+07   6620011E-01 -,1516E+04  ,8244E+03   ,9998827  ,0062067 -,0140024
T 2645  1 ,2887378E+07   6620019E-01 -,2267E+05 -,4641E+04   ,9989514 -,0441280 -,0121952
T 2646  1 ,2944971E+07   6620017E-01  ,6489E+04  ,4900E+03   ,9999893 -,0020054 -,0041725
T 2647  1 ,2897803E+07   6620016E-01  ,1644E+05 -,3819E+04   ,9996435  ,0247760 -,0099508
T 2648  1 ,2958359E+07   6620000E-01  ,1753E+04  ,3443E+04   ,9999001 -,0141315  ,0001997
T 2649  1 ,2898857E+07   6620010E-01  ,2767E+04  ,2612E+04   ,9999531 -,0056788 -,0078431
T 2650  1 ,2913617E+07   6620017E-01 -,8148E+04 -,1241E+05   ,9995320 -,0184280 -,0244152
T 2651  1 ,2981547E+07   6620009E-01 -,1673E+03  ,5899E+04   ,9999622 -,0062871  ,0060141
T 2652  1 ,2993614E+07   6620023E-01  ,1949E+05  ,8233E+03   ,9948002  ,0933947 -,0406194
T 2653  1 ,2945086E+07   6620017E-01 -,2169E+04 -,4858E+04   ,9996637 -,0115088  ,0232368
T 2654  1 ,2928259E+07   6620023E-01  ,7843E+04  ,4236E+04   ,9999840  ,0027311 -,0049539
T 2655  1 ,2880817E+07   6620000E-01 -,1340E+05  ,5534E+04   ,9947315 -,1017109 -,0128136
T 2656  1 ,2984489E+07   6620016E-01  ,1588E+05 -,6521E+04   ,9998125  ,0193162  ,0013384
T 2657  1 ,2942441E+07   6620005E-01  ,3505E+04 -,6851E+03   ,9999587  ,0009623 -,0090320
T 2658  1 ,2927600E+07   6620024E-01 -,3202E+04 -,4932E+05   ,9906199 -,0320608 -,1328322
T 2659  1 ,2929365E+07   6620009E-01 -,1405E+05 -,3416E+04   ,9981996 -,0584005 -,0136755
T 2660  1 ,2907327E+07   6620023E-01  ,1830E+05  ,1443E+04   ,9993464  ,0228444 -,0280147
T 2661  1 ,2926255E+07   6620018E-01 -,7217E+04 -,6059E+04   ,9995069 -,0184700 -,0253930
T 2662  1 ,2905308E+07   6620019E-01 -,7559E+04  ,2042E+05   ,9985613 -,0247027  ,0475939
T 2663  1 ,2877890E+07   6620020E-01 -,1465E+04  ,6761E+04   ,9999678  ,0079886 -,0007262
T 2664  1 ,2923964E+07   6620019E-01  ,7255E+03  ,1025E+05   ,9979093  ,0057653  ,0643730
T 2665  1 ,2849152E+07   6620003E-01  ,4994E+04 -,8891E+04   ,9993705 -,0082940 -,0344933
T 2666  1 ,2907853E+07   6620017E-01 -,9587E+04 -,5276E+04   ,9998345  ,0164408  ,0077922
T 2667  1 ,2992867E+07   6620002E-01 -,7776E+04  ,1350E+05   ,9985255 -,0287994  ,0460164
T 2668  1 ,2900131E+07   6620023E-01 -,4035E+04 -,8470E+04   ,9997546 -,0124406 -,0183322
T 2669  1 ,2962677E+07   6620002E-01 -,2197E+05  ,5429E+04   ,9974306 -,0705973 -,0121766
T 2670  1 ,2889713E+07   6620026E-01 -,1046E+05  ,5135E+04   ,9990907 -,0426271 -,0008780
T 2671  1 ,2899834E+07   6620020E-01 -,1001E+05  ,2841E+04   ,9978541 -,0654391 -,0021972
T 2672  1 ,2971729E+07   6620017E-01  ,1319E+04 -,2832E+05   ,9993363 -,0093768 -,0351993
T 2673  1 ,2885871E+07   6620009E-01  ,4186E+04  ,9931E+03   ,9996088  ,0256411 -,0111717
T 2674  1 ,2951161E+07   6620021E-01 -,1645E+04 -,1258E+05   ,9976346  ,0159751 -,0668576
T 2675  1 ,2801504E+07   6620016E-01 -,4932E+05 -,1272E+06   ,9648075 -,0810580 -,2501520
T 2676  1 ,2938226E+07   6620025E-01  ,3804E+04 -,2481E+05   ,9986618  ,0121287 -,0502743
T 2677  1 ,2925200E+07   6620019E-01 -,1727E+05 -,1073E+05   ,9963382 -,0756652 -,0398122
T 2678  1 ,2863178E+07   6620009E-01 -,5186E+03 -,6607E+04   ,9999536 -,0025506 -,0092849
T 2679  1 ,2925907E+07   6620023E-01 -,9463E+03 -,1283E+05   ,9923022  ,1235397  ,0086208
T 2680  1 ,2901546E+07   6620017E-01 -,1217E+04  ,3330E+04   ,9999803  ,0001555  ,0062752
T 2681  1 ,2928507E+07   6620008E-01  ,9454E+04  ,3961E+03   ,9995633  ,0261552 -,0137505
T 2682  1 ,2926606E+07   6620017E-01 -,1529E+05 -,2863E+04   ,9996699 -,0255725  ,0024829
T 2683  1 ,2984219E+07   6620020E-01  ,3000E+04 -,1480E+04   ,9998800  ,0103649 -,0115092
T 2684  1 ,2939731E+07   6620005E-01  ,2220E+04  ,9992E+04   ,9994063  ,0306504  ,0157337
T 2685  1 ,2976521E+07   6620004E-01  ,3243E+04 -,9760E+04   ,9989733 -,0137655 -,0431606
T 2686  1 ,2963359E+07   6620025E-01  ,9792E+04 -,1405E+05   ,9993593  ,0260772 -,0245141
T 2687  1 ,2893689E+07   6620000E-01 -,4814E+04 -,1906E+05   ,9975981  ,0122659 -,0681730
T 2688  1 ,2970924E+07   6620001E-01 -,1749E+05 -,1485E+05   ,9982333 -,0412703 -,0427438
T 2689  1 ,2923585E+07   6620000E-01 -,1051E+05  ,6068E+04   ,9996663 -,0003085 -,0258291
T 2690  1 ,2940312E+07   6620012E-01  ,2476E+05 -,2242E+04   ,9980527  ,0597461  ,0179222
T 2691  1 ,2942956E+07   6620025E-01  ,9889E+04  ,1030E+05   ,9996589  ,0109714  ,0236997
T 2692  1 ,2862648E+07   6620005E-01 -,9380E+04 -,2072E+05   ,9994255 -,0160096 -,0298739
T 2693  1 ,2911954E+07   6620012E-01  ,2060E+04 -,1317E+05   ,9989436  ,0287813 -,0358230
T 2694  1 ,2883393E+07   6620006E-01 -,3114E+04 -,4702E+04   ,9997136  ,0188896 -,0146925
T 2695  1 ,2948914E+07   6620002E-01 -,4952E+04 -,1209E+05   ,9997102 -,0144350 -,0192637
T 2696  1 ,2911105E+07   6620025E-01 -,5901E+04  ,6535E+04   ,9999614 -,0052555  ,0070384
T 2697  1 ,2942982E+07   6620010E-01 -,3099E+04  ,1568E+04   ,9999252 -,0113082 -,0046512
T 2698  1 ,2915230E+07   6620009E-01  ,1534E+05 -,9623E+04   ,9996307  ,0256628  ,0089386
T 2699  1 ,3027515E+07   6620017E-01 -,2107E+05 -,4778E+04   ,9991798 -,0395488 -,0086966
T 2700  1 ,2961120E+07   6620008E-01 -,6848E+04 -,1298E+05   ,9999400 -,0036777 -,0103173
T 2701  1 ,2979682E+07   6620026E-01 -,1018E+05  ,6476E+04   ,9999479 -,0051719  ,0087977
T 2702  1 ,2900723E+07   6620003E-01  ,7936E+03  ,2139E+04   ,9997354  ,0205670  ,0103033
T 2703  1 ,2937455E+07   6620008E-01  ,1369E+05  ,5561E+04   ,9984891  ,0481881  ,0264101
T 2704  1 ,2949715E+07   6620019E-01  ,1503E+05 -,1564E+04   ,9988336  ,0465218 -,0129252
T 2705  1 ,2958130E+07   6620021E-01  ,1462E+04 -,6417E+04   ,9999294 -,0117546  ,0017565
T 2706  1 ,2877241E+07   6620023E-01 -,9551E+04  ,3800E+04   ,9988336 -,0291022  ,0385287
T 2707  1 ,2931287E+07   6620025E-01 -,3343E+04 -,2705E+04   ,9997724  ,0053226 -,0206579
T 2708  1 ,2868076E+07   6620025E-01 -,1052E+05  ,3919E+04   ,9994576 -,0219614  ,0245385
T 2709  1 ,2948178E+07   6620013E-01  ,6711E+04  ,4464E+03   ,9999196 -,0092085 -,0087213
T 2710  1 ,2946411E+07   6620022E-01  ,6412E+04 -,4114E+04   ,9991644  ,0243448  ,0328317
T 2711  1 ,2955018E+07   6620012E-01 -,1192E+05  ,1555E+05   ,9996414 -,0211050  ,0164790
T 2712  1 ,2866416E+07   6620023E-01  ,7000E+05  ,2482E+05   ,9868039  ,1605038  ,0213691
T 2713  1 ,2870511E+07   6620025E-01  ,2681E+05 -,9802E+03   ,9987408  ,0495416  ,0079021
T 2714  1 ,2878445E+07   6620022E-01  ,7717E+04 -,4173E+03   ,9998217 -,0108288 -,0154686
T 2715  1 ,2866804E+07   6620016E-01 -,1195E+05 -,8132E+04   ,9999103 -,0045582 -,0125916
T 2716  1 ,2933616E+07   6620009E-01  ,2044E+04  ,7765E+03   ,9995165  ,0067739 -,0303456
T 2717  1 ,2882113E+07   6620019E-01  ,9126E+04  ,3988E+04   ,9989234  ,0349227  ,0305361
T 2718  1 ,2905095E+07   6620020E-01  ,8248E+03 -,5256E+04   ,9999795  ,0060628 -,0020582
T 2719  1 ,2923469E+07   6620010E-01 -,2978E+05  ,1432E+04   ,9968439 -,0448131 -,0655280
T 2720  1 ,2936278E+07   6620005E-01 -,6397E+04 -,7685E+04   ,9994361 -,0191117 -,0276100
T 2721  1 ,2893682E+07   6620018E-01  ,6860E+04 -,1222E+05   ,9989366  ,0265333 -,0377038
T 2722  1 ,2932410E+07   6620014E-01 -,3026E+04  ,3012E+04   ,9999932 -,0003313 -,0036607
T 2723  1 ,2940303E+07   6620026E-01 -,6937E+04  ,3023E+04   ,9999103 -,0127001 -,0042602
T 2724  1 ,2892008E+07   6620025E-01 -,1391E+05  ,5023E+04   ,9997668 -,0091140  ,0195774
T 2725  1 ,2949927E+07   6620020E-01  ,4180E+04  ,1205E+05   ,9998704  ,0147889 -,0063624
T 2726  1 ,2883276E+07   6620023E-01  ,8513E+04 -,2832E+04   ,9988762  ,0311263 -,0357412
T 2727  1 ,2990863E+07   6620018E-01  ,1050E+05  ,6049E+04   ,9991118  ,0363147  ,0213729
T 2728  1 ,2898406E+07   6620021E-01  ,4477E+04 -,5204E+04   ,9999445 -,0086389  ,0060379
T 2729  1 ,2900540E+07   6620008E-01 -,1456E+05 -,6751E+04   ,9979996 -,0478288 -,0413432
T 2730  1 ,2909291E+07   6620022E-01 -,1074E+04  ,7463E+04   ,9996354 -,0115633  ,0243999
T 2731  1 ,2923753E+07   6620011E-01 -,1231E+04 -,1561E+05   ,9980595  ,0206273 -,0587513
T 2732  1 ,2875955E+07   6620022E-01  ,3569E+04  ,1674E+05   ,9984263  ,0014407  ,0560613
T 2733  1 ,2867416E+07   6620025E-01 -,1263E+05  ,8699E+04   ,9996763  ,0062366  ,0246656
T 2734  1 ,2930262E+07   6620022E-01 -,1173E+05 -,7095E+04   ,9986952 -,0138768 -,0491469
T 2735  1 ,2936001E+07   6620023E-01  ,1734E+04  ,9741E+04   ,9995185 -,0074500  ,0301192
T 2736  1 ,2920086E+07   6620008E-01  ,3799E+05 -,2945E+05   ,9875336  ,1343092 -,0820882
T 2737  1 ,2947669E+07   6620016E-01 -,8324E+04  ,7459E+04   ,9999106 -,0115820  ,0066860
T 2738  1 ,2892058E+07   6620000E-01 -,1218E+04  ,1885E+05   ,9979567 -,0205620  ,0604954
T 2739  1 ,3012269E+07   6620010E-01  ,1217E+05  ,2986E+03   ,9997176  ,0150571  ,0183875
T 2740  1 ,2910185E+07   6620019E-01  ,7001E+04 -,4270E+04   ,9998712  ,0156791 -,0034264
T 2741  1 ,2994990E+07   6620020E-01  ,2793E+04 -,1812E+04   ,9998920 -,0014500 -,0146223
T 2742  1 ,2940120E+07   6620027E-01  ,4137E+04 -,1126E+05   ,9998615 -,0050529 -,0158573
T 2743  1 ,2937295E+07   6620026E-01  ,4165E+04  ,5491E+04   ,9997783  ,0198065 -,0071429
T 2744  1 ,2901763E+07   6620019E-01  ,5904E+04 -,1033E+05   ,9990547  ,0182763 -,0394424
T 2745  1 ,2873997E+07   6620003E-01 -,1134E+05 -,3355E+04   ,9981859 -,0161345  ,0580057
T 2746  1 ,2950122E+07   6620004E-01  ,6131E+04  ,1989E+05   ,9981622  ,0186844  ,0576468
T 2747  1 ,2929417E+07   6620021E-01  ,6834E+04  ,6282E+04   ,9993993  ,0323467 -,0124414
T 2748  1 ,2888139E+07   6620021E-01 -,3830E+04  ,3514E+04   ,9992262 -,0131944  ,0370532
T 2749  1 ,2807542E+07   6620009E-01 -,1859E+05  ,1710E+04   ,9993470 -,0359666  ,0034514
T 2750  1 ,2990811E+07   6620015E-01 -,4748E+04 -,6329E+04   ,9999073 -,0116411  ,0070570
T 2751  1 ,2970890E+07   6620013E-01 -,6437E+04 -,1367E+05   ,9988260 -,0058134 -,0480925
T 2752  1 ,2926697E+07   6620008E-01 -,1860E+05  ,1218E+05   ,9992410 -,0210721  ,0327619
T 2753  1 ,2956985E+07   6620024E-01 -,1740E+05 -,6862E+04   ,9991179 -,0409369 -,0093629
T 2754  1 ,2914882E+07   6620026E-01 -,1418E+04  ,3871E+04   ,9999573  ,0082619 -,0041435
T 2755  1 ,2993427E+07   6620006E-01 -,3938E+05 -,2004E+05   ,9960592 -,0804029 -,0374370
T 2756  1 ,2977765E+07   6620021E-01 -,1214E+05 -,6234E+04   ,9986609 -,0502309  ,0123830
T 2757  1 ,2882434E+07   6620005E-01  ,5884E+04  ,2119E+03   ,9998901  ,0126199 -,0077773
T 2758  1 ,2886236E+07   6620020E-01 -,4046E+04 -,1066E+05   ,9993439 -,0140465 -,0333825
T 2759  1 ,2911736E+07   6620009E-01 -,7603E+04 -,1500E+04   ,9999702 -,0072780 -,0025736
T 2760  1 ,2922741E+07   6620017E-01 -,1292E+05  ,2483E+05   ,9990405 -,0148514  ,0412021
T 2761  1 ,2956822E+07   6620021E-01  ,4470E+05  ,1705E+05   ,9981307  ,0564086  ,0235218
T 2762  1 ,2995719E+07   6620013E-01  ,1192E+05 -,6647E+03   ,9997644  ,0134806  ,0170117
T 2763  1 ,2837765E+07   6620018E-01  ,3619E+04  ,8384E+04   ,9980474  ,0608268  ,0141954
T 2764  1 ,2861278E+07   6620018E-01 -,6820E+04 -,1118E+05   ,9994421  ,0027376 -,0332880
T 2765  1 ,2933084E+07   6620023E-01  ,1779E+05 -,2082E+04   ,9979159  ,0634708 -,0116352
T 2766  1 ,2995122E+07   6620026E-01  ,1092E+04  ,1105E+05   ,9997576 -,0101648  ,0195298
T 2767  1 ,2891756E+07   6620018E-01 -,1195E+05 -,1828E+05   ,9905889 -,0606791 -,1226853
T 2768  1 ,2934963E+07   6620001E-01  ,1290E+04  ,3969E+04   ,9982463 -,0545376  ,0230199
T 2769  1 ,2929978E+07   6620013E-01  ,9854E+04  ,4491E+04   ,9997398  ,0198404  ,0112540
T 2770  1 ,2864539E+07   6620005E-01  ,8332E+03  ,1123E+05   ,9995235  ,0092295  ,0294557
T 2771  1 ,2959979E+07   6620020E-01  ,7895E+03  ,5959E+04   ,9990798 -,0016732  ,0428564
T 2772  1 ,2916696E+07   6620000E-01  ,1041E+05 -,1291E+04   ,9993840  ,0136135 -,0323454
T 2773  1 ,2857934E+07   6620019E-01  ,1314E+05 -,5942E+04   ,9999378  ,0056703 -,0096074
T 2774  1 ,2937728E+07   6620018E-01 -,1595E+05 -,1808E+05   ,9972996 -,0622791 -,0389216
T 2775  1 ,2911874E+07   6620006E-01 -,1497E+04  ,8369E+03   ,9986294 -,0071263 -,0518502
T 2776  1 ,2895188E+07   6620001E-01  ,6736E+04  ,9022E+04   ,9995867  ,0285815  ,0030951
T 2777  1 ,2946794E+07   6620019E-01  ,1193E+05 -,1814E+05   ,9981417  ,0458636 -,0401214
T 2778  1 ,2946215E+07   6620010E-01 -,5157E+04 -,6588E+04   ,9985523 -,0229889 -,0486284
T 2779  1 ,2958219E+07   6620026E-01  ,1024E+05 -,1573E+05   ,9992029  ,0268489 -,0295400
T 2780  1 ,2864669E+07   6620008E-01 -,1714E+05  ,8200E+04   ,9988407 -,0148057  ,0458044
T 2781  1 ,2884360E+07   6620014E-01 -,1723E+05  ,8093E+04   ,9987267 -,0495490  ,0094839
T 2782  1 ,2907312E+07   6620020E-01 -,1350E+05  ,2461E+04   ,9993324 -,0363342  ,0038099
T 2783  1 ,2972889E+07   6620023E-01 -,9736E+03  ,4879E+04   ,9996318 -,0060146  ,0264575
T 2784  1 ,2920866E+07   6620014E-01  ,1552E+05  ,1012E+05   ,9991996  ,0289451  ,0276094
T 2785  1 ,2864701E+07   6620002E-01 -,1772E+04 -,6133E+04   ,9997149 -,0210708 -,0112284
T 2786  1 ,2862650E+07   6620012E-01 -,4194E+04 -,7521E+04   ,9999694  ,0001274 -,0078283
T 2787  1 ,2970442E+07   6620022E-01 -,6823E+04  ,6567E+04   ,9999919 -,0033517 -,0022190
T 2788  1 ,2951893E+07   6620011E-01  ,6660E+04  ,3711E+04   ,9998533 -,0104274  ,0135909
T 2789  1 ,2935139E+07   6620000E-01 -,6658E+04 -,1129E+04   ,9972025 -,0707564  ,0240988
T 2790  1 ,2885694E+07   6620012E-01  ,6559E+04  ,7726E+04   ,9916976  ,0408173 -,1219421
T 2791  1 ,2909492E+07   6620022E-01 -,1093E+05  ,4540E+04   ,9987699 -,0246675  ,0430140
T 2792  1 ,2826331E+07   6620010E-01  ,4393E+04 -,1600E+05   ,9980876  ,0214983 -,0579567
T 2793  1 ,2990743E+07   6620025E-01  ,8880E+04 -,8861E+04   ,9993117  ,0306779 -,0208559
T 2794  1 ,2925450E+07   6620012E-01 -,7225E+04  ,8988E+01   ,9998457 -,0137946 -,0108769
T 2795  1 ,2919643E+07   6620006E-01 -,1499E+05  ,1236E+05   ,9981994 -,0490594  ,0345137
T 2796  1 ,2955764E+07   6620019E-01 -,5389E+04  ,4205E+04   ,9998299 -,0099809  ,0155068
T 2797  1 ,2954388E+07   6620023E-01  ,3255E+05 -,9143E+04   ,9978120  ,0660796  ,0021848
T 2798  1 ,2949741E+07   6620013E-01  ,2575E+05  ,3278E+05   ,9935893  ,0569330  ,0976676
T 2799  1 ,2941616E+07   6620000E-01 -,1432E+05 -,2983E+04   ,9983832 -,0300610 -,0482413
T 2800  1 ,2917414E+07   6620007E-01 -,1237E+05 -,1131E+04   ,9996210 -,0249875 -,0115529
T 2801  1 ,2930477E+07   6620016E-01  ,1172E+05  ,6806E+04   ,9985399  ,0213284  ,0496308
T 2802  1 ,2927432E+07   6620006E-01 -,1146E+05  ,2171E+05   ,9982046 -,0576155  ,0163699
T 2803  1 ,2906443E+07   6620025E-01 -,2206E+05  ,1073E+05   ,9985736 -,0523135  ,0106770
T 2804  1 ,2939854E+07   6620015E-01  ,6047E+04  ,1737E+05   ,9977285  ,0316575  ,0594611
T 2805  1 ,2920029E+07   6620009E-01  ,3346E+04  ,2123E+04   ,9994803 -,0013673  ,0322059
T 2806  1 ,2861338E+07   6620025E-01 -,9654E+03  ,1236E+05   ,9988712  ,0089542  ,0466487
T 2807  1 ,2923017E+07   6620020E-01  ,9022E+04  ,5227E+04   ,9998578  ,0074406  ,0151339
T 2808  1 ,2845989E+07   6620026E-01  ,4313E+04 -,1918E+04   ,9998745  ,0093748 -,0127698
T 2809  1 ,2969549E+07   6620015E-01 -,1007E+05 -,1425E+05   ,9987519 -,0348633 -,0357657
T 2810  1 ,2941274E+07   6620013E-01  ,5340E+05  ,2186E+05   ,9924878  ,1204812  ,0212675
T 2811  1 ,2925853E+07   6620006E-01  ,3018E+04  ,1222E+05   ,9997466  ,0128320  ,0184961
T 2812  1 ,2907160E+07   6620018E-01 -,1060E+04  ,1813E+05   ,9970624 -,0213028  ,0735709
T 2813  1 ,2924013E+07   6620025E-01  ,1216E+04 -,6770E+04   ,9996360  ,0115318 -,0243889
T 2814  1 ,2883308E+07   6620024E-01  ,2336E+05 -,9976E+04   ,9982708  ,0580740 -,0090968
T 2815  1 ,2924518E+07   6620010E-01 -,5380E+04 -,2751E+05   ,9975889 -,0377978 -,0582049
T 2816  1 ,2886204E+07   6620027E-01 -,6086E+04  ,1917E+05   ,9999634 -,0059467  ,0061568
T 2817  1 ,2963389E+07   6620000E-01  ,1425E+04  ,3826E+04   ,9999268  ,0118103 -,0026332
T 2818  1 ,2942352E+07   6620015E-01 -,9282E+04  ,9678E+04   ,9992615 -,0200438  ,0327816
T 2819  1 ,2906125E+07   6620002E-01  ,6781E+01  ,1771E+04   ,9999965 -,0015093 -,0021684
T 2820  1 ,2891182E+07   6620015E-01 -,5745E+04  ,7678E+04   ,9986909  ,0244071  ,0449528
T 2821  1 ,2938458E+07   6620027E-01 -,1096E+05  ,7959E+04   ,9994834 -,0310981  ,0081168
T 2822  1 ,2884977E+07   6620011E-01  ,4798E+05  ,3643E+05   ,9900652  ,1154102  ,0803208
T 2823  1 ,2949080E+07   6620025E-01  ,7978E+04  ,8811E+04   ,9994747  ,0116877  ,0302276
T 2824  1 ,2950583E+07   6620020E-01 -,5574E+04 -,7236E+04   ,9990931 -,0189788 -,0381156
T 2825  1 ,2958351E+07   6620022E-01 -,1842E+04 -,2187E+05   ,9943122  ,0037013 -,1064406
T 2826  1 ,2930149E+07   6620018E-01  ,6365E+04 -,8020E+04   ,9999260  ,0111899 -,0047784
T 2827  1 ,2934886E+07   6620005E-01 -,1716E+05 -,1072E+05   ,9989761 -,0309378 -,0330086
T 2828  1 ,2960971E+07   6620008E-01 -,7770E+04 -,2441E+04   ,9995126 -,0272460 -,0152396
T 2829  1 ,2936137E+07   6620000E-01 -,1803E+04  ,2982E+04   ,9999700 -,0057649  ,0051770
T 2830  1 ,2926287E+07   6620001E-01  ,9266E+04  ,1693E+05   ,9999013  ,0103817  ,0094700
T 2831  1 ,2946192E+07   6620014E-01  ,1012E+05 -,8947E+04   ,9984182  ,0560586 -,0042995
T 2832  1 ,2969188E+07   6620018E-01 -,1075E+05 -,2226E+05   ,9986193 -,0362629 -,0380052
T 2833  1 ,2887644E+07   6620027E-01  ,8724E+03  ,1066E+05   ,9983742 -,0162724  ,0546280
T 2834  1 ,2911583E+07   6620001E-01 -,1172E+05 -,1449E+05   ,9976823 -,0522293 -,0436137
T 2835  1 ,2844469E+07   6620003E-01 -,3350E+05  ,4358E+05   ,9932842 -,0662989  ,0948211
T 2836  1 ,2890368E+07   6620006E-01 -,8651E+04  ,1328E+04   ,9982868 -,0511866  ,0283449
T 2837  1 ,2940993E+07   6620023E-01 -,7062E+03 -,7268E+04   ,9992321  ,0257508 -,0295301
T 2838  1 ,2926345E+07   6620020E-01 -,3960E+04 -,1765E+04   ,9999166 -,0120826  ,0045531
T 2839  1 ,2887178E+07   6620025E-01  ,2452E+04 -,1615E+05   ,9989113 -,0080004 -,0459582
T 2840  1 ,2941990E+07   6620012E-01  ,1122E+04  ,2983E+03   ,9999284 -,0023240  ,0117393
T 2841  1 ,2916586E+07   6620026E-01  ,5765E+04  ,3328E+03   ,9994130  ,0336710 -,0063161
T 2842  1 ,2874898E+07   6620023E-01  ,1151E+05  ,7168E+04   ,9993292  ,0308658  ,0197104
T 2843  1 ,2886943E+07   6620014E-01 -,9551E+04  ,4108E+04   ,9996865 -,0199639  ,0151105
T 2844  1 ,2828201E+07   6620000E-01 -,1083E+04  ,2133E+05   ,9984014  ,0365801  ,0430884
T 2845  1 ,2889668E+07   6620019E-01  ,3537E+05  ,2844E+04   ,9970884  ,0739319 -,0186751
T 2846  1 ,2929290E+07   6620011E-01 -,4274E+04 -,9112E+04   ,9997637 -,0199537 -,0086219
T 2847  1 ,2870568E+07   6620024E-01 -,8733E+05 -,5844E+05   ,9843679 -,1414933 -,1048786
T 2848  1 ,2984122E+07   6620012E-01 -,2655E+05 -,1699E+04   ,9992132 -,0308216  ,0249619
T 2849  1 ,2909104E+07   6620014E-01 -,7262E+04 -,1243E+05   ,9996685 -,0189532 -,0174268
T 2850  1 ,2922205E+07   6620011E-01  ,2249E+04 -,1230E+05   ,9994216  ,0199303 -,0275553
T 2851  1 ,2853649E+07   6620008E-01  ,9641E+04 -,6400E+04   ,9989340  ,0178872 -,0425554
T 2852  1 ,2929694E+07   6620001E-01  ,7852E+04  ,1071E+05   ,9991110  ,0256145  ,0334818
T 2853  1 ,2932296E+07   6620024E-01 -,2275E+05  ,1833E+04   ,9936051 -,1128433 -,0039038
T 2854  1 ,2979437E+07   6620013E-01 -,1031E+05  ,7184E+04   ,9991361 -,0395119  ,0128764
T 2855  1 ,2966906E+07   6620016E-01  ,3540E+04  ,2173E+04   ,9996785  ,0088942  ,0237460
