T 2523  1 ,3040116E+07   5720016E-01 -,1199E+03  ,1038E+05   ,9999450  ,0080553  ,0067096
T 2524  1 ,3075339E+07   5720009E-01  ,6154E+04  ,1475E+05   ,9981391  ,0032411  ,0608925
T 2525  1 ,3140218E+07   5720019E-01  ,1169E+04  ,1119E+04   ,9999686 -,0077958 -,0013924
T 2526  1 ,3085271E+07   5720022E-01  ,6497E+05 -,5303E+05   ,9754930  ,1874939 -,1151499
T 2527  1 ,3063306E+07   5720021E-01  ,1454E+05 -,3560E+05   ,9882797  ,0653454 -,1379612
T 2528  1 ,3120737E+07   5720019E-01  ,6523E+04 -,3749E+03   ,9998288  ,0087017  ,0163265
T 2529  1 ,3007850E+07   5720001E-01 -,5070E+04  ,2785E+04   ,9999800 -,0057634 -,0025861
T 2530  1 ,3137718E+07   5720010E-01 -,8368E+04  ,6996E+04   ,9989286 -,0202029  ,0416363
T 2531  1 ,3017019E+07   5720018E-01  ,1483E+05  ,3980E+04   ,9945652  ,0989095  ,0325122
T 2532  1 ,3018579E+07   5720024E-01 -,1448E+05  ,1732E+05   ,9985330 -,0336281  ,0424376
T 2533  1 ,3096238E+07   5720002E-01  ,1655E+05 -,9436E+04   ,9210213  ,2184547  ,3224862
T 2534  1 ,3126573E+07   5720019E-01  ,9629E+02  ,8062E+03   ,9998685  ,0064436  ,0148846
T 2535  1 ,3075554E+07   5720014E-01  ,2902E+04 -,1369E+05   ,9993066  ,0106927 -,0356642
T 2536  1 ,3118942E+07   5720015E-01 -,5072E+04  ,3995E+04   ,9998714 -,0142609 -,0073296
T 2537  1 ,3073586E+07   5720006E-01 -,1239E+05  ,5542E+04   ,9992792 -,0321834  ,0201327
T 2538  1 ,3058264E+07   5720007E-01 -,8586E+04  ,8226E+04   ,9996583 -,0155095  ,0210395
T 2539  1 ,3142539E+07   5720014E-01 -,1649E+04 -,1500E+05   ,9997661  ,0028696 -,0214343
T 2540  1 ,3098281E+07   5720023E-01 -,1906E+04 -,1306E+05   ,9986445 -,0233457 -,0465199
T 2541  1 ,3140321E+07   5720022E-01 -,1620E+05 -,1569E+04   ,9994348 -,0324091 -,0089266
T 2542  1 ,3130313E+07   5720012E-01  ,1497E+04 -,1657E+05   ,9977040  ,0400491 -,0546153
T 2543  1 ,3050661E+07   5720011E-01  ,1117E+05  ,5316E+03   ,9976255  ,0480874 -,0493057
T 2544  1 ,3163954E+07   5720024E-01  ,7990E+03  ,1319E+05   ,9982103 -,0448218  ,0395884
T 2545  1 ,3096650E+07   5720023E-01 -,8619E+04  ,1624E+05   ,9868004  ,1084774 -,1202396
T 2546  1 ,3097934E+07   5720018E-01 -,1692E+05  ,4678E+04   ,9982747 -,0568179  ,0148104
T 2547  1 ,3083723E+07   5720015E-01 -,1363E+04 -,7734E+04   ,9996988 -,0095881 -,0225923
T 2548  1 ,3093086E+07   5720010E-01  ,1347E+05 -,1326E+05   ,9980977  ,0342280 -,0512780
T 2549  1 ,3128114E+07   5720017E-01  ,2883E+04 -,1466E+05   ,9996930 -,0048465 -,0242977
T 2550  1 ,3104753E+07   5720020E-01  ,4845E+05  ,5298E+05   ,9806576  ,1383261  ,1384795
T 2551  1 ,3139960E+07   5720013E-01 -,7349E+04 -,8807E+04   ,9999422 -,0067519 -,0083713
T 2552  1 ,3117196E+07   5720007E-01  ,4864E+04  ,6766E+04   ,9992002  ,0136686  ,0375786
T 2553  1 ,3071807E+07   5720027E-01 -,4468E+04 -,6621E+04   ,9991744 -,0096309 -,0394673
T 2554  1 ,3099815E+07   5720012E-01 -,1522E+04  ,1493E+04   ,9994816 -,0253459  ,0198515
T 2555  1 ,3150783E+07   5720018E-01  ,8309E+04 -,1516E+05   ,9978268  ,0250747 -,0609347
T 2556  1 ,3081206E+07   5720015E-01  ,6183E+04 -,1446E+04   ,9995437  ,0296894  ,0055604
T 2557  1 ,3073964E+07   5720017E-01  ,5930E+02 -,3771E+04   ,9999902 -,0000889 -,0044298
T 2558  1 ,3056301E+07   5720003E-01  ,2104E+05  ,4748E+04   ,9983132  ,0502688  ,0290488
T 2559  1 ,3139808E+07   5720005E-01  ,9171E+03  ,2734E+05   ,9959628 -,0208145  ,0873201
T 2560  1 ,3119948E+07   5720017E-01 -,2844E+04 -,6737E+04   ,9999432 -,0106426  ,0006501
T 2561  1 ,3068137E+07   5720001E-01  ,8586E+04 -,1583E+04   ,9994000  ,0329992 -,0105188
T 2562  1 ,3072993E+07   5720018E-01 -,2830E+05  ,2069E+05   ,9970698 -,0551519  ,0530102
T 2563  1 ,3091405E+07   5720015E-01 -,2450E+03  ,1153E+05   ,9992250 -,0335025  ,0206652
T 2564  1 ,3116403E+07   5720000E-01 -,1629E+03  ,1422E+04   ,9998200 -,0189645  ,0004803
T 2565  1 ,3111463E+07   5720000E-01  ,7602E+04  ,4637E+04   ,9999602  ,0089072  ,0005893
T 2566  1 ,3131035E+07   5720013E-01  ,5392E+04 -,8058E+04   ,9998498  ,0172685 -,0014421
T 2567  1 ,3058990E+07   5720026E-01 -,1292E+03  ,1234E+05   ,9978585 -,0008526  ,0654034
T 2568  1 ,3045616E+07   5720016E-01  ,3749E+03 -,7102E+04   ,9994691  ,0135917 -,0296108
T 2569  1 ,3057858E+07   5720010E-01  ,2880E+05 -,1436E+05   ,9899844  ,1255060 -,0646463
T 2570  1 ,3035890E+07   5720007E-01  ,9845E+02  ,2325E+04   ,9998647  ,0137036  ,0090943
T 2571  1 ,3054817E+07   5720012E-01 -,2093E+04  ,3741E+04   ,9993998 -,0321782  ,0128288
T 2572  1 ,3112666E+07   5720000E-01 -,1790E+04 -,1116E+04   ,9994034 -,0341484 -,0051676
T 2573  1 ,3131134E+07   5720009E-01  ,2185E+05  ,1601E+05   ,9972498  ,0699984  ,0243542
T 2574  1 ,3124365E+07   5720009E-01 -,9324E+04 -,1506E+05   ,9992109 -,0305177 -,0254216
T 2575  1 ,3073791E+07   5720015E-01 -,9605E+04  ,3978E+04   ,9948584 -,1002430 -,0144257
T 2576  1 ,3045340E+07   5720023E-01 -,3624E+04  ,4639E+04   ,9996993 -,0134880  ,0204802
T 2577  1 ,3192497E+07   5720016E-01 -,1495E+05 -,2241E+05   ,9990769 -,0128540 -,0409895
T 2578  1 ,3126954E+07   5720006E-01  ,4755E+04  ,6721E+04   ,9990166  ,0409570 -,0169812
T 2579  1 ,3062061E+07   5720024E-01  ,3630E+03 -,8286E+04   ,9991422 -,0374199 -,0177395
T 2580  1 ,3092963E+07   5720023E-01  ,1020E+05 -,9077E+03   ,9994320  ,0332045 -,0057510
T 2581  1 ,3052981E+07   5720021E-01  ,1491E+05 -,7578E+04   ,9984885  ,0520349 -,0176933
T 2582  1 ,3057044E+07   5720025E-01  ,2389E+04  ,6559E+03   ,9999597  ,0074236  ,0050411
T 2583  1 ,3054249E+07   5720025E-01  ,3338E+05  ,1123E+05   ,9959306  ,0869062  ,0238649
T 2584  1 ,3102526E+07   5720025E-01  ,7381E+03  ,8344E+04   ,9991131  ,0120247  ,0403543
T 2585  1 ,3037848E+07   5720016E-01 -,2271E+04  ,2587E+04   ,9995096 -,0095403  ,0298247
T 2586  1 ,3070944E+07   5720021E-01 -,1312E+05 -,1565E+05   ,9974981 -,0622749 -,0334570
T 2587  1 ,3099487E+07   5720022E-01  ,1609E+04  ,3125E+04   ,9983492 -,0399875  ,0412298
T 2588  1 ,3121967E+07   5720027E-01 -,8517E+04  ,7402E+04   ,9995625 -,0274938  ,0109024
T 2589  1 ,3086672E+07   5720015E-01 -,5151E+04  ,3192E+04   ,9994910 -,0192345  ,0254531
T 2590  1 ,3090355E+07   5720000E-01  ,1496E+04 -,6179E+03   ,9999959 -,0021735 -,0018664
T 2591  1 ,3113402E+07   5720011E-01 -,1522E+04  ,7466E+04   ,9991578 -,0005209  ,0410291
T 2592  1 ,3062498E+07   5720004E-01 -,7049E+04  ,8053E+04   ,9995019 -,0312795  ,0041918
T 2593  1 ,3120770E+07   5720015E-01 -,4140E+04 -,1977E+05   ,9967961 -,0226068 -,0767236
T 2594  1 ,3017550E+07   5720020E-01  ,2891E+04  ,1928E+02   ,9994758  ,0108855 -,0304914
T 2595  1 ,3095218E+07   5720016E-01  ,8850E+04 -,3135E+05   ,9922076  ,0190013 -,1231381
T 2596  1 ,3033488E+07   5720024E-01 -,2702E+04 -,1144E+05   ,9988833 -,0185378 -,0434578
T 2597  1 ,3130979E+07   5720003E-01  ,2757E+03  ,3204E+04   ,9996917  ,0056325  ,0241810
T 2598  1 ,3080145E+07   5720007E-01  ,4573E+04  ,3281E+04   ,9999771  ,0050676 -,0044947
T 2599  1 ,3086568E+07   5720020E-01  ,5034E+04  ,3777E+04   ,9995681  ,0198948  ,0216304
T 2600  1 ,3132630E+07   5720004E-01  ,3201E+04  ,6152E+04   ,9994634  ,0130374  ,0300474
T 2601  1 ,3054405E+07   5720020E-01  ,1661E+05  ,4580E+05   ,9922025  ,0417954  ,1174194
T 2602  1 ,3129683E+07   5720026E-01  ,1152E+05 -,5202E+04   ,9991741  ,0405804  ,0020952
T 2603  1 ,3164294E+07   5720022E-01  ,6914E+04 -,1634E+04   ,9996094  ,0269914 -,0072497
T 2604  1 ,3132738E+07   5720018E-01  ,1137E+05  ,1972E+05   ,9989240  ,0118093  ,0448489
T 2605  1 ,3080286E+07   5720025E-01 -,7107E+04  ,5613E+04   ,9998933 -,0085180  ,0118663
T 2606  1 ,3036820E+07   5720024E-01  ,1367E+05 -,1400E+03   ,9983145  ,0579910  ,0023002
T 2607  1 ,3079822E+07   5720007E-01 -,1245E+05  ,3570E+04   ,9997815 -,0206948  ,0029603
T 2608  1 ,3062643E+07   5720015E-01  ,1134E+05  ,5865E+04   ,9994912  ,0304097  ,0096210
T 2609  1 ,3082063E+07   5720022E-01  ,4618E+04 -,2330E+05   ,9938484  ,0278280 -,1071962
T 2610  1 ,3062899E+07   5720027E-01 -,2799E+05  ,2210E+04   ,9984425 -,0555843 -,0047941
T 2611  1 ,3044056E+07   5720018E-01  ,1236E+03 -,1677E+04   ,9999537  ,0090298 -,0033297
T 2612  1 ,3080167E+07   5720002E-01  ,1328E+04  ,1781E+05   ,9985054 -,0065070  ,0542651
T 2613  1 ,3138197E+07   5720018E-01  ,4696E+04  ,1593E+04   ,9986379 -,0508653  ,0116248
T 2614  1 ,3058227E+07   5720022E-01  ,2946E+05 -,2673E+04   ,9894257  ,1450154 -,0027019
T 2615  1 ,3122267E+07   5720002E-01 -,6786E+04 -,4246E+04   ,9997443 -,0187023 -,0127122
T 2616  1 ,3062093E+07   5720024E-01  ,7622E+04 -,9153E+04   ,9995014  ,0079583 -,0305543
T 2617  1 ,3131471E+07   5720012E-01 -,5069E+04 -,4860E+04   ,9995940 -,0153999 -,0239739
T 2618  1 ,3092261E+07   5720017E-01  ,9561E+04 -,8350E+04   ,9983391  ,0506534 -,0274457
T 2619  1 ,3026718E+07   5720016E-01 -,4953E+02 -,1308E+04   ,9999381  ,0054134 -,0097221
T 2620  1 ,3137750E+07   5720017E-01  ,3999E+04  ,6322E+04   ,9991649  ,0003992  ,0408582
T 2621  1 ,3134750E+07   5720006E-01 -,2240E+05  ,1205E+05   ,9973787 -,0708192  ,0148419
T 2622  1 ,3084480E+07   5720025E-01 -,7495E+04  ,9612E+04   ,9995606 -,0243990  ,0168302
T 2623  1 ,3080951E+07   5720024E-01  ,4257E+04 -,1531E+05   ,9971645  ,0053152 -,0750648
T 2624  1 ,3094920E+07   5720023E-01  ,2452E+03 -,4686E+04   ,9999000  ,0092014 -,0107363
T 2625  1 ,3066949E+07   5720013E-01 -,1836E+05  ,6814E+04   ,9987543 -,0489339  ,0097607
T 2626  1 ,3063295E+07   5720015E-01 -,5200E+04 -,9860E+03   ,9998012 -,0192929  ,0050308
T 2627  1 ,3101410E+07   5720003E-01  ,2093E+04  ,3333E+03   ,9998682  ,0064557 -,0148951
T 2628  1 ,3115255E+07   5720025E-01 -,3918E+03 -,2092E+04   ,9999114 -,0083283 -,0103804
T 2629  1 ,3090460E+07   5720024E-01 -,6965E+04  ,3628E+03   ,9995051 -,0311228  ,0045817
T 2630  1 ,3156479E+07   5720026E-01  ,2898E+04  ,1520E+04   ,9998480 -,0164956 -,0056452
T 2631  1 ,3089709E+07   5720018E-01  ,4181E+03  ,3016E+04   ,9994403  ,0019252  ,0333978
T 2632  1 ,3081358E+07   5720027E-01  ,7271E+04 -,8857E+04   ,9991091  ,0024438 -,0421316
T 2633  1 ,3178428E+07   5720027E-01  ,2243E+04  ,3970E+04   ,9996607  ,0190524 -,0177610
T 2634  1 ,3120743E+07   5720026E-01  ,1389E+05  ,1764E+05   ,9820898  ,1379954  ,1282844
T 2635  1 ,3126334E+07   5720017E-01  ,7019E+04  ,6926E+04   ,9998856  ,0033899  ,0147389
T 2636  1 ,3091309E+07   5720015E-01  ,5270E+04  ,1624E+05   ,9980679  ,0226713  ,0578487
T 2637  1 ,3103666E+07   5720004E-01 -,5286E+04 -,3049E+05   ,9960387 -,0291030 -,0840238
T 2638  1 ,3123849E+07   5720003E-01  ,8962E+04 -,8072E+04   ,9988463  ,0312872 -,0364312
T 2639  1 ,3105096E+07   5720004E-01  ,1441E+05  ,1304E+04   ,9985746  ,0532523 -,0035894
T 2640  1 ,3141562E+07   5720026E-01 -,2000E+04  ,1066E+05   ,9998365 -,0098604  ,0151570
T 2641  1 ,3071237E+07   5720017E-01 -,7080E+04 -,2686E+05   ,9962474 -,0291761 -,0814849
T 2642  1 ,3089269E+07   5720013E-01  ,3332E+04 -,5129E+03   ,9999875 -,0049795 -,0003470
T 2643  1 ,3181415E+07   5720008E-01  ,8331E+04  ,4862E+04   ,9996096  ,0235883  ,0149759
T 2644  1 ,3045040E+07   5720007E-01  ,4724E+04 -,5756E+04   ,9990977  ,0264810 -,0332060
T 2645  1 ,3082691E+07   5720024E-01 -,5906E+04  ,2455E+05   ,9985783 -,0180609  ,0501526
T 2646  1 ,3106314E+07   5720005E-01  ,6047E+04  ,3846E+04   ,9993447  ,0239841  ,0271102
T 2647  1 ,3093266E+07   5720008E-01 -,9761E+04  ,2765E+03   ,9997984 -,0199409 -,0023393
T 2648  1 ,3080337E+07   5720022E-01  ,2856E+04 -,3366E+04   ,9997520  ,0154835  ,0160091
T 2649  1 ,3051568E+07   5720027E-01  ,2983E+04  ,1118E+05   ,9989077 -,0198904  ,0422817
T 2650  1 ,3039758E+07   5720003E-01 -,5605E+04  ,2753E+03   ,9995535 -,0291620  ,0065138
T 2651  1 ,3103323E+07   5720014E-01  ,5925E+04 -,2064E+05   ,9989105 -,0007319 -,0466614
T 2652  1 ,3066101E+07   5720002E-01 -,1077E+05 -,1692E+03   ,9989590 -,0437569 -,0128943
T 2653  1 ,3043757E+07   5720024E-01 -,4748E+04  ,8953E+03   ,9997234 -,0100218  ,0212742
T 2654  1 ,3127068E+07   5720008E-01  ,1065E+05  ,3121E+04   ,9994701  ,0319855  ,0060370
T 2655  1 ,3086346E+07   5720012E-01  ,1287E+05  ,6650E+04   ,9995043  ,0240238  ,0203483
T 2656  1 ,3098150E+07   5720013E-01 -,1930E+04  ,1058E+05   ,9997827 -,0133458  ,0160113
T 2657  1 ,3123552E+07   5720012E-01  ,9742E+03 -,1697E+05   ,9994038 -,0182808 -,0292898
T 2658  1 ,3069258E+07   5720020E-01  ,1285E+05  ,4108E+05   ,9936890  ,0406847  ,1045316
T 2659  1 ,3076877E+07   5720009E-01  ,2338E+04 -,2411E+04   ,9999322  ,0065039 -,0096623
T 2660  1 ,3086785E+07   5720017E-01  ,5218E+04 -,2991E+04   ,9993442  ,0272028  ,0238995
T 2661  1 ,3066486E+07   5720017E-01 -,1043E+05 -,2918E+04   ,9998021 -,0071205 -,0185770
T 2662  1 ,3149485E+07   5720013E-01 -,3432E+03  ,4538E+03   ,9998334  ,0019330 -,0181480
T 2663  1 ,3106803E+07   5720022E-01 -,4466E+04  ,6315E+04   ,9998711 -,0145154  ,0068604
T 2664  1 ,3169521E+07   5720018E-01  ,1016E+05 -,1081E+05   ,9988738  ,0080872 -,0467523
T 2665  1 ,3116868E+07   5720012E-01 -,2793E+03 -,1383E+05   ,9993709 -,0018227 -,0354177
T 2666  1 ,3080683E+07   5720010E-01  ,1474E+05  ,5466E+05   ,9824453  ,0380506  ,1826288
T 2667  1 ,3051960E+07   5720003E-01 -,1675E+04 -,1697E+04   ,9998645 -,0116616 -,0116195
T 2668  1 ,3097788E+07   5720013E-01 -,3310E+04 -,7221E+04   ,9996558 -,0180068 -,0190805
T 2669  1 ,3119208E+07   5720025E-01  ,5006E+04 -,3650E+04   ,9998860  ,0150688  ,0009523
T 2670  1 ,3085632E+07   5720016E-01 -,5631E+04  ,3567E+04   ,9998828 -,0060187  ,0140799
T 2671  1 ,3051590E+07   5720022E-01 -,2443E+04  ,1117E+05   ,9985685 -,0232543  ,0481684
T 2672  1 ,3157642E+07   5720014E-01  ,1874E+05 -,7235E+04   ,9995560  ,0269442 -,0127227
T 2673  1 ,3081208E+07   5720021E-01  ,8858E+04 -,1755E+03   ,9938265  ,1090726  ,0203006
T 2674  1 ,3079140E+07   5720009E-01  ,5228E+03 -,1116E+05   ,9966530  ,0137687 -,0805799
T 2675  1 ,3080587E+07   5720004E-01  ,4008E+05  ,1668E+04   ,9791144  ,2030541  ,0101943
T 2676  1 ,3144851E+07   5720008E-01 -,3388E+04 -,1978E+04   ,9999940 -,0021509  ,0027214
T 2677  1 ,3083657E+07   5720023E-01 -,8257E+03  ,5503E+03   ,9996341 -,0256467  ,0085925
T 2678  1 ,3116766E+07   5720020E-01 -,3642E+04  ,1273E+05   ,9977868 -,0072113  ,0661017
T 2679  1 ,3108120E+07   5720003E-01  ,6243E+04 -,9776E+04   ,9997454  ,0024723 -,0224261
T 2680  1 ,3071562E+07   5720012E-01  ,6918E+04 -,4080E+04   ,9991487  ,0352875 -,0213713
T 2681  1 ,3086316E+07   5720002E-01  ,1135E+04 -,7187E+04   ,9999244  ,0026066 -,0120191
T 2682  1 ,3094321E+07   5720002E-01  ,3606E+04  ,1279E+04   ,9994909  ,0287062  ,0139263
T 2683  1 ,3123282E+07   5720007E-01  ,8415E+04 -,2542E+04   ,9996054  ,0254127 -,0119680
T 2684  1 ,3051412E+07   5720009E-01 -,2663E+04 -,4183E+02   ,9999879 -,0000415 -,0049278
T 2685  1 ,3169822E+07   5720019E-01  ,1012E+05 -,1499E+05   ,9992439  ,0191485 -,0338371
T 2686  1 ,3129997E+07   5720025E-01  ,1800E+03 -,3109E+03   ,9998388 -,0057546 -,0170058
T 2687  1 ,3056262E+07   5720025E-01  ,1443E+04  ,2624E+04   ,9998540  ,0168185  ,0030065
T 2688  1 ,3046002E+07   5720003E-01 -,6456E+04  ,8821E+04   ,9989076 -,0411632  ,0221163
T 2689  1 ,3100373E+07   5720022E-01  ,2796E+04  ,2236E+03   ,9997288 -,0210619  ,0099399
T 2690  1 ,3150439E+07   5720022E-01 -,2648E+04  ,4564E+04   ,9999806 -,0028728  ,0055275
T 2691  1 ,3074739E+07   5720011E-01  ,7303E+04  ,1389E+05   ,9991190  ,0199626  ,0369162
T 2692  1 ,3104652E+07   5720011E-01 -,1494E+04 -,3095E+04   ,9999499  ,0097275 -,0023530
T 2693  1 ,3085346E+07   5720025E-01  ,6228E+04 -,1925E+04   ,9997614 -,0008978  ,0218231
T 2694  1 ,3162155E+07   5720000E-01 -,6040E+04 -,4774E+04   ,9996872 -,0096608 -,0230688
T 2695  1 ,3151761E+07   5720013E-01 -,1381E+05  ,1729E+05   ,9978684 -,0472808  ,0449804
T 2696  1 ,3082032E+07   5720016E-01  ,1128E+05  ,1079E+05   ,9989387  ,0416084  ,0197525
T 2697  1 ,3137345E+07   5720012E-01  ,5275E+03 -,8481E+04   ,9997510 -,0035395 -,0220324
T 2698  1 ,3134980E+07   5720001E-01 -,6228E+04 -,1496E+05   ,9982625 -,0162285 -,0566438
T 2699  1 ,3072825E+07   5720027E-01  ,4809E+04  ,2653E+04   ,9999182  ,0099310  ,0080600
T 2700  1 ,3160250E+07   5720000E-01  ,1416E+04 -,2307E+05   ,9995701  ,0134562 -,0260479
T 2701  1 ,3088866E+07   5720017E-01 -,4088E+04 -,1802E+04   ,9994094 -,0337678  ,0063727
T 2702  1 ,3155807E+07   5720008E-01 -,8891E+03  ,3913E+03   ,9999225 -,0099414  ,0074959
T 2703  1 ,3165199E+07   5720015E-01  ,1375E+03  ,4582E+03   ,9995422  ,0301098 -,0029562
T 2704  1 ,3074594E+07   5720001E-01 -,3037E+05  ,1697E+04   ,9946085 -,1036803 -,0020762
T 2705  1 ,3092897E+07   5720001E-01 -,1306E+05 -,1958E+04   ,9982543 -,0325707  ,0492698
T 2706  1 ,3061625E+07   5720017E-01  ,3102E+04  ,1023E+05   ,9999119 -,0125429 -,0043380
T 2707  1 ,3066808E+07   5720024E-01  ,1196E+05  ,1085E+05   ,9985663  ,0445696  ,0296461
T 2708  1 ,3133767E+07   5720011E-01  ,2560E+04 -,9278E+03   ,9997979 -,0124925 -,0157511
T 2709  1 ,3111612E+07   5720006E-01 -,1105E+05  ,2379E+04   ,9994072 -,0244497  ,0242367
T 2710  1 ,3092411E+07   5720021E-01  ,9918E+04  ,1036E+05   ,9984266  ,0376939  ,0415160
T 2711  1 ,3097610E+07   5720022E-01  ,1127E+05  ,2363E+04   ,9999188  ,0098854  ,0080452
T 2712  1 ,3130203E+07   5720014E-01  ,9687E+04 -,7801E+04   ,9994125  ,0288820 -,0184517
T 2713  1 ,3072703E+07   5720002E-01  ,1967E+04 -,1098E+05   ,9996299  ,0052567 -,0266924
T 2714  1 ,3076183E+07   5720005E-01 -,4119E+04 -,9887E+03   ,9998519 -,0171846  ,0009047
T 2715  1 ,3104912E+07   5720001E-01  ,6028E+04  ,4170E+04   ,9996264 -,0188068 -,0198310
T 2716  1 ,3168346E+07   5720018E-01  ,8753E+04 -,1145E+05   ,9978113  ,0431988 -,0500647
T 2717  1 ,3069749E+07   5720017E-01 -,1197E+04  ,4037E+04   ,9998876  ,0044040  ,0143337
T 2718  1 ,3045232E+07   5720016E-01 -,6001E+04  ,1204E+05   ,9992954 -,0157893  ,0340487
T 2719  1 ,3113565E+07   5720020E-01  ,5209E+04  ,1071E+05   ,9993404  ,0148474  ,0331412
T 2720  1 ,3172084E+07   5720011E-01  ,1098E+05  ,3790E+04   ,9962852  ,0791577  ,0339080
T 2721  1 ,3080529E+07   5720023E-01  ,1371E+04  ,5208E+03   ,9999585  ,0001518 -,0091106
T 2722  1 ,3107611E+07   5720009E-01  ,1322E+05 -,6784E+04   ,9989763  ,0427696 -,0147370
T 2723  1 ,3080164E+07   5720006E-01  ,1486E+05 -,4080E+04   ,9993335  ,0232118 -,0281725
T 2724  1 ,3089882E+07   5720022E-01  ,1061E+04  ,5062E+04   ,9991500  ,0028950  ,0411206
T 2725  1 ,3062126E+07   5720011E-01 -,4899E+05  ,1004E+06   ,9818259 -,0779682  ,1730286
T 2726  1 ,3017999E+07   5720004E-01 -,2172E+05  ,4670E+04   ,9992219 -,0393367  ,0028773
T 2727  1 ,3116945E+07   5720024E-01 -,1311E+04 -,3801E+05   ,9933748 -,0124166 -,1142466
T 2728  1 ,3054520E+07   5720013E-01 -,5829E+04 -,9982E+04   ,9993809 -,0184852 -,0299359
T 2729  1 ,3063099E+07   5720023E-01 -,5604E+03  ,1713E+04   ,9998921  ,0106272 -,0101374
T 2730  1 ,3103732E+07   5720012E-01 -,6078E+04 -,3880E+04   ,9995083 -,0178962 -,0257454
T 2731  1 ,3107659E+07   5720016E-01  ,7431E+04 -,6043E+04   ,9995769  ,0208103 -,0203197
T 2732  1 ,3071213E+07   5720022E-01 -,1867E+04  ,6074E+04   ,9999415  ,0046512  ,0097671
T 2733  1 ,3075598E+07   5720012E-01  ,9947E+03 -,9119E+04   ,9986272  ,0020704 -,0523394
T 2734  1 ,3091085E+07   5720012E-01 -,1494E+04 -,7003E+03   ,9999350  ,0093956 -,0064648
T 2735  1 ,3113369E+07   5720023E-01  ,2041E+04  ,4616E+04   ,9981505  ,0425641  ,0434044
T 2736  1 ,3060147E+07   5720020E-01  ,9495E+03 -,5287E+04   ,9996618 -,0186003 -,0181718
T 2737  1 ,3078869E+07   5720023E-01 -,6523E+04  ,7319E+03   ,9997303 -,0174018  ,0153767
T 2738  1 ,3104855E+07   5720010E-01 -,4986E+04  ,1358E+04   ,9998092 -,0034340 -,0192297
T 2739  1 ,3109913E+07   5720014E-01 -,2118E+05 -,8126E+03   ,9966441 -,0763544 -,0295062
T 2740  1 ,3124044E+07   5720007E-01 -,4744E+04 -,9736E+04   ,9994422 -,0048891 -,0330361
T 2741  1 ,3097565E+07   5720023E-01 -,9340E+04  ,1722E+05   ,9979506 -,0143138  ,0623683
T 2742  1 ,3152859E+07   5720005E-01  ,2556E+04 -,2508E+05   ,9987374 -,0047057 -,0500155
T 2743  1 ,3063771E+07   5720015E-01 -,2938E+04  ,2076E+04   ,9997686 -,0137009  ,0165841
T 2744  1 ,3123234E+07   5720006E-01 -,6836E+04 -,1730E+04   ,9996173 -,0224005 -,0162342
T 2745  1 ,3064653E+07   5720018E-01 -,1450E+05 -,6644E+05   ,9630090 -,0504314 -,2647080
T 2746  1 ,3086615E+07   5720005E-01  ,1141E+05  ,5375E+04   ,9992296  ,0299421  ,0253689
T 2747  1 ,3041008E+07   5720012E-01  ,5315E+03  ,8680E+04   ,9986143 -,0027581  ,0525537
T 2748  1 ,3084386E+07   5720021E-01  ,8206E+04  ,3182E+05   ,9987367  ,0240971  ,0440938
T 2749  1 ,3135554E+07   5720019E-01  ,1239E+05  ,9256E+04   ,9984164  ,0354359  ,0436911
T 2750  1 ,3078145E+07   5720020E-01 -,2480E+04 -,7475E+04   ,9992730  ,0006408 -,0381193
T 2751  1 ,3034478E+07   5720017E-01 -,9162E+04 -,2990E+04   ,9996398 -,0267554 -,0021226
T 2752  1 ,3102571E+07   5720027E-01 -,1294E+03  ,3866E+04   ,9985093 -,0536950  ,0098001
T 2753  1 ,3131720E+07   5720014E-01 -,4118E+04 -,5704E+04   ,9993761 -,0349670 -,0049631
T 2754  1 ,3094496E+07   5720025E-01  ,7094E+04 -,3417E+04   ,9995441  ,0273827 -,0127231
T 2755  1 ,3051093E+07   5720025E-01  ,7415E+04  ,6641E+04   ,9994691  ,0303476  ,0118555
T 2756  1 ,3118012E+07   5720018E-01 -,1330E+04 -,3187E+04   ,9998242 -,0117961 -,0145760
T 2757  1 ,3062537E+07   5720027E-01  ,1413E+05  ,9691E+03   ,9988849  ,0394973 -,0258650
T 2758  1 ,3113008E+07   5720000E-01  ,7592E+04 -,9504E+03   ,9999941 -,0030561  ,0015725
T 2759  1 ,3148769E+07   5720015E-01 -,1327E+05 -,1228E+05   ,9980839 -,0544148 -,0294555
T 2760  1 ,3101640E+07   5720010E-01 -,4245E+04  ,3862E+04   ,9998203 -,0178206  ,0064603
T 2761  1 ,3058155E+07   5720004E-01  ,8783E+04 -,4963E+04   ,9983538  ,0522728 -,0236050
T 2762  1 ,3065399E+07   5720016E-01  ,6894E+04 -,3529E+04   ,9999556  ,0070512 -,0062483
T 2763  1 ,3077628E+07   5720019E-01 -,4184E+04 -,2049E+05   ,9993327 -,0313825 -,0186890
T 2764  1 ,3098059E+07   5720005E-01 -,1254E+05  ,2872E+04   ,9984235 -,0508147  ,0238427
T 2765  1 ,3059843E+07   5720000E-01  ,1611E+04  ,1731E+04   ,9997727  ,0127494  ,0170856
T 2766  1 ,3108749E+07   5720024E-01 -,7087E+04  ,1458E+03   ,9997954 -,0056754  ,0194143
T 2767  1 ,3140524E+07   5720026E-01  ,3882E+04 -,3620E+04   ,9994956  ,0100359 -,0301298
