T 2901  1 ,4663180E+07   5330020E-01  ,1089E+04  ,9668E+04   ,9996693 -,0075323  ,0245895
T 2902  1 ,4672548E+07   5330021E-01 -,6597E+04  ,1741E+04   ,9990219 -,0434900  ,0079855
T 2903  1 ,4767103E+07   5330016E-01 -,4945E+04  ,9301E+04   ,9995958 -,0090297  ,0269569
T 2904  1 ,4700364E+07   5330015E-01  ,2682E+04 -,1547E+04   ,9999464  ,0094490  ,0042235
T 2905  1 ,4682900E+07   5330017E-01  ,1477E+05 -,3392E+04   ,9986903  ,0494874 -,0129859
T 2906  1 ,4691368E+07   5330009E-01 -,4074E+04  ,6709E+03   ,9997591 -,0209005  ,0066957
T 2907  1 ,4754024E+07   5330006E-01 -,2350E+04 -,4046E+04   ,9999099 -,0127291  ,0042611
T 2908  1 ,4661591E+07   5330002E-01  ,4231E+04 -,1271E+05   ,9993331  ,0213069 -,0296543
T 2909  1 ,4729179E+07   5330017E-01 -,6698E+03  ,1442E+05   ,9991560 -,0135738  ,0387696
T 2910  1 ,4690601E+07   5330024E-01  ,6933E+04  ,1280E+04   ,9999891 -,0023838 -,0040043
T 2911  1 ,4675469E+07   5330004E-01 -,3503E+04 -,1106E+04   ,9997553 -,0193832 -,0106626
T 2912  1 ,4685850E+07   5330023E-01 -,4163E+04  ,3510E+03   ,9997731 -,0208982 -,0041223
T 2913  1 ,4667705E+07   5330015E-01  ,2397E+04  ,8799E+04   ,9997031 -,0061371  ,0235792
T 2914  1 ,4767152E+07   5330010E-01 -,3565E+04  ,1099E+04   ,9999213 -,0060054  ,0110108
T 2915  1 ,4664056E+07   5330007E-01  ,2430E+03  ,6982E+04   ,9961266 -,0339938  ,0810934
T 2916  1 ,4740435E+07   5330010E-01  ,3134E+05 -,2905E+05   ,9973666  ,0413612 -,0595746
T 2917  1 ,4726465E+07   5330018E-01 -,5121E+04 -,2336E+03   ,9997989 -,0141709  ,0141903
T 2918  1 ,4692347E+07   5330019E-01 -,6892E+03  ,6432E+04   ,9990116 -,0385877  ,0220628
T 2919  1 ,4691149E+07   5330019E-01 -,1809E+04  ,3504E+04   ,9994455 -,0012884  ,0332724
T 2920  1 ,4747565E+07   5330018E-01 -,2571E+03 -,3538E+04   ,9997622  ,0155846 -,0152508
T 2921  1 ,4656701E+07   5330023E-01  ,4549E+04  ,1316E+05   ,9979011  ,0469048  ,0446464
T 2922  1 ,4703837E+07   5330013E-01  ,1394E+04  ,1195E+03   ,9998123 -,0108785  ,0160323
T 2923  1 ,4634149E+07   5330007E-01 -,9945E+03 -,5942E+04   ,9998232  ,0067555 -,0175495
T 2924  1 ,4713027E+07   5330011E-01  ,2227E+03 -,2132E+04   ,9999595  ,0079120  ,0042891
T 2925  1 ,4655386E+07   5330027E-01  ,1563E+04 -,6419E+04   ,9998817 -,0063656 -,0140016
T 2926  1 ,4658603E+07   5330012E-01  ,3705E+03 -,3517E+04   ,9983112 -,0425836 -,0395146
T 2927  1 ,4642428E+07   5330019E-01 -,5753E+03  ,4924E+04   ,9998712  ,0061950  ,0148033
T 2928  1 ,4679087E+07   5330016E-01 -,9180E+03 -,2655E+04   ,9999405 -,0039023 -,0101867
T 2929  1 ,4722592E+07   5330024E-01  ,9344E+03  ,6395E+04   ,9997828 -,0001472  ,0208429
T 2930  1 ,4729358E+07   5330005E-01 -,4467E+04 -,7042E+02   ,9999383  ,0070799 -,0085573
T 2931  1 ,4690907E+07   5330000E-01 -,3968E+04 -,1392E+05   ,9992796 -,0273929 -,0262655
T 2932  1 ,4663879E+07   5330020E-01  ,2738E+04 -,5341E+04   ,9994650 -,0007575 -,0326989
T 2933  1 ,4664190E+07   5330018E-01  ,5386E+04  ,6787E+04   ,9992209  ,0176718  ,0352895
T 2934  1 ,4684336E+07   5330021E-01 -,1359E+02  ,4898E+04   ,9995837  ,0007145  ,0288430
T 2935  1 ,4717769E+07   5330023E-01  ,1461E+04 -,3927E+02   ,9998550  ,0097898  ,0139350
T 2936  1 ,4747912E+07   5330022E-01  ,8809E+03 -,1261E+04   ,9999403  ,0104008 -,0033446
T 2937  1 ,4650056E+07   5330022E-01  ,1892E+04  ,4059E+04   ,9998847  ,0045294  ,0144933
T 2938  1 ,4724364E+07   5330023E-01 -,1757E+04 -,4021E+04   ,9997064 -,0219634 -,0102361
T 2939  1 ,4669703E+07   5330022E-01  ,1555E+04  ,6125E+03   ,9999564  ,0070420  ,0061401
T 2940  1 ,4757112E+07   5330022E-01 -,1817E+04 -,2446E+04   ,9999633  ,0083584  ,0018819
T 2941  1 ,4673175E+07   5330003E-01 -,2289E+04  ,4658E+04   ,9993844 -,0133564  ,0324420
T 2942  1 ,4687591E+07   5330000E-01  ,8439E+04  ,9832E+04   ,9983612  ,0431457  ,0375957
T 2943  1 ,4739964E+07   5330011E-01 -,2033E+04 -,3532E+04   ,9999049 -,0057321 -,0125462
T 2944  1 ,4691978E+07   5330009E-01  ,5583E+03 -,2696E+04   ,9999759 -,0006797 -,0069126
T 2945  1 ,4724001E+07   5330019E-01  ,4604E+04 -,3382E+04   ,9999200  ,0111581 -,0059632
T 2946  1 ,4696857E+07   5330023E-01 -,3242E+04  ,2165E+05   ,9996509 -,0016374  ,0263715
T 2947  1 ,4627021E+07   5330001E-01 -,1001E+05 -,2596E+04   ,9901730 -,1394136 -,0110098
T 2948  1 ,4635999E+07   5330026E-01 -,1834E+04 -,2738E+04   ,9999762 -,0050302 -,0047308
T 2949  1 ,4746076E+07   5330006E-01 -,2492E+04 -,2120E+04   ,9999673 -,0020016 -,0078356
T 2950  1 ,4668814E+07   5330007E-01  ,1171E+04  ,7171E+03   ,9999892  ,0019548 -,0042168
T 2951  1 ,4687964E+07   5330025E-01 -,3642E+04  ,2134E+04   ,9999497 -,0091152  ,0041775
T 2952  1 ,4687818E+07   5330004E-01  ,7791E+04  ,1317E+02   ,9993553  ,0358333 -,0022404
T 2953  1 ,4704481E+07   5330016E-01 -,6356E+04 -,1592E+04   ,9996244 -,0180541 -,0206180
T 2954  1 ,4717248E+07   5330011E-01  ,8379E+04 -,9239E+03   ,9997347  ,0224685 -,0050609
T 2955  1 ,4694969E+07   5330023E-01 -,3569E+04  ,7867E+03   ,9997177 -,0211361 -,0108546
T 2956  1 ,4650248E+07   5330021E-01  ,3914E+04  ,6642E+04   ,9982562  ,0221560  ,0547142
T 2957  1 ,4721543E+07   5330020E-01 -,1809E+04 -,9329E+04   ,9992307  ,0119074 -,0373665
T 2958  1 ,4706179E+07   5330019E-01 -,4078E+04  ,1721E+04   ,9996759 -,0129532  ,0219137
T 2959  1 ,4672248E+07   5330005E-01 -,5690E+03 -,4545E+04   ,9998438  ,0037413 -,0172746
T 2960  1 ,4662831E+07   5330025E-01  ,2437E+04 -,4748E+04   ,9998807  ,0154054  ,0010828
T 2961  1 ,4657138E+07   5330026E-01  ,6320E+04  ,4402E+04   ,9998093  ,0178964  ,0078132
T 2962  1 ,4700026E+07   5330019E-01 -,2334E+05  ,1290E+05   ,9979253 -,0571006  ,0297416
T 2963  1 ,4686247E+07   5330017E-01 -,2321E+04 -,5732E+04   ,9997348 -,0102223 -,0206368
T 2964  1 ,4720985E+07   5330008E-01  ,9324E+04  ,2050E+04   ,9981774  ,0361651  ,0483104
T 2965  1 ,4690433E+07   5330021E-01 -,5455E+03 -,1918E+04   ,9999402  ,0099492  ,0045467
T 2966  1 ,4689985E+07   5330001E-01  ,3328E+04 -,5597E+04   ,9994094  ,0201014 -,0278717
T 2967  1 ,4679107E+07   5330015E-01 -,5056E+03 -,1116E+05   ,9992130  ,0096334 -,0384789
T 2968  1 ,4682413E+07   5330015E-01  ,5453E+04 -,3489E+04   ,9999661  ,0069933 -,0043486
T 2969  1 ,4687828E+07   5330002E-01 -,5032E+05 -,2088E+05   ,9906438 -,1258813 -,0527137
T 2970  1 ,4707569E+07   5330011E-01  ,3921E+04  ,1987E+04   ,9998616  ,0153340 -,0064477
T 2971  1 ,4656409E+07   5330017E-01  ,1763E+05 -,1142E+04   ,9993663  ,0355641 -,0015114
T 2972  1 ,4714838E+07   5330023E-01  ,4191E+04 -,1930E+04   ,9996592  ,0038524  ,0258190
T 2973  1 ,4673061E+07   5330011E-01 -,1723E+04  ,4822E+04   ,9998663 -,0143774 -,0077861
T 2974  1 ,4697511E+07   5330016E-01 -,1115E+04 -,3235E+04   ,9995116  ,0015196 -,0312135
T 2975  1 ,4676973E+07   5330010E-01  ,2166E+04 -,7822E+03   ,9998545  ,0170604  ,0000283
T 2976  1 ,4633970E+07   5330006E-01  ,8965E+04 -,7250E+04   ,9994356  ,0312662 -,0122807
T 2977  1 ,4699456E+07   5330009E-01  ,3484E+04  ,2456E+04   ,9999442  ,0102382 -,0025865
T 2978  1 ,4697482E+07   5330005E-01  ,5184E+04  ,4404E+03   ,9999088  ,0044243  ,0127617
T 2979  1 ,4676166E+07   5330011E-01  ,6760E+04 -,3033E+03   ,9998132  ,0193295  ,0001233
T 2980  1 ,4687131E+07   5330006E-01 -,9605E+03 -,6000E+04   ,9999570 -,0018169 -,0090938
T 2981  1 ,4738360E+07   5330008E-01 -,1105E+04  ,4699E+04   ,9997251 -,0025321  ,0233097
T 2982  1 ,4749239E+07   5330020E-01  ,5715E+03  ,1207E+05   ,9992522  ,0045739  ,0383943
T 2983  1 ,4668094E+07   5330015E-01  ,1965E+04  ,6645E+03   ,9999340  ,0112954 -,0020821
T 2984  1 ,4671373E+07   5330021E-01  ,1718E+05 -,1626E+05   ,9991353  ,0178592 -,0375447
T 2985  1 ,4678578E+07   5330024E-01 -,4077E+04  ,2800E+04   ,9998378 -,0075797 -,0163380
T 2986  1 ,4681894E+07   5330027E-01  ,4021E+04  ,6675E+04   ,9994295  ,0163598  ,0295481
T 2987  1 ,4705871E+07   5330009E-01 -,2899E+04 -,3083E+04   ,9998733  ,0133981 -,0085904
T 2988  1 ,4708457E+07   5330013E-01  ,5880E+04  ,1928E+05   ,9986518  ,0277898  ,0438437
T 2989  1 ,4673472E+07   5330015E-01  ,2049E+04  ,6323E+03   ,9998863  ,0034139  ,0146858
T 2990  1 ,4689984E+07   5330008E-01  ,4199E+04 -,6132E+03   ,9998006  ,0153198 -,0128085
T 2991  1 ,4642873E+07   5330013E-01 -,8947E+04 -,2457E+05   ,9973984 -,0427933 -,0580094
T 2992  1 ,4648359E+07   5330019E-01  ,1229E+04  ,5371E+04   ,9995809  ,0027823  ,0288160
T 2993  1 ,4653978E+07   5330012E-01 -,4590E+04 -,4821E+04   ,9999802 -,0041414 -,0047311
T 2994  1 ,4751720E+07   5330019E-01 -,1114E+04  ,9682E+04   ,9996214 -,0039980  ,0272242
T 2995  1 ,4623228E+07   5330023E-01 -,2735E+03 -,9465E+03   ,9999736 -,0002187 -,0072646
T 2996  1 ,4647511E+07   5330016E-01  ,2191E+04  ,2563E+04   ,9995796  ,0068046  ,0281834
T 2997  1 ,4655592E+07   5330002E-01  ,3803E+04  ,3746E+04   ,9999967 -,0022936  ,0011853
T 2998  1 ,4657897E+07   5330006E-01 -,1982E+02  ,2272E+04   ,9998026 -,0043348  ,0193915
T 2999  1 ,4680778E+07   5330006E-01  ,3791E+04  ,4598E+04   ,9999626  ,0063833  ,0058429
T 3000  1 ,4695398E+07   5330001E-01 -,7022E+05 -,5648E+05   ,9819256 -,1500294 -,1153836
T 3001  1 ,4660486E+07   5330016E-01 -,1765E+04  ,4184E+04   ,9999096 -,0128967  ,0038069
T 3002  1 ,4688809E+07   5330025E-01  ,6666E+03 -,6393E+04   ,9999070  ,0011333 -,0135914
T 3003  1 ,4705997E+07   5330020E-01  ,5888E+03 -,2849E+04   ,9999275 -,0010707 -,0119923
T 3004  1 ,4702938E+07   5330015E-01  ,1342E+05  ,5915E+04   ,9996789  ,0223540  ,0119302
T 3005  1 ,4710286E+07   5330001E-01 -,9367E+02 -,1037E+05   ,9994795 -,0000627 -,0322601
T 3006  1 ,4723200E+07   5330010E-01  ,5608E+04 -,6576E+04   ,9998083  ,0061758 -,0185798
T 3007  1 ,4677170E+07   5330006E-01 -,2568E+03 -,6275E+04   ,9997430  ,0085815 -,0209821
T 3008  1 ,4693279E+07   5330004E-01 -,7988E+04 -,8424E+03   ,9996111 -,0278262 -,0018305
T 3009  1 ,4709039E+07   5330016E-01 -,1139E+05  ,4200E+04   ,9992485 -,0355325  ,0154850
T 3010  1 ,4765078E+07   5330017E-01 -,5270E+04  ,1137E+05   ,9995550 -,0126323  ,0270209
T 3011  1 ,4698619E+07   5330007E-01  ,6296E+04 -,2245E+04   ,9999243  ,0120329 -,0025740
T 3012  1 ,4698225E+07   5330015E-01  ,3553E+04 -,3921E+02   ,9998328  ,0181172 -,0024640
T 3013  1 ,4740691E+07   5330019E-01 -,8363E+04  ,8899E+03   ,9995176 -,0171973 -,0258596
T 3014  1 ,4711552E+07   5330019E-01  ,1786E+05  ,2181E+05   ,9620595  ,1910314  ,1948040
T 3015  1 ,4657552E+07   5330014E-01  ,1294E+04  ,1533E+04   ,9999030  ,0074356  ,0117810
T 3016  1 ,4647277E+07   5330025E-01  ,2555E+04  ,4951E+04   ,9994086  ,0133653  ,0316846
T 3017  1 ,4719661E+07   5330027E-01  ,5224E+04  ,2013E+04   ,9998639  ,0127667  ,0104474
T 3018  1 ,4697717E+07   5330001E-01 -,2612E+04 -,8420E+04   ,9996248 -,0044670 -,0270226
T 3019  1 ,4660459E+07   5330011E-01 -,1596E+01 -,5969E+03   ,9999939 -,0031578  ,0015066
T 3020  1 ,4723062E+07   5330009E-01 -,2990E+04 -,8699E+03   ,9998227 -,0185070  ,0034793
T 3021  1 ,4722090E+07   5330023E-01  ,1255E+04  ,4186E+04   ,9999663 -,0035856  ,0073902
T 3022  1 ,4699160E+07   5330005E-01  ,1663E+04 -,1208E+05   ,9991211  ,0191424 -,0372900
T 3023  1 ,4652475E+07   5330019E-01  ,1175E+05  ,2176E+05   ,9989974  ,0099042  ,0436585
T 3024  1 ,4760684E+07   5330022E-01 -,4585E+04 -,5848E+04   ,9994783 -,0215532 -,0240520
T 3025  1 ,4706066E+07   5330026E-01  ,4941E+04  ,7869E+03   ,9994811  ,0315641  ,0064144
T 3026  1 ,4711111E+07   5330025E-01  ,1784E+03 -,1951E+04   ,9998951  ,0025544 -,0142572
T 3027  1 ,4711529E+07   5330018E-01 -,7150E+04  ,4173E+04   ,9997566 -,0004931  ,0220573
T 3028  1 ,4664802E+07   5330006E-01 -,4453E+04  ,1188E+05   ,9991745 -,0147732  ,0378427
T 3029  1 ,4662474E+07   5330020E-01  ,2675E+04  ,4324E+04   ,9998833 -,0036964  ,0148206
T 3030  1 ,4678640E+07   5330002E-01 -,3021E+04 -,5568E+04   ,9973021 -,0047083 -,0732551
T 3031  1 ,4661309E+07   5330025E-01  ,8201E+03 -,1500E+05   ,9989423  ,0046997 -,0457416
T 3032  1 ,4661034E+07   5330005E-01  ,4721E+04 -,1230E+04   ,9999201  ,0081378 -,0096722
T 3033  1 ,4643161E+07   5330003E-01 -,5860E+04  ,3224E+04   ,9997857 -,0108832  ,0176076
T 3034  1 ,4763697E+07   5330018E-01  ,3396E+04  ,6031E+04   ,9994182  ,0099189  ,0326321
T 3035  1 ,4738862E+07   5330020E-01 -,3959E+04 -,1309E+05   ,9992761  ,0121061 -,0360657
T 3036  1 ,4736943E+07   5330009E-01  ,2141E+04  ,3324E+04   ,9998203  ,0105462  ,0157502
T 3037  1 ,4693151E+07   5330014E-01 -,2131E+04 -,9531E+03   ,9999566  ,0088698 -,0028445
T 3038  1 ,4676176E+07   5330019E-01 -,8209E+04  ,1233E+04   ,9993575 -,0346589 -,0091297
T 3039  1 ,4671317E+07   5330023E-01  ,1034E+05 -,1159E+04   ,9988531  ,0474542 -,0063701
T 3040  1 ,4715547E+07   5330007E-01 -,2919E+04  ,3414E+04   ,9998628 -,0147061  ,0076222
T 3041  1 ,4686083E+07   5330006E-01 -,4827E+04 -,2123E+04   ,9997251 -,0153668 -,0177081
T 3042  1 ,4590178E+07   5330021E-01  ,1158E+04  ,1041E+03   ,9996686  ,0244553 -,0080452
T 3043  1 ,4713454E+07   5330002E-01 -,4801E+04  ,5036E+04   ,9999440 -,0057264  ,0089028
T 3044  1 ,4697212E+07   5330021E-01  ,1041E+04  ,1028E+05   ,9998652  ,0052022  ,0155712
T 3045  1 ,4743624E+07   5330025E-01 -,2640E+04  ,1314E+05   ,9989504 -,0131514  ,0438766
T 3046  1 ,4703747E+07   5330004E-01 -,8255E+04 -,1201E+05   ,9997376 -,0145316 -,0177055
T 3047  1 ,4724976E+07   5330005E-01  ,3133E+04  ,5722E+04   ,9988965  ,0257294  ,0392919
T 3048  1 ,4714132E+07   5330025E-01 -,5504E+04 -,3197E+04   ,9993101 -,0296757 -,0223314
T 3049  1 ,4706966E+07   5330014E-01 -,4137E+04 -,9618E+03   ,9997325 -,0224076 -,0057334
T 3050  1 ,4742073E+07   5330016E-01 -,4056E+04  ,1008E+05   ,9996349 -,0161436  ,0216674
T 3051  1 ,4689628E+07   5330007E-01  ,5314E+04 -,3819E+04   ,9997998  ,0178359 -,0090696
T 3052  1 ,4707619E+07   5330014E-01 -,1941E+04  ,9371E+04   ,9995359 -,0055945  ,0299441
T 3053  1 ,4684767E+07   5330023E-01  ,2348E+05  ,1066E+05   ,9973917  ,0569546  ,0443401
T 3054  1 ,4694039E+07   5330017E-01 -,3868E+04  ,1981E+04   ,9999268 -,0114169 -,0040013
T 3055  1 ,4700547E+07   5330027E-01  ,1987E+04 -,1725E+04   ,9999733  ,0070785  ,0018071
T 3056  1 ,4727145E+07   5330006E-01  ,5105E+04 -,4388E+04   ,9997541  ,0113196 -,0190707
T 3057  1 ,4652323E+07   5330008E-01 -,1467E+04  ,7138E+03   ,9999588 -,0008641 -,0090352
T 3058  1 ,4649000E+07   5330018E-01  ,3035E+04  ,3237E+04   ,9997803  ,0203078 -,0051833
T 3059  1 ,4687951E+07   5330026E-01 -,2360E+04  ,3146E+04   ,9998702 -,0083062  ,0138076
T 3060  1 ,4710007E+07   5330022E-01 -,1429E+04  ,7943E+03   ,9999100 -,0130367 -,0031582
T 3061  1 ,4737905E+07   5330016E-01 -,4499E+03  ,4650E+04   ,9995251  ,0220259  ,0215512
T 3062  1 ,4739722E+07   5330018E-01  ,5051E+04 -,3274E+04   ,9996619  ,0258736 -,0025891
T 3063  1 ,4699957E+07   5330023E-01 -,3068E+04  ,4237E+04   ,9999668 -,0076053 -,0029221
T 3064  1 ,4665781E+07   5330019E-01 -,1852E+04 -,1288E+04   ,9998513 -,0098754 -,0141370
T 3065  1 ,4707457E+07   5330010E-01 -,3620E+04 -,1131E+05   ,9994876 -,0119494 -,0296959
T 3066  1 ,4683065E+07   5330024E-01 -,5208E+04 -,1427E+04   ,9925328 -,0982719 -,0722583
T 3067  1 ,4712330E+07   5330026E-01 -,3280E+04 -,2418E+04   ,9997797 -,0109185 -,0179280
T 3068  1 ,4733173E+07   5330011E-01 -,1091E+04 -,4734E+04   ,9999549  ,0089910 -,0030467
T 3069  1 ,4689147E+07   5330017E-01 -,2943E+04  ,1656E+04   ,9999922 -,0030613  ,0024854
T 3070  1 ,4681169E+07   5330012E-01 -,1871E+04  ,2325E+04   ,9996739 -,0197777  ,0161526
T 3071  1 ,4659345E+07   5330010E-01 -,7650E+03 -,3484E+04   ,9992889 -,0001236 -,0377062
T 3072  1 ,4712037E+07   5330006E-01 -,1085E+05  ,1482E+04   ,9996508 -,0264097  ,0008568
T 3073  1 ,4737433E+07   5330011E-01  ,1017E+05 -,3437E+04   ,9997263  ,0160146 -,0170534
T 3074  1 ,4733777E+07   5330014E-01 -,1514E+05  ,7482E+04   ,9984783 -,0441145  ,0330916
T 3075  1 ,4708313E+07   5330019E-01  ,1720E+02  ,6160E+03   ,9999748  ,0065960  ,0026439
T 3076  1 ,4711469E+07   5330027E-01 -,1054E+04  ,6668E+04   ,9996701  ,0104745  ,0234512
T 3077  1 ,4707984E+07   5330011E-01 -,5864E+04  ,5278E+04   ,9995469 -,0146175  ,0263138
T 3078  1 ,4793944E+07   5330020E-01  ,5516E+04  ,2289E+04   ,9998929  ,0140073 -,0042306
T 3079  1 ,4686848E+07   5330020E-01 -,1772E+04 -,4249E+04   ,9998964  ,0014679 -,0143178
T 3080  1 ,4725991E+07   5330004E-01 -,8113E+04  ,9692E+03   ,9990619 -,0430434  ,0047572
T 3081  1 ,4676625E+07   5330022E-01  ,2057E+04  ,9965E+03   ,9997995  ,0154963  ,0126801
T 3082  1 ,4690078E+07   5330025E-01  ,4500E+04  ,4297E+04   ,9999493  ,0022017  ,0098247
T 3083  1 ,4624944E+07   5330009E-01 -,8228E+04 -,1098E+04   ,9999180 -,0107670 -,0069297
T 3084  1 ,4748101E+07   5330001E-01  ,4957E+04 -,2009E+04   ,9995660  ,0207876  ,0208745
T 3085  1 ,4690107E+07   5330005E-01  ,1167E+04 -,8960E+04   ,9999401 -,0062203 -,0090039
T 3086  1 ,4726698E+07   5330026E-01 -,1543E+04 -,9417E+04   ,9993815 -,0068489 -,0344916
T 3087  1 ,4727487E+07   5330016E-01 -,1720E+05 -,1884E+05   ,9971408 -,0527130 -,0541438
T 3088  1 ,4701466E+07   5330019E-01  ,4436E+04 -,8965E+03   ,9999245  ,0120134 -,0025980
T 3089  1 ,4684381E+07   5330020E-01 -,1729E+05 -,6914E+04   ,9980078 -,0597407 -,0202852
T 3090  1 ,4768607E+07   5330018E-01 -,5807E+04  ,2387E+04   ,9994412 -,0322476  ,0087979
T 3091  1 ,4682219E+07   5330027E-01  ,6354E+04 -,4263E+04   ,9994382  ,0300943 -,0147517
T 3092  1 ,4670274E+07   5330017E-01 -,1233E+04  ,2383E+04   ,9999988 -,0005438  ,0014838
T 3093  1 ,4717380E+07   5330022E-01 -,1073E+05  ,1038E+05   ,9961478 -,0487123  ,0729157
T 3094  1 ,4688054E+07   5330002E-01 -,2239E+04 -,3732E+04   ,9997579  ,0074830 -,0206908
T 3095  1 ,4698521E+07   5330000E-01  ,1383E+04 -,1339E+05   ,9992899  ,0068035 -,0370598
T 3096  1 ,4703036E+07   5330013E-01 -,3380E+04 -,2959E+04   ,9998790 -,0077402 -,0134951
T 3097  1 ,4728898E+07   5330022E-01 -,8117E+03 -,1260E+04   ,9998033  ,0097716 -,0172608
T 3098  1 ,4657149E+07   5330002E-01  ,7209E+04  ,2216E+04   ,9996780  ,0145870  ,0207639
T 3099  1 ,4717770E+07   5330006E-01  ,4267E+04 -,6517E+04   ,9998346  ,0032900 -,0178878
T 3100  1 ,4706170E+07   5330014E-01  ,8630E+03  ,2795E+04   ,9998134 -,0058390  ,0184147
T 3101  1 ,4723116E+07   5330022E-01  ,1864E+04 -,1976E+04   ,9996391  ,0268000 -,0018317
T 3102  1 ,4675805E+07   5330014E-01 -,5147E+04 -,1185E+05   ,9993396 -,0066109 -,0357302
T 3103  1 ,4719298E+07   5330011E-01  ,3554E+04 -,2641E+04   ,9998009  ,0176455 -,0093172
T 3104  1 ,4693079E+07   5330022E-01  ,8706E+04 -,3948E+04   ,9999148 -,0081893  ,0101614
T 3105  1 ,4706454E+07   5330011E-01 -,1449E+04  ,6424E+04   ,9996883 -,0078464  ,0236997
T 3106  1 ,4700357E+07   5330027E-01 -,4163E+04  ,5066E+04   ,9998551 -,0088672  ,0145299
T 3107  1 ,4663217E+07   5330022E-01  ,2819E+04 -,5951E+04   ,9997794 -,0056461 -,0202306
T 3108  1 ,4689931E+07   5330006E-01  ,2844E+05 -,4905E+04   ,9973292  ,0724186 -,0094918
T 3109  1 ,4763405E+07   5330026E-01 -,1507E+05  ,1011E+05   ,9996247 -,0217283  ,0166845
T 3110  1 ,4711686E+07   5330015E-01 -,4843E+04 -,7866E+04   ,9984304 -,0523671 -,0198593
T 3111  1 ,4652768E+07   5330002E-01  ,1765E+04 -,1956E+04   ,9999009  ,0065903 -,0124369
T 3112  1 ,4733099E+07   5330015E-01 -,5956E+04  ,4620E+04   ,9995216 -,0221581  ,0215756
T 3113  1 ,4726752E+07   5330020E-01  ,3161E+02  ,4157E+04   ,9999471  ,0036298  ,0096272
T 3114  1 ,4665723E+07   5330026E-01  ,5518E+04 -,1807E+04   ,9994994  ,0290315 -,0125769
T 3115  1 ,4701043E+07   5330024E-01 -,6462E+04 -,5513E+04   ,9996410 -,0201566 -,0176530
T 3116  1 ,4696078E+07   5330011E-01  ,1625E+04 -,1266E+03   ,9999013 -,0099501  ,0099191
T 3117  1 ,4758785E+07   5330002E-01 -,3483E+04  ,2657E+03   ,9999170  ,0066112  ,0110624
T 3118  1 ,4735596E+07   5330007E-01 -,4176E+04  ,2104E+04   ,9995326 -,0298226 -,0067187
T 3119  1 ,4679829E+07   5330023E-01 -,3455E+02 -,9131E+02   ,9996789 -,0069649  ,0243627
T 3120  1 ,4657662E+07   5330015E-01  ,1004E+05 -,3728E+04   ,9996227  ,0189347 -,0198957
T 3121  1 ,4694779E+07   5330006E-01 -,8024E+04  ,1073E+05   ,9992036 -,0086161  ,0389599
T 3122  1 ,4672853E+07   5330012E-01  ,3614E+04  ,4634E+04   ,9996959  ,0127829  ,0210875
T 3123  1 ,4657539E+07   5330021E-01  ,4249E+04  ,6001E+03   ,9998605  ,0124169  ,0111714
T 3124  1 ,4709275E+07   5330011E-01 -,1061E+04  ,3280E+04   ,9999851 -,0045931 -,0029571
T 3125  1 ,4689444E+07   5330025E-01 -,1381E+05  ,1055E+05   ,9991371 -,0295540  ,0291840
T 3126  1 ,4642715E+07   5330023E-01  ,1017E+03 -,3985E+04   ,9999360 -,0025115 -,0110311
T 3127  1 ,4682368E+07   5330027E-01  ,2771E+04 -,1007E+05   ,9999885  ,0007909 -,0047259
T 3128  1 ,4677422E+07   5330027E-01  ,1683E+04 -,7344E+03   ,9999531  ,0031211 -,0091713
T 3129  1 ,4704949E+07   5330017E-01 -,1155E+04  ,6354E+03   ,9999721  ,0012430 -,0073668
T 3130  1 ,4705790E+07   5330005E-01  ,1993E+04 -,3463E+04   ,9999737  ,0045125 -,0056801
T 3131  1 ,4728866E+07   5330021E-01 -,7061E+03 -,2861E+04   ,9977514 -,0670174  ,0008841
T 3132  1 ,4670501E+07   5330027E-01 -,1005E+04  ,2596E+04   ,9997339 -,0091890  ,0211576
T 3133  1 ,4632088E+07   5330003E-01 -,1708E+05  ,1067E+05   ,9981118 -,0533147  ,0305017
T 3134  1 ,4715164E+07   5330001E-01  ,1183E+04 -,7287E+04   ,9992049  ,0195185 -,0347637
T 3135  1 ,4664920E+07   5330027E-01 -,1427E+05 -,2953E+04   ,9993828 -,0350378  ,0025302
T 3136  1 ,4679300E+07   5330015E-01 -,5984E+04 -,2779E+04   ,9999719 -,0057825  ,0047705
T 3137  1 ,4722114E+07   5330005E-01  ,6596E+04  ,3422E+04   ,9968470  ,0580644  ,0540793
T 3138  1 ,4655026E+07   5330008E-01 -,6913E+02 -,5866E+04   ,9999463 -,0060402 -,0084225
T 3139  1 ,4708212E+07   5330027E-01  ,9545E+03  ,1470E+04   ,9996121 -,0212989  ,0179469
T 3140  1 ,4751340E+07   5330024E-01 -,1925E+03  ,4272E+04   ,9998924 -,0031399  ,0143264
T 3141  1 ,4731386E+07   5330027E-01  ,7779E+03  ,1153E+05   ,9985777  ,0132178  ,0516514
T 3142  1 ,4621772E+07   5330027E-01  ,2429E+04  ,6627E+04   ,9998984  ,0041945  ,0136235
T 3143  1 ,4681284E+07   5330011E-01 -,4118E+04 -,2347E+04   ,9994392 -,0290764 -,0166069
T 3144  1 ,4709273E+07   5330020E-01  ,4613E+04  ,5875E+04   ,9998073  ,0153144  ,0122817
T 3145  1 ,4721033E+07   5330020E-01 -,3739E+04 -,4967E+04   ,9998014 -,0106428 -,0168471
